,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,257,0,3267,8,45,0,347
2,0.002,76,257,0,3267,8,45,0,347
3,0.003,76,257,0,3267,8,45,0,347
4,0.004,76,257,0,3267,8,45,0,347
5,0.005,76,257,0,3267,8,45,0,347
6,0.006,76,257,0,3267,8,45,0,347
7,0.007,76,257,0,3267,8,45,0,347
8,0.008,76,257,0,3267,8,45,0,347
9,0.009,76,257,0,3267,8,45,0,347
10,0.01,76,257,0,3267,8,45,0,347
11,0.011,76,142,0,3382,8,31,0,361
12,0.012,76,142,0,3382,8,31,0,361
13,0.013,76,142,0,3382,8,31,0,361
14,0.014,76,142,0,3382,8,31,0,361
15,0.015,76,142,0,3382,8,31,0,361
16,0.016,76,142,0,3382,8,31,0,361
17,0.017,76,142,0,3382,8,31,0,361
18,0.018,76,142,0,3382,8,31,0,361
19,0.019,76,142,0,3382,8,31,0,361
20,0.02,76,142,0,3382,8,31,0,361
21,0.021,76,102,0,3422,8,26,0,366
22,0.022,76,102,0,3422,8,26,0,366
23,0.023,76,102,0,3422,8,26,0,366
24,0.024,76,102,0,3422,8,26,0,366
25,0.025,76,102,0,3422,8,26,0,366
26,0.026,76,102,0,3422,8,26,0,366
27,0.027,76,102,0,3422,8,26,0,366
28,0.028,76,102,0,3422,8,26,0,366
29,0.029,76,102,0,3422,8,26,0,366
30,0.03,76,102,0,3422,8,26,0,366
31,0.031,76,82,0,3442,8,23,0,369
32,0.032,76,82,0,3442,8,23,0,369
33,0.033,76,82,0,3442,8,23,0,369
34,0.034,76,82,0,3442,8,23,0,369
35,0.035,76,82,0,3442,8,23,0,369
36,0.036,76,82,0,3442,8,23,0,369
37,0.037,76,82,0,3442,8,23,0,369
38,0.038,76,82,0,3442,8,23,0,369
39,0.039,76,82,0,3442,8,23,0,369
40,0.04,76,82,0,3442,8,23,0,369
41,0.041,76,67,0,3457,8,22,0,370
42,0.042,76,67,0,3457,8,22,0,370
43,0.043,76,67,0,3457,8,22,0,370
44,0.044,76,67,0,3457,8,22,0,370
45,0.045,76,67,0,3457,8,22,0,370
46,0.046,76,67,0,3457,8,22,0,370
47,0.047,76,67,0,3457,8,22,0,370
48,0.048,76,67,0,3457,8,22,0,370
49,0.049,76,67,0,3457,8,22,0,370
50,0.05,76,67,0,3457,8,22,0,370
51,0.051,76,60,0,3464,8,18,0,374
52,0.052,76,60,0,3464,8,18,0,374
53,0.053,76,60,0,3464,8,18,0,374
54,0.054,76,60,0,3464,8,18,0,374
55,0.055,76,60,0,3464,8,18,0,374
56,0.056,76,60,0,3464,8,18,0,374
57,0.057,76,60,0,3464,8,18,0,374
58,0.058,76,60,0,3464,8,18,0,374
59,0.059,76,60,0,3464,8,18,0,374
60,0.06,76,60,0,3464,8,18,0,374
61,0.061,76,49,0,3475,8,17,0,375
62,0.062,76,49,0,3475,8,17,0,375
63,0.063,76,49,0,3475,8,17,0,375
64,0.064,76,49,0,3475,8,17,0,375
65,0.065,76,49,0,3475,8,17,0,375
66,0.066,76,49,0,3475,8,17,0,375
67,0.067,76,49,0,3475,8,17,0,375
68,0.068,76,49,0,3475,8,17,0,375
69,0.069,76,49,0,3475,8,17,0,375
70,0.07,76,49,0,3475,8,17,0,375
71,0.071,76,37,0,3487,8,16,0,376
72,0.072,76,37,0,3487,8,16,0,376
73,0.073,76,37,0,3487,8,16,0,376
74,0.074,76,37,0,3487,8,16,0,376
75,0.075,76,37,0,3487,8,16,0,376
76,0.076,76,37,0,3487,8,16,0,376
77,0.077,76,37,0,3487,8,16,0,376
78,0.078,76,37,0,3487,8,16,0,376
79,0.079,76,37,0,3487,8,16,0,376
80,0.08,76,37,0,3487,8,16,0,376
81,0.081,76,31,0,3493,8,14,0,378
82,0.082,76,31,0,3493,8,14,0,378
83,0.083,76,31,0,3493,8,14,0,378
84,0.084,76,31,0,3493,8,14,0,378
85,0.085,76,31,0,3493,8,14,0,378
86,0.086,76,31,0,3493,8,14,0,378
87,0.087,76,31,0,3493,8,14,0,378
88,0.088,76,31,0,3493,8,14,0,378
89,0.089,76,31,0,3493,8,14,0,378
90,0.09,76,31,0,3493,8,14,0,378
91,0.091,76,25,0,3499,8,13,0,379
92,0.092,76,25,0,3499,8,13,0,379
93,0.093,76,25,0,3499,8,13,0,379
94,0.094,76,25,0,3499,8,13,0,379
95,0.095,76,25,0,3499,8,13,0,379
96,0.096,76,25,0,3499,8,13,0,379
97,0.097,76,25,0,3499,8,13,0,379
98,0.098,76,25,0,3499,8,13,0,379
99,0.099,76,25,0,3499,8,13,0,379
100,0.1,76,25,0,3499,8,13,0,379
101,0.2,76,9,0,3515,8,7,0,385
102,0.3,76,0,0,3524,6,6,2,386
103,0.4,76,0,0,3524,6,5,2,387
104,0.5,76,0,0,3524,5,2,3,390
