,0.0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.03,0.031,0.032,0.033,0.034,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0.046,0.047,0.048,0.049,0.05,0.051,0.052,0.053,0.054,0.055,0.056,0.057,0.058,0.059,0.06,0.061,0.062,0.063,0.064,0.065,0.066,0.067,0.068,0.069,0.07,0.071,0.072,0.073,0.074,0.075,0.076,0.077,0.078,0.079,0.08,0.081,0.082,0.083,0.084,0.085,0.086,0.087,0.088,0.089,0.09,0.091,0.092,0.093,0.094,0.095,0.096,0.097,0.098,0.099,0.1,0.2,0.3,0.4,0.5
Recall,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.7631578947368421,0.7105263157894737,0.6578947368421053,0.5789473684210527
Precision,0.021111111111111112,0.02131239484015704,0.02627939142461964,0.033928571428571426,0.0457280385078219,0.05828220858895705,0.07142857142857142,0.08616780045351474,0.10497237569060773,0.11838006230529595,0.1314878892733564,0.14671814671814673,0.1623931623931624,0.1784037558685446,0.1958762886597938,0.21468926553672316,0.23170731707317074,0.2550335570469799,0.2676056338028169,0.2835820895522388,0.3064516129032258,0.3247863247863248,0.36538461538461536,0.38,0.40860215053763443,0.42696629213483145,0.6031746031746031,0.6129032258064516,0.6129032258064516,0.6229508196721312,0.6333333333333333,0.6551724137931034,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6909090909090909,0.6909090909090909,0.6909090909090909,0.6909090909090909,0.7037037037037037,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.7307692307692307,0.7307692307692307,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7551020408163265,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.8043478260869565,0.8043478260869565,0.8043478260869565,0.8043478260869565,0.8043478260869565,0.8043478260869565,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.813953488372093,0.813953488372093,0.813953488372093,0.8055555555555556,0.8181818181818182,0.8064516129032258,0.8148148148148148
GMean,0.0,0.02393879492745607,0.026650089544451305,0.03040089501552408,0.03551104121142175,0.040356715613563084,0.04499212706658476,0.04981354813867179,0.05555555555555555,0.0594438298277764,0.06311944030978031,0.06726727939963124,0.07142857142857142,0.07559289460184544,0.08006407690254357,0.08481889296799709,0.0890870806374748,0.0949157995752499,0.09805806756909202,0.10206207261596575,0.10783277320343841,0.1125087900926024,0.12309149097933274,0.1270001270001905,0.13483997249264842,0.14002800840280097,0.2,0.2041241452319315,0.2041241452319315,0.20851441405707477,0.21320071635561044,0.22360679774997896,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.24253562503633297,0.24253562503633297,0.24253562503633297,0.24253562503633297,0.25,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2672612419124244,0.2672612419124244,0.2848514540549038,0.2848514540549038,0.2848514540549038,0.2848514540549038,0.2848514540549038,0.3120391338480345,0.3120391338480345,0.3120391338480345,0.3120391338480345,0.3120391338480345,0.3120391338480345,0.3120391338480345,0.3120391338480345,0.3120391338480345,0.3120391338480345,0.3120391338480345,0.3120391338480345,0.3120391338480345,0.3120391338480345,0.32891812735531006,0.32891812735531006,0.32891812735531006,0.32891812735531006,0.32891812735531006,0.32891812735531006,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.34412360080584264,0.34412360080584264,0.34412360080584264,0.34412360080584264,0.34412360080584264,0.34412360080584264,0.34412360080584264,0.34412360080584264,0.34412360080584264,0.3393104462691481,0.3393104462691481,0.3393104462691481,0.3301856392864133,0.34412360080584264,0.33113308926626095,0.3402785236893603
F1Score,0.041349292709466814,0.04173531026908293,0.05121293800539084,0.06563039723661485,0.08745684695051785,0.1101449275362319,0.13333333333333333,0.15866388308977036,0.18999999999999997,0.2116991643454039,0.23241590214067276,0.25589225589225595,0.27941176470588236,0.30278884462151395,0.3275862068965517,0.35348837209302325,0.37623762376237624,0.40641711229946526,0.42222222222222217,0.4418604651162791,0.46913580246913583,0.4903225806451613,0.5352112676056338,0.5507246376811594,0.5801526717557252,0.5984251968503937,0.7524752475247524,0.76,0.76,0.7676767676767677,0.7755102040816326,0.7916666666666666,0.8085106382978724,0.8085106382978724,0.8085106382978724,0.8085106382978724,0.8172043010752689,0.8172043010752689,0.8172043010752689,0.8172043010752689,0.8260869565217391,0.8351648351648352,0.8351648351648352,0.8351648351648352,0.8351648351648352,0.8351648351648352,0.8351648351648352,0.8444444444444443,0.8444444444444443,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8705882352941177,0.8705882352941177,0.8705882352941177,0.8705882352941177,0.8705882352941177,0.8705882352941177,0.8705882352941177,0.8705882352941177,0.8705882352941177,0.8705882352941177,0.8705882352941177,0.8705882352941177,0.8705882352941177,0.8705882352941177,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8641975308641974,0.8641975308641974,0.8641975308641974,0.7837837837837838,0.7605633802816901,0.7246376811594202,0.6769230769230768
F2Score,0.09733606557377049,0.09819121447028425,0.11889862327909886,0.14937106918238993,0.19328585961342826,0.23631840796019898,0.2777777777777778,0.32040472175379425,0.3696498054474708,0.40169133192389,0.43083900226757366,0.46228710462287104,0.4922279792746114,0.5205479452054794,0.5491329479768786,0.5775075987841944,0.6012658227848102,0.6312292358803987,0.6462585034013606,0.6643356643356644,0.6884057971014493,0.7063197026022305,0.7421874999999999,0.753968253968254,0.7755102040816325,0.7883817427385893,0.8837209302325582,0.8878504672897196,0.8878504672897196,0.8920187793427231,0.8962264150943396,0.9047619047619047,0.9134615384615385,0.9134615384615385,0.9134615384615385,0.9134615384615385,0.9178743961352657,0.9178743961352657,0.9178743961352657,0.9178743961352657,0.9223300970873787,0.9268292682926829,0.9268292682926829,0.9268292682926829,0.9268292682926829,0.9268292682926829,0.9268292682926829,0.9313725490196079,0.9313725490196079,0.9203980099502487,0.9203980099502487,0.9203980099502487,0.9203980099502487,0.9203980099502487,0.9296482412060302,0.9296482412060302,0.9296482412060302,0.9296482412060302,0.9296482412060302,0.9296482412060302,0.9296482412060302,0.9296482412060302,0.9296482412060302,0.9296482412060302,0.9296482412060302,0.9296482412060302,0.9296482412060302,0.9296482412060302,0.9343434343434343,0.9343434343434343,0.9343434343434343,0.9343434343434343,0.9343434343434343,0.9343434343434343,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.8974358974358974,0.8974358974358974,0.8974358974358974,0.7712765957446809,0.7297297297297296,0.6830601092896175,0.6145251396648045
F05Score,0.02625034539928157,0.026499302649930265,0.03263483339058743,0.042054006197432485,0.056513979773944074,0.07180650037792895,0.08771929824561403,0.10543840177580467,0.1278600269179004,0.1437216338880484,0.15912897822445563,0.17690875232774675,0.1950718685831622,0.21348314606741572,0.2334152334152334,0.25469168900804284,0.27377521613832856,0.2996845425867508,0.31353135313531355,0.3310104529616725,0.35580524344569286,0.37549407114624506,0.41850220264317184,0.4337899543378995,0.4634146341463415,0.48223350253807107,0.6551724137931035,0.6643356643356643,0.6643356643356643,0.673758865248227,0.683453237410072,0.7037037037037037,0.7251908396946566,0.7251908396946566,0.7251908396946566,0.7251908396946566,0.7364341085271318,0.7364341085271318,0.7364341085271318,0.7364341085271318,0.748031496062992,0.7599999999999999,0.7599999999999999,0.7599999999999999,0.7599999999999999,0.7599999999999999,0.7599999999999999,0.7723577235772358,0.7723577235772358,0.7905982905982905,0.7905982905982905,0.7905982905982905,0.7905982905982905,0.7905982905982905,0.8185840707964602,0.8185840707964602,0.8185840707964602,0.8185840707964602,0.8185840707964602,0.8185840707964602,0.8185840707964602,0.8185840707964602,0.8185840707964602,0.8185840707964602,0.8185840707964602,0.8185840707964602,0.8185840707964602,0.8185840707964602,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8411214953271029,0.8411214953271029,0.8411214953271029,0.8411214953271029,0.8411214953271029,0.8411214953271029,0.8411214953271029,0.8411214953271029,0.8411214953271029,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7967032967032966,0.7941176470588235,0.7716049382716048,0.7534246575342465
LR+,1.0,1.0097421203438395,1.2514204545454546,1.6284658040665434,2.2219419924337958,2.8697068403908794,3.566801619433198,4.3722084367245655,5.438271604938271,6.226148409893993,7.019920318725099,7.972850678733031,8.989795918367347,10.06857142857143,11.294871794871796,12.676258992805757,13.984126984126984,15.873873873873874,16.942307692307693,18.354166666666668,20.488372093023255,22.303797468354432,26.6969696969697,28.41935483870968,32.03636363636364,34.549019607843135,70.48,73.41666666666667,73.41666666666667,76.60869565217392,80.0909090909091,88.10000000000001,97.88888888888889,97.88888888888889,97.88888888888889,97.88888888888889,103.64705882352942,103.64705882352942,103.64705882352942,103.64705882352942,110.125,117.46666666666667,117.46666666666667,117.46666666666667,117.46666666666667,117.46666666666667,117.46666666666667,125.85714285714286,125.85714285714286,142.96929824561406,142.96929824561406,142.96929824561406,142.96929824561406,142.96929824561406,171.56315789473686,171.56315789473686,171.56315789473686,171.56315789473686,171.56315789473686,171.56315789473686,171.56315789473686,171.56315789473686,171.56315789473686,171.56315789473686,171.56315789473686,171.56315789473686,171.56315789473686,171.56315789473686,190.62573099415206,190.62573099415206,190.62573099415206,190.62573099415206,190.62573099415206,190.62573099415206,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,208.6578947368421,208.6578947368421,208.6578947368421,208.6578947368421,208.6578947368421,208.6578947368421,208.6578947368421,208.6578947368421,208.6578947368421,202.86184210526315,202.86184210526315,202.86184210526315,192.09774436090228,208.6578947368421,193.20175438596493,204.02105263157895
TPR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.7631578947368421,0.7105263157894737,0.6578947368421053,0.5789473684210527
FPR,1.0,0.9903518728717366,0.7990919409761634,0.6140749148694665,0.4500567536889898,0.34846765039727584,0.28036322360953464,0.22871736662883088,0.18388195232690124,0.16061293984108968,0.1424517593643587,0.1254256526674234,0.1112372304199773,0.09931895573212259,0.08853575482406356,0.07888762769580022,0.07150964812712826,0.06299659477866061,0.05902383654937571,0.05448354143019296,0.04880817253121453,0.044835414301929624,0.03745743473325766,0.03518728717366629,0.031214528944381384,0.02894438138479001,0.014188422247446084,0.01362088535754824,0.01362088535754824,0.013053348467650397,0.012485811577752554,0.011350737797956867,0.01021566401816118,0.01021566401816118,0.01021566401816118,0.01021566401816118,0.009648127128263337,0.009648127128263337,0.009648127128263337,0.009648127128263337,0.009080590238365494,0.00851305334846765,0.00851305334846765,0.00851305334846765,0.00851305334846765,0.00851305334846765,0.00851305334846765,0.007945516458569807,0.007945516458569807,0.00681044267877412,0.00681044267877412,0.00681044267877412,0.00681044267877412,0.00681044267877412,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.00510783200908059,0.00510783200908059,0.00510783200908059,0.00510783200908059,0.00510783200908059,0.00510783200908059,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.003972758229284903,0.00340522133938706,0.00340522133938706,0.0028376844494892167
