,0.0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.03,0.031,0.032,0.033,0.034,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0.046,0.047,0.048,0.049,0.05,0.051,0.052,0.053,0.054,0.055,0.056,0.057,0.058,0.059,0.06,0.061,0.062,0.063,0.064,0.065,0.066,0.067,0.068,0.069,0.07,0.071,0.072,0.073,0.074,0.075,0.076,0.077,0.078,0.079,0.08,0.081,0.082,0.083,0.084,0.085,0.086,0.087,0.088,0.089,0.09,0.091,0.092,0.093,0.094,0.095,0.096,0.097,0.098,0.099,0.1,0.2,0.3,0.4,0.5
Recall,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9840425531914894,0.9787234042553191,0.973404255319149,0.9680851063829787
Precision,0.020888888888888887,0.44655581947743467,0.5386819484240688,0.6287625418060201,0.6811594202898551,0.7230769230769231,0.7704918032786885,0.7800829875518672,0.7966101694915254,0.8,0.8173913043478261,0.8209606986899564,0.8355555555555556,0.8392857142857143,0.8430493273542601,0.8430493273542601,0.8430493273542601,0.8430493273542601,0.8506787330316742,0.8545454545454545,0.8623853211009175,0.8703703703703703,0.8703703703703703,0.8744186046511628,0.8785046728971962,0.8826291079812206,0.8826291079812206,0.8826291079812206,0.8826291079812206,0.8952380952380953,0.8952380952380953,0.8952380952380953,0.8952380952380953,0.8952380952380953,0.8952380952380953,0.8952380952380953,0.8995215311004785,0.8995215311004785,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.9082125603864735,0.9082125603864735,0.9082125603864735,0.9082125603864735,0.9082125603864735,0.912621359223301,0.912621359223301,0.912621359223301,0.912621359223301,0.912621359223301,0.912621359223301,0.912621359223301,0.912621359223301,0.912621359223301,0.912621359223301,0.912621359223301,0.912621359223301,0.912621359223301,0.912621359223301,0.912621359223301,0.912621359223301,0.912621359223301,0.912621359223301,0.912621359223301,0.9170731707317074,0.9261083743842364,0.9261083743842364,0.9261083743842364,0.9261083743842364,0.9261083743842364,0.9261083743842364,0.9261083743842364,0.9261083743842364,0.9261083743842364,0.9261083743842364,0.9261083743842364,0.9261083743842364,0.9261083743842364,0.9257425742574258,0.9257425742574258,0.9257425742574258,0.9257425742574258,0.9257425742574258,0.9257425742574258,0.9257425742574258,0.9257425742574258,0.9257425742574258,0.9257425742574258,0.9257425742574258,0.9257425742574258,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9253731343283582,0.9536082474226805,0.9735449735449735,0.973404255319149,0.9732620320855615
GMean,0.0,0.06551217820804184,0.07881104062391006,0.0949157995752499,0.10660035817780522,0.11785113019775792,0.1336306209562122,0.13736056394868904,0.14433756729740643,0.14586499149789456,0.1543033499620919,0.15617376188860607,0.1643989873053573,0.16666666666666666,0.1690308509457033,0.1690308509457033,0.1690308509457033,0.1690308509457033,0.17407765595569785,0.1767766952966369,0.18257418583505536,0.1889822365046136,0.1889822365046136,0.19245008972987526,0.19611613513818404,0.2,0.2,0.2,0.2,0.21320071635561044,0.21320071635561044,0.21320071635561044,0.21320071635561044,0.21320071635561044,0.21320071635561044,0.21320071635561044,0.21821789023599236,0.21821789023599236,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22941573387056177,0.22941573387056177,0.22941573387056177,0.22941573387056177,0.22941573387056177,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.24253562503633297,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2581988897471611,0.2575112749717741,0.2575112749717741,0.2575112749717741,0.2575112749717741,0.2575112749717741,0.2575112749717741,0.2575112749717741,0.2575112749717741,0.2575112749717741,0.2575112749717741,0.2575112749717741,0.2575112749717741,0.2568218191830878,0.2568218191830878,0.2568218191830878,0.2568218191830878,0.2568218191830878,0.2568218191830878,0.2568218191830878,0.33066306335259316,0.44243042487046913,0.4412265303263504,0.44001934193464237
F1Score,0.04092294296909011,0.6174055829228243,0.7001862197392924,0.7720739219712526,0.810344827586207,0.8392857142857142,0.8703703703703703,0.8764568764568765,0.8867924528301886,0.888888888888889,0.8995215311004785,0.9016786570743405,0.9104116222760291,0.9126213592233009,0.9148418491484185,0.9148418491484185,0.9148418491484185,0.9148418491484185,0.9193154034229828,0.9215686274509803,0.9261083743842364,0.9306930693069307,0.9306930693069307,0.9330024813895782,0.9353233830845772,0.9376558603491272,0.9376558603491272,0.9376558603491272,0.9376558603491272,0.9447236180904524,0.9447236180904524,0.9447236180904524,0.9447236180904524,0.9447236180904524,0.9447236180904524,0.9447236180904524,0.947103274559194,0.947103274559194,0.9494949494949495,0.9494949494949495,0.9494949494949495,0.9494949494949495,0.9494949494949495,0.9494949494949495,0.9518987341772152,0.9518987341772152,0.9518987341772152,0.9518987341772152,0.9518987341772152,0.9543147208121827,0.9543147208121827,0.9543147208121827,0.9543147208121827,0.9543147208121827,0.9543147208121827,0.9543147208121827,0.9543147208121827,0.9543147208121827,0.9543147208121827,0.9543147208121827,0.9543147208121827,0.9543147208121827,0.9543147208121827,0.9543147208121827,0.9543147208121827,0.9543147208121827,0.9543147208121827,0.9543147208121827,0.9567430025445294,0.9616368286445013,0.9616368286445013,0.9616368286445013,0.9616368286445013,0.9616368286445013,0.9616368286445013,0.9616368286445013,0.9616368286445013,0.9616368286445013,0.9616368286445013,0.9616368286445013,0.9616368286445013,0.9616368286445013,0.958974358974359,0.958974358974359,0.958974358974359,0.958974358974359,0.958974358974359,0.958974358974359,0.958974358974359,0.958974358974359,0.958974358974359,0.958974358974359,0.958974358974359,0.958974358974359,0.9562982005141388,0.9562982005141388,0.9562982005141388,0.9562982005141388,0.9562982005141388,0.9562982005141388,0.9562982005141388,0.968586387434555,0.9761273209549072,0.973404255319149,0.9706666666666668
F2Score,0.09639048400328137,0.8013640238704177,0.8537693006357856,0.8943862987630828,0.914396887159533,0.9288537549407115,0.9437751004016065,0.94662638469285,0.9514170040485829,0.9523809523809523,0.9572301425661914,0.9582059123343526,0.962128966223132,0.9631147540983604,0.964102564102564,0.964102564102564,0.964102564102564,0.964102564102564,0.9660842754367933,0.9670781893004116,0.9690721649484535,0.9710743801652895,0.9710743801652895,0.9720785935884179,0.9730848861283645,0.9740932642487047,0.9740932642487047,0.9740932642487047,0.9740932642487047,0.9771309771309772,0.9771309771309772,0.9771309771309772,0.9771309771309772,0.9771309771309772,0.9771309771309772,0.9771309771309772,0.9781477627471383,0.9781477627471383,0.9791666666666667,0.9791666666666667,0.9791666666666667,0.9791666666666667,0.9791666666666667,0.9791666666666667,0.9801876955161628,0.9801876955161628,0.9801876955161628,0.9801876955161628,0.9801876955161628,0.9812108559498958,0.9812108559498958,0.9812108559498958,0.9812108559498958,0.9812108559498958,0.9812108559498958,0.9812108559498958,0.9812108559498958,0.9812108559498958,0.9812108559498958,0.9812108559498958,0.9812108559498958,0.9812108559498958,0.9812108559498958,0.9812108559498958,0.9812108559498958,0.9812108559498958,0.9812108559498958,0.9812108559498958,0.982236154649948,0.9842931937172775,0.9842931937172775,0.9842931937172775,0.9842931937172775,0.9842931937172775,0.9842931937172775,0.9842931937172775,0.9842931937172775,0.9842931937172775,0.9842931937172775,0.9842931937172775,0.9842931937172775,0.9842931937172775,0.980083857442348,0.980083857442348,0.980083857442348,0.980083857442348,0.980083857442348,0.980083857442348,0.980083857442348,0.980083857442348,0.980083857442348,0.980083857442348,0.980083857442348,0.980083857442348,0.9758656873032527,0.9758656873032527,0.9758656873032527,0.9758656873032527,0.9758656873032527,0.9758656873032527,0.9758656873032527,0.9778012684989431,0.9776833156216789,0.973404255319149,0.9691160809371674
F05Score,0.025975461478943293,0.5021367521367521,0.5934343434343434,0.6791907514450867,0.7275541795665634,0.7654723127035831,0.8075601374570447,0.8159722222222222,0.8303886925795053,0.8333333333333334,0.8483754512635381,0.851449275362319,0.8639705882352942,0.8671586715867158,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.8768656716417911,0.8801498127340823,0.8867924528301888,0.8935361216730039,0.8935361216730039,0.8969465648854962,0.9003831417624522,0.9038461538461537,0.9038461538461537,0.9038461538461537,0.9038461538461537,0.914396887159533,0.914396887159533,0.914396887159533,0.914396887159533,0.914396887159533,0.914396887159533,0.914396887159533,0.91796875,0.91796875,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9251968503937008,0.9251968503937008,0.9251968503937008,0.9251968503937008,0.9251968503937008,0.9288537549407115,0.9288537549407115,0.9288537549407115,0.9288537549407115,0.9288537549407115,0.9288537549407115,0.9288537549407115,0.9288537549407115,0.9288537549407115,0.9288537549407115,0.9288537549407115,0.9288537549407115,0.9288537549407115,0.9288537549407115,0.9288537549407115,0.9288537549407115,0.9288537549407115,0.9288537549407115,0.9288537549407115,0.9325396825396827,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.9387550200803213,0.9387550200803213,0.9387550200803213,0.9387550200803213,0.9387550200803213,0.9387550200803213,0.9387550200803213,0.9387550200803213,0.9387550200803213,0.9387550200803213,0.9387550200803213,0.9387550200803213,0.9374999999999999,0.9374999999999999,0.9374999999999999,0.9374999999999999,0.9374999999999999,0.9374999999999999,0.9374999999999999,0.9595435684647304,0.9745762711864405,0.973404255319149,0.9722222222222223
LR+,1.0,37.81974248927038,54.732919254658384,79.38738738738739,100.13636363636364,122.38888888888887,157.35714285714286,166.26415094339623,183.58333333333334,187.48936170212767,209.8095238095238,214.92682926829266,238.16216216216213,244.77777777777774,251.77142857142854,251.77142857142854,251.77142857142854,251.77142857142854,267.030303030303,275.375,293.7333333333333,314.7142857142857,314.7142857142857,326.3703703703704,338.92307692307696,352.48,352.48,352.48,352.48,400.54545454545456,400.54545454545456,400.54545454545456,400.54545454545456,400.54545454545456,400.54545454545456,400.54545454545456,419.6190476190476,419.6190476190476,440.59999999999997,440.59999999999997,440.59999999999997,440.59999999999997,440.59999999999997,440.59999999999997,463.7894736842105,463.7894736842105,463.7894736842105,463.7894736842105,463.7894736842105,489.5555555555555,489.5555555555555,489.5555555555555,489.5555555555555,489.5555555555555,489.5555555555555,489.5555555555555,489.5555555555555,489.5555555555555,489.5555555555555,489.5555555555555,489.5555555555555,489.5555555555555,489.5555555555555,489.5555555555555,489.5555555555555,489.5555555555555,489.5555555555555,489.5555555555555,518.3529411764706,587.4666666666666,587.4666666666666,587.4666666666666,587.4666666666666,587.4666666666666,587.4666666666666,587.4666666666666,587.4666666666666,587.4666666666666,587.4666666666666,587.4666666666666,587.4666666666666,587.4666666666666,584.3418439716312,584.3418439716312,584.3418439716312,584.3418439716312,584.3418439716312,584.3418439716312,584.3418439716312,584.3418439716312,584.3418439716312,584.3418439716312,584.3418439716312,584.3418439716312,581.2170212765957,581.2170212765957,581.2170212765957,581.2170212765957,581.2170212765957,581.2170212765957,581.2170212765957,963.4869976359337,1724.9021276595743,1715.527659574468,1706.1531914893617
TPR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9840425531914894,0.9787234042553191,0.973404255319149,0.9680851063829787
FPR,1.0,0.026441216522923288,0.018270540172492057,0.012596459373581479,0.009986382206082615,0.008170676350431231,0.006354970494779845,0.006014525646845211,0.005447117566954153,0.005333635950975942,0.004766227871084884,0.004652746255106673,0.004198819791193827,0.0040853381752156154,0.003971856559237404,0.003971856559237404,0.003971856559237404,0.003971856559237404,0.0037448933272809805,0.003631411711302769,0.003404448479346346,0.0031774852473899226,0.0031774852473899226,0.003064003631411711,0.0029505220154334997,0.002837040399455288,0.002837040399455288,0.002837040399455288,0.002837040399455288,0.0024965955515206537,0.0024965955515206537,0.0024965955515206537,0.0024965955515206537,0.0024965955515206537,0.0024965955515206537,0.0024965955515206537,0.002383113935542442,0.002383113935542442,0.0022696323195642307,0.0022696323195642307,0.0022696323195642307,0.0022696323195642307,0.0022696323195642307,0.0022696323195642307,0.002156150703586019,0.002156150703586019,0.002156150703586019,0.002156150703586019,0.002156150703586019,0.0020426690876078077,0.0020426690876078077,0.0020426690876078077,0.0020426690876078077,0.0020426690876078077,0.0020426690876078077,0.0020426690876078077,0.0020426690876078077,0.0020426690876078077,0.0020426690876078077,0.0020426690876078077,0.0020426690876078077,0.0020426690876078077,0.0020426690876078077,0.0020426690876078077,0.0020426690876078077,0.0020426690876078077,0.0020426690876078077,0.0020426690876078077,0.001929187471629596,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.001702224239673173,0.0010213345438039039,0.0005674080798910577,0.0005674080798910577,0.0005674080798910577
