,0.0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.03,0.031,0.032,0.033,0.034,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0.046,0.047,0.048,0.049,0.05,0.051,0.052,0.053,0.054,0.055,0.056,0.057,0.058,0.059,0.06,0.061,0.062,0.063,0.064,0.065,0.066,0.067,0.068,0.069,0.07,0.071,0.072,0.073,0.074,0.075,0.076,0.077,0.078,0.079,0.08,0.081,0.082,0.083,0.084,0.085,0.086,0.087,0.088,0.089,0.09,0.091,0.092,0.093,0.094,0.095,0.096,0.097,0.098,0.099,0.1,0.2,0.3,0.4,0.5
Recall,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9734513274336283,0.9646017699115044,0.9557522123893806
Precision,0.020925925925925924,0.11945031712473574,0.34662576687116564,0.5136363636363637,0.5854922279792746,0.6569767441860465,0.6890243902439024,0.738562091503268,0.7483443708609272,0.773972602739726,0.7902097902097902,0.8014184397163121,0.8188405797101449,0.8248175182481752,0.8248175182481752,0.8308823529411765,0.837037037037037,0.837037037037037,0.849624060150376,0.849624060150376,0.849624060150376,0.8560606060606061,0.8560606060606061,0.8625954198473282,0.8625954198473282,0.8625954198473282,0.8625954198473282,0.8625954198473282,0.8625954198473282,0.8625954198473282,0.8625954198473282,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.875968992248062,0.875968992248062,0.875968992248062,0.875968992248062,0.875968992248062,0.875968992248062,0.875968992248062,0.875968992248062,0.875968992248062,0.875968992248062,0.875968992248062,0.875968992248062,0.875968992248062,0.875968992248062,0.8828125,0.889763779527559,0.889763779527559,0.889763779527559,0.889763779527559,0.889763779527559,0.8968253968253969,0.8968253968253969,0.904,0.904,0.9112903225806451,0.9112903225806451,0.9112903225806451,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9401709401709402,0.9396551724137931,0.9473684210526315
GMean,0.0,0.03464794643376185,0.06851887098275317,0.09667364890456635,0.11180339887498948,0.13018891098082386,0.14002800840280097,0.15811388300841897,0.16222142113076254,0.17407765595569785,0.18257418583505536,0.1889822365046136,0.2,0.2041241452319315,0.2041241452319315,0.20851441405707477,0.21320071635561044,0.21320071635561044,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22941573387056177,0.22941573387056177,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.24253562503633297,0.24253562503633297,0.24253562503633297,0.24253562503633297,0.24253562503633297,0.24253562503633297,0.24253562503633297,0.24253562503633297,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2581988897471611,0.2672612419124244,0.2672612419124244,0.2672612419124244,0.2672612419124244,0.2672612419124244,0.2773500981126146,0.2773500981126146,0.28867513459481287,0.28867513459481287,0.30151134457776363,0.30151134457776363,0.30151134457776363,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.37291349579716365,0.3712145644293885,0.3991140631426436
F1Score,0.040994014148376556,0.21340887629839475,0.5148063781321185,0.6786786786786787,0.738562091503268,0.7929824561403509,0.815884476534296,0.849624060150376,0.8560606060606061,0.8725868725868726,0.8828125,0.889763779527559,0.900398406374502,0.904,0.904,0.9076305220883534,0.9112903225806451,0.9112903225806451,0.9186991869918699,0.9186991869918699,0.9186991869918699,0.9224489795918368,0.9224489795918368,0.9262295081967213,0.9262295081967213,0.9262295081967213,0.9262295081967213,0.9262295081967213,0.9262295081967213,0.9262295081967213,0.9262295081967213,0.9300411522633745,0.9300411522633745,0.9300411522633745,0.9300411522633745,0.9300411522633745,0.9300411522633745,0.9300411522633745,0.9300411522633745,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9377593360995851,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9456066945606695,0.9456066945606695,0.9495798319327732,0.9495798319327732,0.9535864978902954,0.9535864978902954,0.9535864978902954,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9576271186440678,0.9565217391304347,0.9519650655021834,0.9515418502202644
F2Score,0.09654818865345181,0.4041487839771101,0.7262210796915167,0.8407738095238095,0.875968992248062,0.905448717948718,0.9172077922077921,0.9338842975206612,0.9369817578772803,0.9448160535117057,0.9495798319327731,0.9527824620573354,0.9576271186440677,0.9592529711375213,0.9592529711375213,0.9608843537414964,0.9625212947189097,0.9625212947189097,0.9658119658119657,0.9658119658119657,0.9658119658119657,0.9674657534246576,0.9674657534246576,0.9691252144082333,0.9691252144082333,0.9691252144082333,0.9691252144082333,0.9691252144082333,0.9691252144082333,0.9691252144082333,0.9691252144082333,0.970790378006873,0.970790378006873,0.970790378006873,0.970790378006873,0.970790378006873,0.970790378006873,0.970790378006873,0.970790378006873,0.9724612736660929,0.9724612736660929,0.9724612736660929,0.9724612736660929,0.9724612736660929,0.9724612736660929,0.9724612736660929,0.9724612736660929,0.9724612736660929,0.9724612736660929,0.9724612736660929,0.9724612736660929,0.9724612736660929,0.9724612736660929,0.9741379310344828,0.9758203799654577,0.9758203799654577,0.9758203799654577,0.9758203799654577,0.9758203799654577,0.9775086505190312,0.9775086505190312,0.979202772963605,0.979202772963605,0.9809027777777779,0.9809027777777779,0.9809027777777779,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.982608695652174,0.9666080843585236,0.9595070422535211,0.9540636042402826
F05Score,0.026021277575645926,0.14498332050295099,0.3987297106563162,0.568982880161128,0.6384180790960451,0.7053682896379525,0.7347204161248373,0.7793103448275862,0.7880055788005579,0.8106169296987088,0.8248175182481752,0.8345642540620384,0.849624060150376,0.8547655068078669,0.8547655068078669,0.8599695585996955,0.8652373660030628,0.8652373660030628,0.875968992248062,0.875968992248062,0.875968992248062,0.8814352574102964,0.8814352574102964,0.8869701726844584,0.8869701726844584,0.8869701726844584,0.8869701726844584,0.8869701726844584,0.8869701726844584,0.8869701726844584,0.8869701726844584,0.8925750394944708,0.8925750394944708,0.8925750394944708,0.8925750394944708,0.8925750394944708,0.8925750394944708,0.8925750394944708,0.8925750394944708,0.8982511923688394,0.8982511923688394,0.8982511923688394,0.8982511923688394,0.8982511923688394,0.8982511923688394,0.8982511923688394,0.8982511923688394,0.8982511923688394,0.8982511923688394,0.8982511923688394,0.8982511923688394,0.8982511923688394,0.8982511923688394,0.904,0.9098228663446054,0.9098228663446054,0.9098228663446054,0.9098228663446054,0.9098228663446054,0.9157212317666126,0.9157212317666126,0.9216965742251224,0.9216965742251224,0.9277504105090313,0.9277504105090313,0.9277504105090313,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.946643717728055,0.9445407279029463,0.9490333919156414
LR+,1.0,6.346938775510203,24.821596244131456,49.41121495327103,66.08749999999999,89.61016949152541,103.66666666666666,132.17499999999998,139.1315789473684,160.21212121212122,176.23333333333335,188.82142857142856,211.48,220.29166666666666,220.29166666666666,229.8695652173913,240.31818181818184,240.31818181818184,264.34999999999997,264.34999999999997,264.34999999999997,278.2631578947368,278.2631578947368,293.72222222222223,293.72222222222223,293.72222222222223,293.72222222222223,293.72222222222223,293.72222222222223,293.72222222222223,293.72222222222223,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,330.4375,330.4375,330.4375,330.4375,330.4375,330.4375,330.4375,330.4375,330.4375,330.4375,330.4375,330.4375,330.4375,330.4375,352.4666666666667,377.6428571428571,377.6428571428571,377.6428571428571,377.6428571428571,377.6428571428571,406.6923076923077,406.6923076923077,440.5833333333333,440.5833333333333,480.6363636363637,480.6363636363637,480.6363636363637,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,528.6999999999999,735.2338811630847,728.5499367888748,842.1769911504425
TPR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9734513274336283,0.9646017699115044,0.9557522123893806
FPR,1.0,0.15755627009646303,0.04028749763571023,0.02023832040854927,0.015131454511064877,0.011159447701910347,0.00964630225080386,0.0075657272555324385,0.007187440892755816,0.0062417249858142615,0.005674295441649328,0.005296009078872707,0.004728579534707774,0.004539436353319463,0.004539436353319463,0.0043502931719311515,0.004161149990542841,0.004161149990542841,0.0037828636277662192,0.0037828636277662192,0.0037828636277662192,0.003593720446377908,0.003593720446377908,0.0034045772649895973,0.0034045772649895973,0.0034045772649895973,0.0034045772649895973,0.0034045772649895973,0.0034045772649895973,0.0034045772649895973,0.0034045772649895973,0.003215434083601286,0.003215434083601286,0.003215434083601286,0.003215434083601286,0.003215434083601286,0.003215434083601286,0.003215434083601286,0.003215434083601286,0.0030262909022129754,0.0030262909022129754,0.0030262909022129754,0.0030262909022129754,0.0030262909022129754,0.0030262909022129754,0.0030262909022129754,0.0030262909022129754,0.0030262909022129754,0.0030262909022129754,0.0030262909022129754,0.0030262909022129754,0.0030262909022129754,0.0030262909022129754,0.002837147720824664,0.0026480045394363535,0.0026480045394363535,0.0026480045394363535,0.0026480045394363535,0.0026480045394363535,0.0024588613580480423,0.0024588613580480423,0.0022697181766597315,0.0022697181766597315,0.0020805749952714204,0.0020805749952714204,0.0020805749952714204,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0018914318138831096,0.0013240022697181767,0.0013240022697181767,0.0011348590883298658
