,0.0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.03,0.031,0.032,0.033,0.034,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0.046,0.047,0.048,0.049,0.05,0.051,0.052,0.053,0.054,0.055,0.056,0.057,0.058,0.059,0.06,0.061,0.062,0.063,0.064,0.065,0.066,0.067,0.068,0.069,0.07,0.071,0.072,0.073,0.074,0.075,0.076,0.077,0.078,0.079,0.08,0.081,0.082,0.083,0.084,0.085,0.086,0.087,0.088,0.089,0.09,0.091,0.092,0.093,0.094,0.095,0.096,0.097,0.098,0.099,0.1,0.2,0.3,0.4,0.5
Recall,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933333333333333,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.98,0.98,0.98,0.98,0.9733333333333334,0.9666666666666667,0.9666666666666667,0.96,0.9533333333333334,0.9533333333333334,0.94,0.9333333333333333,0.9266666666666666,0.9066666666666666,0.9066666666666666,0.9,0.9,0.8933333333333333,0.8933333333333333,0.8866666666666667,0.88,0.88,0.8733333333333333,0.8666666666666667,0.86,0.8466666666666667,0.8266666666666667,0.82,0.8066666666666666,0.8066666666666666,0.7933333333333333,0.7933333333333333,0.7866666666666666,0.7733333333333333,0.7666666666666667,0.76,0.76,0.76,0.76,0.76,0.76,0.7466666666666667,0.7266666666666667,0.7266666666666667,0.7266666666666667,0.7266666666666667,0.7266666666666667,0.72,0.72,0.72,0.72,0.7133333333333334,0.7,0.6933333333333334,0.6866666666666666,0.68,0.68,0.68,0.68,0.68,0.68,0.6733333333333333,0.66,0.66,0.6533333333333333,0.6533333333333333,0.48,0.36666666666666664,0.32666666666666666,0.26666666666666666
Precision,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020900097533788492,0.02167630057803468,0.030229746070133012,0.04963600264725347,0.079155672823219,0.10273972602739725,0.11485451761102604,0.1273344651952462,0.141643059490085,0.15673981191222572,0.17421602787456447,0.18472906403940886,0.19035532994923857,0.19329896907216496,0.1984126984126984,0.20463847203274216,0.2112676056338028,0.22692889561270801,0.23696682464454977,0.2471169686985173,0.25380710659898476,0.2564102564102564,0.25951557093425603,0.2626970227670753,0.26325088339222613,0.26523297491039427,0.27205882352941174,0.2813688212927757,0.2954091816367265,0.31157894736842107,0.32671081677704195,0.334841628959276,0.33793103448275863,0.34106728538283065,0.3475177304964539,0.35251798561151076,0.3613861386138614,0.3717948717948718,0.38258575197889183,0.39452054794520547,0.4028169014084507,0.4144927536231884,0.43119266055045874,0.4430379746835443,0.4557377049180328,0.4641638225255973,0.47058823529411764,0.4753521126760563,0.4981549815498155,0.5134099616858238,0.5338645418326693,0.5541666666666667,0.559322033898305,0.5714285714285714,0.5796460176991151,0.5963302752293578,0.602803738317757,0.6135265700483091,0.6294416243654822,0.643979057591623,0.6505376344086021,0.6505376344086021,0.6502732240437158,0.6502732240437158,0.6483516483516484,0.6444444444444445,0.6497175141242938,0.6477272727272727,0.6477272727272727,0.6477272727272727,0.6514285714285715,0.6514285714285715,0.6551724137931034,0.6511627906976745,0.6449704142011834,0.6449704142011834,0.6488095238095238,0.6488095238095238,0.6488095238095238,0.6467065868263473,0.6467065868263473,0.6467065868263473,0.6467065868263473,0.6445783132530121,0.6402439024390244,0.6380368098159509,0.6358024691358025,0.6335403726708074,0.6375,0.6415094339622641,0.6455696202531646,0.6455696202531646,0.6455696202531646,0.643312101910828,0.6387096774193548,0.6387096774193548,0.6363636363636364,0.6363636363636364,0.6101694915254238,0.5670103092783505,0.5444444444444444,0.5797101449275363
GMean,0.0,0.0,0.0,0.011929301725041393,0.012153620343116225,0.014415748292622299,0.0186598342715519,0.02393879492745607,0.027628948199776883,0.029411764705882353,0.031189143077590267,0.03316790634033297,0.03520166719043814,0.037502930030867465,0.038866103716823586,0.03959037912324479,0.039968038348871575,0.04062222318511938,0.04141576832812911,0.042257712736425826,0.04423739552038088,0.045501575519329006,0.0467780269724988,0.047619047619047616,0.04794633014853841,0.04833682445228318,0.04873701788285794,0.0488067036844363,0.049056131778205364,0.049915753941841765,0.05109040298232089,0.05286860795662215,0.05493022169863659,0.0568768202134721,0.0579310717171259,0.058333333333333334,0.05874269508076824,0.0595879571531124,0.06024640760767093,0.06142157454121025,0.06281383789653772,0.06427327695904521,0.06590820436573076,0.06705859636103301,0.06869841298890914,0.071089826563723,0.07282190812544191,0.07471498723327921,0.07599307153579027,0.0769800358919501,0.07771916402262596,0.08134892168199606,0.08386966516511281,0.08738036184021919,0.09103078798610235,0.09198662110077999,0.09428090415820634,0.09588004201156959,0.09923953268977463,0.10058651529317203,0.1028753290800731,0.10641522876563302,0.10981267472114394,0.11140133037920333,0.11140133037920333,0.11133657679906156,0.11133657679906156,0.11086778913041725,0.10992421631894099,0.11120068074364231,0.11071614388213236,0.11071614388213236,0.11071614388213236,0.11161996413474887,0.11161996413474887,0.11254628677422755,0.1115546702045434,0.11005049346146119,0.11005049346146119,0.11097920607389007,0.11097920607389007,0.11097920607389007,0.11046895414779881,0.11046895414779881,0.11046895414779881,0.11046895414779881,0.10995633442519803,0.1089238577156585,0.10840393179852163,0.10788150017077092,0.10735652625161435,0.10827805840074195,0.10922373625455004,0.11019463300386795,0.11019463300386795,0.11019463300386795,0.10965313275875671,0.10856202966836188,0.10856202966836188,0.10801234497346433,0.10801234497346433,0.10215078369104984,0.09343531843023135,0.08926073982886736,0.09589266029707683
F1Score,0.04081632653061225,0.04081632653061225,0.04081632653061225,0.04094445202675038,0.042432814710042434,0.05868544600938967,0.09457755359394703,0.1466992665036675,0.18633540372670807,0.20604395604395606,0.22590361445783133,0.24813895781637715,0.2710027100271003,0.2967359050445104,0.31185031185031187,0.3198294243070362,0.32397408207343414,0.3311258278145695,0.33975084937712347,0.3488372093023256,0.36991368680641185,0.3831417624521073,0.3963011889035667,0.40485829959514164,0.4081632653061224,0.41208791208791207,0.4160887656033287,0.41620111731843573,0.4180790960451978,0.4265129682997118,0.4378698224852071,0.4546850998463902,0.47359999999999997,0.49087893864013266,0.4999999999999999,0.5025641025641026,0.5060240963855421,0.5130890052356021,0.5185185185185185,0.5270758122743682,0.537037037037037,0.5482041587901701,0.5592233009708738,0.5663366336633663,0.5777777777777777,0.5911949685534591,0.6008583690987125,0.6109890109890109,0.6139954853273139,0.6195899772209567,0.6221198156682027,0.6413301662707839,0.6520681265206812,0.6683291770573566,0.6820512820512821,0.6839378238341969,0.6929133858267715,0.6968085106382977,0.7065217391304348,0.7087912087912088,0.7114845938375349,0.7146974063400575,0.7214076246334311,0.7202380952380952,0.7202380952380952,0.7147147147147146,0.7147147147147146,0.710843373493976,0.7030303030303031,0.7033639143730888,0.6993865030674846,0.6993865030674846,0.6993865030674846,0.7015384615384616,0.7015384615384616,0.7037037037037037,0.6956521739130435,0.6833855799373041,0.6833855799373041,0.6855345911949685,0.6855345911949685,0.6855345911949685,0.6813880126182965,0.6813880126182965,0.6813880126182965,0.6813880126182965,0.6772151898734178,0.6687898089171973,0.6645367412140576,0.6602564102564102,0.6559485530546624,0.6580645161290323,0.6601941747572816,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6579804560260586,0.6491803278688524,0.6491803278688524,0.6447368421052633,0.6447368421052633,0.5373134328358208,0.44534412955465585,0.4083333333333333,0.36529680365296796
F2Score,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09643821525009644,0.0997340425531915,0.1348435814455232,0.20706791827719492,0.30060120240480964,0.3640776699029126,0.3934942287513116,0.421822272215973,0.45207956600361665,0.4816955684007707,0.513347022587269,0.5311614730878187,0.5403458213256485,0.5450581395348838,0.5530973451327433,0.5626406601650412,0.5725190839694656,0.5947660586835845,0.6082725060827251,0.6213753106876554,0.6297229219143577,0.6329113924050632,0.6366723259762309,0.6404782237403928,0.6389365351629503,0.6390328151986183,0.6468531468531469,0.6571936056838367,0.6721162579473207,0.6883720930232559,0.7027540360873694,0.7101727447216891,0.7101449275362319,0.7129000969932107,0.718475073313783,0.7227138643067849,0.7270916334661356,0.7323232323232323,0.7405515832482125,0.7461139896373058,0.7486910994764397,0.7566137566137566,0.7605177993527508,0.7641921397379913,0.7679558011049723,0.761478163493841,0.764904386951631,0.7635746606334841,0.774971297359357,0.7781649245063881,0.7873090481786134,0.7916666666666667,0.7894736842105263,0.7942238267148015,0.7929782082324454,0.7946210268948656,0.7923832923832924,0.7868649318463445,0.7779171894604767,0.777496839443742,0.7697201017811705,0.7697201017811705,0.759897828863346,0.759897828863346,0.7544757033248081,0.7435897435897436,0.7400257400257401,0.7345360824742267,0.7345360824742267,0.7345360824742267,0.7354838709677419,0.7354838709677419,0.7364341085271318,0.7253886010362696,0.7087126137841353,0.7087126137841353,0.7096354166666667,0.7096354166666667,0.7096354166666667,0.7040417209908735,0.7040417209908735,0.7040417209908735,0.7040417209908735,0.6984334203655354,0.68717277486911,0.6815203145478375,0.6758530183727035,0.6701708278580815,0.6710526315789473,0.6719367588932806,0.6728232189973615,0.6728232189973615,0.6728232189973615,0.667107001321004,0.6556291390728477,0.6556291390728477,0.649867374005305,0.649867374005305,0.5013927576601671,0.39454806312769003,0.35507246376811596,0.29895366218236175
F05Score,0.025906735751295335,0.025906735751295335,0.025906735751295335,0.025989327049691594,0.02694933524973051,0.0375037503750375,0.06128452361496976,0.09702457956015524,0.12520868113522537,0.13956084852995904,0.15425750719868367,0.17099863201094392,0.18853695324283562,0.20868113522537565,0.22071806945261915,0.22713506965475466,0.23048555623847572,0.23629489603024573,0.24334847501622323,0.2508361204013378,0.26843235504652824,0.2796420581655481,0.29092319627618307,0.29832935560859186,0.3012048192771084,0.30463038180341184,0.30813475760065734,0.3086164043082022,0.3106633081444165,0.3181427343078246,0.3283052351375333,0.34354688950789225,0.36097560975609755,0.3771661569826707,0.3858185610010427,0.3888888888888889,0.3922091782283885,0.3990228013029316,0.40429042904290435,0.41336353340883353,0.4239766081871345,0.4351740696278511,0.4472049689440994,0.4554140127388535,0.4673202614379084,0.48353909465020567,0.4950495049504951,0.5072992700729927,0.5143721633888049,0.5206738131699847,0.5248833592534992,0.5470016207455429,0.561139028475712,0.5805892547660312,0.5990990990990991,0.603290676416819,0.6145251396648044,0.6214421252371916,0.6360078277886497,0.6411530815109344,0.6492842535787321,0.6609808102345415,0.6728665207877461,0.6767337807606264,0.6767337807606264,0.6746031746031745,0.6746031746031745,0.6719817767653758,0.6666666666666667,0.6701631701631702,0.667447306791569,0.667447306791569,0.667447306791569,0.6705882352941177,0.6705882352941177,0.6737588652482269,0.6682577565632459,0.6598062953995157,0.6598062953995157,0.6630170316301705,0.6630170316301705,0.6630170316301705,0.6601466992665036,0.6601466992665036,0.6601466992665036,0.6601466992665036,0.6572481572481573,0.6513647642679901,0.6483790523690773,0.6453634085213033,0.6423173803526447,0.6455696202531646,0.648854961832061,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6491002570694087,0.6428571428571429,0.6428571428571429,0.639686684073107,0.639686684073107,0.5787781350482315,0.5111524163568772,0.4803921568627451,0.4694835680751173
LR+,1.0,1.0,1.0,1.0032730895118827,1.0413589364844904,1.4650872817955114,2.4547353760445683,4.040114613180516,5.3816793893129775,6.098615916955017,6.857976653696498,7.755775577557755,8.736059479553903,9.915611814345992,10.64954682779456,11.050156739811912,11.261980830670925,11.633663366336634,12.0926243567753,12.589285714285714,13.796477495107633,14.596273291925467,15.426695842450766,15.98639455782313,16.20689655172414,16.47196261682243,16.7458432304038,16.793764988009592,16.965853658536584,17.565656565656568,18.402116402116402,19.705382436260624,21.27217125382263,22.80655737704918,23.65986394557823,23.989583333333336,24.327464788732392,25.032608695652176,25.58888888888889,26.596899224806204,27.816326530612244,29.12393162393163,30.62443438914027,31.702830188679247,33.272277227722775,35.62903225806451,37.38636363636363,39.355421686746986,40.71337579617834,41.77777777777777,42.58389261744966,46.654411764705884,49.59055118110236,53.82905982905984,58.42056074766356,59.65384615384615,62.666666666666664,64.81052631578947,69.43181818181819,71.32941176470588,74.6125,79.83561643835615,85.01470588235294,87.49230769230769,87.49230769230769,87.390625,87.390625,86.65625,85.1875,87.17741935483872,86.41935483870968,86.41935483870968,86.41935483870968,87.8360655737705,87.8360655737705,89.3,87.73333333333333,85.38333333333334,85.38333333333334,86.83050847457626,86.83050847457626,86.83050847457626,86.03389830508473,86.03389830508473,86.03389830508473,86.03389830508473,85.23728813559322,83.64406779661016,82.84745762711864,82.05084745762711,81.2542372881356,82.65517241379311,84.10526315789474,85.60714285714286,85.60714285714286,85.60714285714286,84.76785714285714,83.08928571428571,83.08928571428571,82.25,82.25,73.56521739130434,61.547619047619044,56.170731707317074,64.82758620689656
TPR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933333333333333,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.98,0.98,0.98,0.98,0.9733333333333334,0.9666666666666667,0.9666666666666667,0.96,0.9533333333333334,0.9533333333333334,0.94,0.9333333333333333,0.9266666666666666,0.9066666666666666,0.9066666666666666,0.9,0.9,0.8933333333333333,0.8933333333333333,0.8866666666666667,0.88,0.88,0.8733333333333333,0.8666666666666667,0.86,0.8466666666666667,0.8266666666666667,0.82,0.8066666666666666,0.8066666666666666,0.7933333333333333,0.7933333333333333,0.7866666666666666,0.7733333333333333,0.7666666666666667,0.76,0.76,0.76,0.76,0.76,0.76,0.7466666666666667,0.7266666666666667,0.7266666666666667,0.7266666666666667,0.7266666666666667,0.7266666666666667,0.72,0.72,0.72,0.72,0.7133333333333334,0.7,0.6933333333333334,0.6866666666666666,0.68,0.68,0.68,0.68,0.68,0.68,0.6733333333333333,0.66,0.66,0.6533333333333333,0.6533333333333333,0.48,0.36666666666666664,0.32666666666666666,0.26666666666666666
FPR,1.0,1.0,1.0,0.9967375886524823,0.9602836879432625,0.6825531914893617,0.4073758865248227,0.2475177304964539,0.18581560283687942,0.16397163120567376,0.14581560283687944,0.12893617021276596,0.11446808510638298,0.10085106382978723,0.09390070921985816,0.09049645390070922,0.08879432624113476,0.08595744680851064,0.08269503546099291,0.07943262411347518,0.0724822695035461,0.06851063829787234,0.064822695035461,0.0625531914893617,0.06170212765957447,0.06070921985815603,0.05971631205673759,0.05914893617021277,0.05815602836879433,0.05617021276595745,0.05361702127659575,0.0500709219858156,0.04638297872340426,0.04326241134751773,0.04170212765957447,0.04085106382978723,0.04028368794326241,0.03914893617021276,0.03829787234042553,0.03659574468085106,0.03475177304964539,0.033191489361702124,0.03134751773049645,0.030070921985815603,0.028652482269503544,0.026382978723404255,0.0249645390070922,0.02354609929078014,0.02226950354609929,0.02170212765957447,0.021134751773049645,0.01929078014184397,0.01801418439716312,0.016595744680851062,0.015177304964539007,0.01475177304964539,0.014042553191489362,0.01347517730496454,0.0124822695035461,0.012056737588652482,0.011347517730496455,0.010354609929078015,0.009645390070921986,0.009219858156028368,0.009219858156028368,0.009078014184397163,0.009078014184397163,0.009078014184397163,0.009078014184397163,0.008794326241134751,0.008794326241134751,0.008794326241134751,0.008794326241134751,0.008652482269503546,0.008652482269503546,0.00851063829787234,0.00851063829787234,0.00851063829787234,0.00851063829787234,0.008368794326241135,0.008368794326241135,0.008368794326241135,0.008368794326241135,0.008368794326241135,0.008368794326241135,0.008368794326241135,0.008368794326241135,0.008368794326241135,0.008368794326241135,0.008368794326241135,0.008368794326241135,0.008226950354609928,0.008085106382978723,0.007943262411347518,0.007943262411347518,0.007943262411347518,0.007943262411347518,0.007943262411347518,0.007943262411347518,0.007943262411347518,0.007943262411347518,0.006524822695035461,0.005957446808510639,0.0058156028368794325,0.004113475177304964
