,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,247,0,6803,17,24,0,759
2,0.002,150,233,0,6817,17,24,0,759
3,0.003,150,233,0,6817,17,24,0,759
4,0.004,150,227,0,6823,17,24,0,759
5,0.005,150,224,0,6826,17,24,0,759
6,0.006,150,222,0,6828,17,23,0,760
7,0.007,150,214,0,6836,17,22,0,761
8,0.008,150,214,0,6836,17,22,0,761
9,0.009,150,209,0,6841,17,22,0,761
10,0.01,150,208,0,6842,17,22,0,761
11,0.011,150,208,0,6842,17,22,0,761
12,0.012,150,208,0,6842,17,22,0,761
13,0.013,150,208,0,6842,17,22,0,761
14,0.014,150,208,0,6842,17,22,0,761
15,0.015,150,207,0,6843,17,22,0,761
16,0.016,150,205,0,6845,17,21,0,762
17,0.017,150,203,0,6847,17,21,0,762
18,0.018,150,201,0,6849,17,20,0,763
19,0.019,150,200,0,6850,17,20,0,763
20,0.02,150,199,0,6851,17,20,0,763
21,0.021,150,192,0,6858,17,19,0,764
22,0.022,150,186,0,6864,17,19,0,764
23,0.023,150,183,0,6867,17,19,0,764
24,0.024,150,181,0,6869,17,19,0,764
25,0.025,150,180,0,6870,17,19,0,764
26,0.026,150,180,0,6870,17,19,0,764
27,0.027,150,179,0,6871,17,19,0,764
28,0.028,150,172,0,6878,17,19,0,764
29,0.029,150,170,0,6880,17,19,0,764
30,0.03,150,164,0,6886,17,18,0,765
31,0.031,150,162,0,6888,17,17,0,766
32,0.032,150,160,0,6890,17,17,0,766
33,0.033,150,149,0,6901,17,15,0,768
34,0.034,150,142,0,6908,17,13,0,770
35,0.035,150,141,0,6909,16,13,1,770
36,0.036,150,135,0,6915,16,13,1,770
37,0.037,150,129,0,6921,16,13,1,770
38,0.038,150,128,0,6922,16,13,1,770
39,0.039,150,126,0,6924,16,13,1,770
40,0.04,150,120,0,6930,16,13,1,770
41,0.041,150,116,0,6934,15,12,2,771
42,0.042,150,115,0,6935,15,12,2,771
43,0.043,150,115,0,6935,15,12,2,771
44,0.044,150,115,0,6935,15,12,2,771
45,0.045,150,114,0,6936,15,12,2,771
46,0.046,150,112,0,6938,15,11,2,772
47,0.047,150,110,0,6940,15,11,2,772
48,0.048,150,108,0,6942,15,11,2,772
49,0.049,150,106,0,6944,15,11,2,772
50,0.05,150,106,0,6944,15,11,2,772
51,0.051,150,99,0,6951,15,11,2,772
52,0.052,150,98,0,6952,15,10,2,773
53,0.053,150,98,0,6952,15,10,2,773
54,0.054,150,97,0,6953,15,10,2,773
55,0.055,150,96,0,6954,15,10,2,773
56,0.056,150,96,0,6954,15,10,2,773
57,0.057,150,96,0,6954,15,10,2,773
58,0.058,150,94,0,6956,15,10,2,773
59,0.059,150,93,0,6957,15,10,2,773
60,0.06,150,88,0,6962,15,10,2,773
61,0.061,150,88,0,6962,15,9,2,774
62,0.062,150,87,0,6963,15,9,2,774
63,0.063,150,85,0,6965,15,9,2,774
64,0.064,150,78,0,6972,15,9,2,774
65,0.065,150,74,0,6976,15,9,2,774
66,0.066,150,73,0,6977,15,9,2,774
67,0.067,150,72,0,6978,15,9,2,774
68,0.068,150,72,0,6978,15,9,2,774
69,0.069,150,72,0,6978,15,9,2,774
70,0.07,150,72,0,6978,15,9,2,774
71,0.071,150,72,0,6978,15,9,2,774
72,0.072,150,70,0,6980,15,9,2,774
73,0.073,150,70,0,6980,15,9,2,774
74,0.074,150,68,0,6982,15,9,2,774
75,0.075,150,66,0,6984,15,9,2,774
76,0.076,150,66,0,6984,15,9,2,774
77,0.077,150,62,0,6988,15,9,2,774
78,0.078,150,62,0,6988,15,9,2,774
79,0.079,150,62,0,6988,15,9,2,774
80,0.08,150,61,0,6989,15,9,2,774
81,0.081,150,61,0,6989,15,9,2,774
82,0.082,150,61,0,6989,15,9,2,774
83,0.083,150,61,0,6989,15,9,2,774
84,0.084,150,61,0,6989,15,9,2,774
85,0.085,150,61,0,6989,15,9,2,774
86,0.086,150,61,0,6989,15,9,2,774
87,0.087,150,61,0,6989,15,9,2,774
88,0.088,150,61,0,6989,15,9,2,774
89,0.089,150,60,0,6990,15,9,2,774
90,0.09,150,60,0,6990,15,9,2,774
91,0.091,150,60,0,6990,15,9,2,774
92,0.092,150,60,0,6990,15,9,2,774
93,0.093,150,59,0,6991,15,9,2,774
94,0.094,150,59,0,6991,15,9,2,774
95,0.095,150,59,0,6991,15,9,2,774
96,0.096,150,59,0,6991,15,9,2,774
97,0.097,150,59,0,6991,15,9,2,774
98,0.098,150,59,0,6991,15,9,2,774
99,0.099,150,59,0,6991,15,9,2,774
100,0.1,150,58,0,6992,15,9,2,774
101,0.2,150,33,0,7017,15,9,2,774
102,0.3,150,16,0,7034,15,6,2,777
103,0.4,150,8,0,7042,14,6,3,777
104,0.5,148,2,2,7048,14,4,3,779
