,0.0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.03,0.031,0.032,0.033,0.034,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0.046,0.047,0.048,0.049,0.05,0.051,0.052,0.053,0.054,0.055,0.056,0.057,0.058,0.059,0.06,0.061,0.062,0.063,0.064,0.065,0.066,0.067,0.068,0.069,0.07,0.071,0.072,0.073,0.074,0.075,0.076,0.077,0.078,0.079,0.08,0.081,0.082,0.083,0.084,0.085,0.086,0.087,0.088,0.089,0.09,0.091,0.092,0.093,0.094,0.095,0.096,0.097,0.098,0.099,0.1,0.2,0.3,0.4,0.5
Recall,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973404255319149,0.9920212765957447,0.9813829787234043,0.973404255319149
Precision,0.020888888888888887,0.16227880880448856,0.23707440100882723,0.3318623124448367,0.43568945538818077,0.4973544973544973,0.56797583081571,0.6471600688468159,0.7550200803212851,0.7657841140529531,0.7768595041322314,0.7849686847599165,0.7899159663865546,0.7949260042283298,0.8086021505376344,0.8138528138528138,0.8156182212581344,0.8156182212581344,0.8227571115973742,0.8227571115973742,0.8281938325991189,0.8300220750551877,0.8374164810690423,0.8392857142857143,0.8430493273542601,0.8449438202247191,0.8449438202247191,0.8449438202247191,0.8506787330316742,0.8526077097505669,0.856492027334852,0.8584474885844748,0.8604118993135011,0.8623853211009175,0.864367816091954,0.8663594470046083,0.8663594470046083,0.8663594470046083,0.8663594470046083,0.8723897911832946,0.8764568764568764,0.8805620608899297,0.8826291079812206,0.8826291079812206,0.8847058823529412,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8909952606635071,0.8909952606635071,0.8909952606635071,0.8909952606635071,0.8909952606635071,0.8931116389548693,0.8931116389548693,0.8952380952380953,0.8973747016706444,0.8995215311004785,0.9016786570743405,0.9016786570743405,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.9060240963855422,0.9060240963855422,0.9060240963855422,0.9060240963855422,0.9060240963855422,0.9060240963855422,0.9060240963855422,0.9060240963855422,0.9060240963855422,0.9060240963855422,0.9082125603864735,0.9082125603864735,0.9082125603864735,0.9082125603864735,0.9082125603864735,0.9082125603864735,0.910411622276029,0.912621359223301,0.9148418491484185,0.9148418491484185,0.9148418491484185,0.9170731707317074,0.9170731707317074,0.9422110552763819,0.9491094147582697,0.9510309278350515,0.9556135770234987
GMean,0.0,0.022697981217836876,0.02874797872880345,0.0363456182092407,0.04531432544294438,0.051298917604257706,0.05913123959890826,0.06984302957695782,0.09053574604251853,0.09325048082403138,0.09622504486493763,0.0985329278164293,0.1,0.1015346165133619,0.105999788000636,0.10783277320343841,0.10846522890932808,0.10846522890932808,0.1111111111111111,0.1111111111111111,0.11322770341445958,0.11396057645963795,0.11704114719613055,0.11785113019775792,0.11952286093343936,0.1203858530857692,0.1203858530857692,0.1203858530857692,0.12309149097933274,0.12403473458920845,0.12598815766974242,0.1270001270001905,0.12803687993289598,0.12909944487358055,0.13018891098082386,0.13130643285972254,0.13130643285972254,0.13130643285972254,0.13130643285972254,0.13483997249264842,0.13736056394868904,0.14002800840280097,0.1414213562373095,0.1414213562373095,0.14285714285714285,0.14433756729740643,0.14433756729740643,0.14433756729740643,0.14433756729740643,0.14433756729740643,0.14433756729740643,0.14433756729740643,0.14433756729740643,0.14433756729740643,0.14433756729740643,0.14433756729740643,0.14433756729740643,0.14433756729740643,0.14433756729740643,0.14433756729740643,0.14744195615489714,0.14744195615489714,0.14744195615489714,0.14744195615489714,0.14744195615489714,0.14907119849998599,0.14907119849998599,0.15075567228888181,0.15249857033260467,0.1543033499620919,0.15617376188860607,0.15617376188860607,0.15811388300841897,0.15811388300841897,0.15811388300841897,0.15811388300841897,0.15811388300841897,0.15811388300841897,0.16012815380508713,0.16012815380508713,0.16012815380508713,0.16012815380508713,0.16012815380508713,0.16012815380508713,0.16012815380508713,0.16012815380508713,0.16012815380508713,0.16012815380508713,0.16222142113076254,0.16222142113076254,0.16222142113076254,0.16222142113076254,0.16222142113076254,0.16222142113076254,0.1643989873053573,0.16666666666666666,0.1690308509457033,0.1690308509457033,0.1690308509457033,0.17149858514250885,0.17149858514250885,0.20823694964400477,0.22271296286877248,0.22727018221113926,0.23928868306358092
F1Score,0.04092294296909011,0.279242480505013,0.38328236493374107,0.4983432736911862,0.6069410815173527,0.6643109540636043,0.7244701348747591,0.7857889237199582,0.860411899313501,0.867358708189158,0.8744186046511627,0.8795321637426902,0.8826291079812207,0.8857479387514723,0.8941736028537456,0.8973747016706444,0.8984468339307049,0.8984468339307049,0.9027611044417767,0.9027611044417767,0.9060240963855422,0.9071170084439083,0.9115151515151515,0.9126213592233009,0.9148418491484185,0.9159561510353229,0.9159561510353229,0.9159561510353229,0.9193154034229828,0.9204406364749081,0.9226993865030675,0.9238329238329238,0.9249692496924969,0.9261083743842364,0.9272503082614056,0.928395061728395,0.928395061728395,0.928395061728395,0.928395061728395,0.9318463444857498,0.9341614906832297,0.9364881693648817,0.9376558603491272,0.9376558603491272,0.9388264669163546,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9423558897243108,0.9423558897243108,0.9423558897243108,0.9423558897243108,0.9423558897243108,0.9435382685069009,0.9435382685069009,0.9447236180904524,0.9459119496855346,0.947103274559194,0.9482976040353089,0.9482976040353089,0.9494949494949495,0.9494949494949495,0.9494949494949495,0.9494949494949495,0.9494949494949495,0.9494949494949495,0.9506953223767383,0.9506953223767383,0.9506953223767383,0.9506953223767383,0.9506953223767383,0.9506953223767383,0.9506953223767383,0.9506953223767383,0.9506953223767383,0.9506953223767383,0.9518987341772152,0.9518987341772152,0.9518987341772152,0.9518987341772152,0.9518987341772152,0.9518987341772152,0.9531051964512041,0.9543147208121827,0.9555273189326556,0.9555273189326556,0.9555273189326556,0.9567430025445294,0.9567430025445294,0.9689922480620156,0.9700910273081925,0.9659685863874345,0.9644268774703558
F2Score,0.09639048400328137,0.49201779638838,0.6084142394822005,0.7129313613955252,0.7942543303760035,0.831858407079646,0.8679593721144968,0.9016786570743405,0.939060939060939,0.9423558897243107,0.9456740442655934,0.9480584972264247,0.9494949494949496,0.9509357612544258,0.9547993905535805,0.9562563580874872,0.9567430025445292,0.9567430025445292,0.958694543600204,0.958694543600204,0.9601634320735445,0.9606540623403168,0.9626216077828982,0.9631147540983604,0.964102564102564,0.964597229348384,0.964597229348384,0.964597229348384,0.9660842754367933,0.9665809768637531,0.9675759135357694,0.9680741503604532,0.9685729005667184,0.9690721649484535,0.9695719443011861,0.9700722394220846,0.9700722394220846,0.9700722394220846,0.9700722394220846,0.9715762273901809,0.9725814795654423,0.9735888140859656,0.9740932642487047,0.9740932642487047,0.9745982374287195,0.9751037344398341,0.9751037344398341,0.9751037344398341,0.9751037344398341,0.9751037344398341,0.9751037344398341,0.9751037344398341,0.9751037344398341,0.9751037344398341,0.9751037344398341,0.9751037344398341,0.9751037344398341,0.9751037344398341,0.9751037344398341,0.9751037344398341,0.9761163032191071,0.9761163032191071,0.9761163032191071,0.9761163032191071,0.9761163032191071,0.9766233766233767,0.9766233766233767,0.9771309771309772,0.9776391055642225,0.9781477627471383,0.9786569495054659,0.9786569495054659,0.9791666666666667,0.9791666666666667,0.9791666666666667,0.9791666666666667,0.9791666666666667,0.9791666666666667,0.9796769150599269,0.9796769150599269,0.9796769150599269,0.9796769150599269,0.9796769150599269,0.9796769150599269,0.9796769150599269,0.9796769150599269,0.9796769150599269,0.9796769150599269,0.9801876955161628,0.9801876955161628,0.9801876955161628,0.9801876955161628,0.9801876955161628,0.9801876955161628,0.9806990088680229,0.9812108559498958,0.9817232375979111,0.9817232375979111,0.9817232375979111,0.982236154649948,0.982236154649948,0.9858044164037855,0.9831312598840273,0.9751585623678648,0.9697933227344993
F05Score,0.025975461478943293,0.19493985897967644,0.27976190476190477,0.38304808475957625,0.4911180773249739,0.5529411764705882,0.6216931216931217,0.6962962962962963,0.793918918918919,0.8034188034188033,0.8131487889273357,0.8202443280977313,0.8245614035087719,0.8289241622574957,0.8407871198568873,0.8453237410071942,0.8468468468468467,0.8468468468468467,0.852994555353902,0.852994555353902,0.8576642335766423,0.8592321755027422,0.8655616942909761,0.8671586715867158,0.8703703703703703,0.8719851576994435,0.8719851576994435,0.8719851576994435,0.8768656716417911,0.8785046728971962,0.8818011257035647,0.8834586466165413,0.8851224105461395,0.8867924528301888,0.888468809073724,0.8901515151515151,0.8901515151515151,0.8901515151515151,0.8901515151515151,0.8952380952380952,0.8986615678776291,0.9021113243761996,0.9038461538461537,0.9038461538461537,0.905587668593449,0.9073359073359074,0.9073359073359074,0.9073359073359074,0.9073359073359074,0.9073359073359074,0.9073359073359074,0.9073359073359074,0.9073359073359074,0.9073359073359074,0.9073359073359074,0.9073359073359074,0.9073359073359074,0.9073359073359074,0.9073359073359074,0.9073359073359074,0.9108527131782946,0.9108527131782946,0.9108527131782946,0.9108527131782946,0.9108527131782946,0.9126213592233009,0.9126213592233009,0.914396887159533,0.9161793372319688,0.91796875,0.9197651663405088,0.9197651663405088,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9233791748526522,0.9233791748526522,0.9233791748526522,0.9233791748526522,0.9233791748526522,0.9233791748526522,0.9233791748526522,0.9233791748526522,0.9233791748526522,0.9233791748526522,0.9251968503937008,0.9251968503937008,0.9251968503937008,0.9251968503937008,0.9251968503937008,0.9251968503937008,0.9270216962524654,0.9288537549407115,0.9306930693069306,0.9306930693069306,0.9306930693069306,0.9325396825396827,0.9325396825396827,0.9527439024390244,0.9573921971252566,0.9569502074688797,0.959119496855346
LR+,1.0,9.079855744461618,14.565289256198346,23.281373844121532,36.18891170431211,46.37894736842105,61.62237762237762,85.97073170731707,144.45901639344262,153.25217391304346,163.1851851851852,171.10679611650485,176.24,181.69072164948454,198.02247191011236,204.93023255813952,207.34117647058824,207.34117647058824,217.58024691358023,217.58024691358023,225.94871794871793,228.88311688311686,241.42465753424656,244.77777777777774,251.77142857142854,255.42028985507244,255.42028985507244,255.42028985507244,267.030303030303,271.1384615384615,279.74603174603175,284.258064516129,288.91803278688525,293.7333333333333,298.7118644067796,303.8620689655172,303.8620689655172,303.8620689655172,303.8620689655172,320.43636363636364,332.52830188679246,345.5686274509804,352.48,352.48,359.6734693877551,367.1666666666667,367.1666666666667,367.1666666666667,367.1666666666667,367.1666666666667,367.1666666666667,367.1666666666667,367.1666666666667,367.1666666666667,367.1666666666667,367.1666666666667,367.1666666666667,367.1666666666667,367.1666666666667,367.1666666666667,383.1304347826087,383.1304347826087,383.1304347826087,383.1304347826087,383.1304347826087,391.64444444444445,391.64444444444445,400.54545454545456,409.86046511627904,419.6190476190476,429.8536585365853,429.8536585365853,440.59999999999997,440.59999999999997,440.59999999999997,440.59999999999997,440.59999999999997,440.59999999999997,451.89743589743586,451.89743589743586,451.89743589743586,451.89743589743586,451.89743589743586,451.89743589743586,451.89743589743586,451.89743589743586,451.89743589743586,451.89743589743586,463.7894736842105,463.7894736842105,463.7894736842105,463.7894736842105,463.7894736842105,463.7894736842105,476.32432432432427,489.5555555555555,503.5428571428571,503.5428571428571,503.5428571428571,518.3529411764706,518.3529411764706,764.222941720629,874.1691489361701,910.3101903695408,1009.133917396746
TPR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973404255319149,0.9920212765957447,0.9813829787234043,0.973404255319149
FPR,1.0,0.1101339083068543,0.06865637766681798,0.042952791647753064,0.02763277349069451,0.02156150703586019,0.01622787108488425,0.011631865637766681,0.006922378574670904,0.006525192918747163,0.006128007262823422,0.005844303222877894,0.005674080798910576,0.005503858374943259,0.005049931911030413,0.004879709487063096,0.00482296867907399,0.00482296867907399,0.004596005447117567,0.004596005447117567,0.00442578302315025,0.004369042215161144,0.004142078983204721,0.0040853381752156154,0.003971856559237404,0.003915115751248298,0.003915115751248298,0.003915115751248298,0.0037448933272809805,0.003688152519291875,0.0035746709033136633,0.0035179300953245576,0.003461189287335452,0.003404448479346346,0.0033477076713572403,0.0032909668633681346,0.0032909668633681346,0.0032909668633681346,0.0032909668633681346,0.003120744439400817,0.0030072628234226054,0.002893781207444394,0.002837040399455288,0.002837040399455288,0.0027802995914661824,0.0027235587834770767,0.0027235587834770767,0.0027235587834770767,0.0027235587834770767,0.0027235587834770767,0.0027235587834770767,0.0027235587834770767,0.0027235587834770767,0.0027235587834770767,0.0027235587834770767,0.0027235587834770767,0.0027235587834770767,0.0027235587834770767,0.0027235587834770767,0.0027235587834770767,0.002610077167498865,0.002610077167498865,0.002610077167498865,0.002610077167498865,0.002610077167498865,0.0025533363595097594,0.0025533363595097594,0.0024965955515206537,0.002439854743531548,0.002383113935542442,0.0023263731275533365,0.0023263731275533365,0.0022696323195642307,0.0022696323195642307,0.0022696323195642307,0.0022696323195642307,0.0022696323195642307,0.0022696323195642307,0.002212891511575125,0.002212891511575125,0.002212891511575125,0.002212891511575125,0.002212891511575125,0.002212891511575125,0.002212891511575125,0.002212891511575125,0.002212891511575125,0.002212891511575125,0.002156150703586019,0.002156150703586019,0.002156150703586019,0.002156150703586019,0.002156150703586019,0.002156150703586019,0.0020994098955969135,0.0020426690876078077,0.001985928279618702,0.001985928279618702,0.001985928279618702,0.001929187471629596,0.001929187471629596,0.0013050385837494326,0.0011348161597821154,0.0010780753517930096,0.000964593735814798
