,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,1071,0,2453,8,118,0,274
2,0.002,76,358,0,3166,8,37,0,355
3,0.003,76,267,0,3257,8,31,0,361
4,0.004,75,217,1,3307,8,28,0,364
5,0.005,75,177,1,3347,8,24,0,368
6,0.006,75,153,1,3371,8,21,0,371
7,0.007,75,140,1,3384,8,20,0,372
8,0.008,75,127,1,3397,8,19,0,373
9,0.009,75,122,1,3402,8,19,0,373
10,0.01,75,117,1,3407,8,19,0,373
11,0.011,75,114,1,3410,8,18,0,374
12,0.012,75,111,1,3413,8,18,0,374
13,0.013,75,109,1,3415,8,18,0,374
14,0.014,75,107,1,3417,8,17,0,375
15,0.015,75,104,1,3420,8,16,0,376
16,0.016,75,103,1,3421,8,16,0,376
17,0.017,75,103,1,3421,8,16,0,376
18,0.018,75,103,1,3421,8,16,0,376
19,0.019,75,103,1,3421,8,16,0,376
20,0.02,75,98,1,3426,8,16,0,376
21,0.021,75,97,1,3427,8,16,0,376
22,0.022,75,95,1,3429,8,16,0,376
23,0.023,75,94,1,3430,8,16,0,376
24,0.024,75,92,1,3432,8,16,0,376
25,0.025,75,92,1,3432,8,16,0,376
26,0.026,75,90,1,3434,8,16,0,376
27,0.027,75,88,1,3436,8,16,0,376
28,0.028,75,87,1,3437,8,16,0,376
29,0.029,75,85,1,3439,8,15,0,377
30,0.03,75,85,1,3439,8,15,0,377
31,0.031,75,84,1,3440,8,15,0,377
32,0.032,75,83,1,3441,8,14,0,378
33,0.033,75,83,1,3441,8,14,0,378
34,0.034,75,82,1,3442,8,14,0,378
35,0.035,75,81,1,3443,8,13,0,379
36,0.036,75,79,1,3445,8,13,0,379
37,0.037,75,78,1,3446,8,13,0,379
38,0.038,75,77,1,3447,8,12,0,380
39,0.039,75,77,1,3447,8,12,0,380
40,0.04,75,76,1,3448,8,12,0,380
41,0.041,75,75,1,3449,8,11,0,381
42,0.042,75,74,1,3450,8,11,0,381
43,0.043,75,74,1,3450,8,11,0,381
44,0.044,75,73,1,3451,8,11,0,381
45,0.045,75,71,1,3453,8,11,0,381
46,0.046,75,68,1,3456,8,11,0,381
47,0.047,75,67,1,3457,8,11,0,381
48,0.048,75,66,1,3458,8,11,0,381
49,0.049,75,66,1,3458,8,11,0,381
50,0.05,75,65,1,3459,8,11,0,381
51,0.051,75,63,1,3461,8,10,0,382
52,0.052,75,63,1,3461,8,10,0,382
53,0.053,75,63,1,3461,8,10,0,382
54,0.054,75,62,1,3462,8,9,0,383
55,0.055,75,62,1,3462,8,9,0,383
56,0.056,75,60,1,3464,8,9,0,383
57,0.057,75,60,1,3464,8,8,0,384
58,0.058,75,60,1,3464,8,7,0,385
59,0.059,75,60,1,3464,8,7,0,385
60,0.06,75,60,1,3464,8,7,0,385
61,0.061,75,57,1,3467,8,7,0,385
62,0.062,75,57,1,3467,8,7,0,385
63,0.063,75,56,1,3468,8,7,0,385
64,0.064,75,54,1,3470,8,7,0,385
65,0.065,75,54,1,3470,8,7,0,385
66,0.066,75,52,1,3472,8,7,0,385
67,0.067,75,50,1,3474,8,7,0,385
68,0.068,75,48,1,3476,8,7,0,385
69,0.069,75,45,1,3479,8,7,0,385
70,0.07,75,43,1,3481,8,7,0,385
71,0.071,75,43,1,3481,8,7,0,385
72,0.072,75,43,1,3481,8,7,0,385
73,0.073,74,43,2,3481,8,6,0,386
74,0.074,74,42,2,3482,8,6,0,386
75,0.075,74,42,2,3482,8,6,0,386
76,0.076,73,41,3,3483,8,6,0,386
77,0.077,73,41,3,3483,8,6,0,386
78,0.078,73,41,3,3483,8,6,0,386
79,0.079,73,38,3,3486,8,6,0,386
80,0.08,73,38,3,3486,8,6,0,386
81,0.081,73,38,3,3486,8,6,0,386
82,0.082,73,37,3,3487,8,6,0,386
83,0.083,73,37,3,3487,8,6,0,386
84,0.084,73,37,3,3487,8,6,0,386
85,0.085,73,36,3,3488,8,6,0,386
86,0.086,73,36,3,3488,8,6,0,386
87,0.087,73,36,3,3488,8,6,0,386
88,0.088,73,35,3,3489,8,6,0,386
89,0.089,73,35,3,3489,8,5,0,387
90,0.09,73,34,3,3490,8,5,0,387
91,0.091,73,33,3,3491,8,5,0,387
92,0.092,73,33,3,3491,8,5,0,387
93,0.093,73,33,3,3491,8,5,0,387
94,0.094,73,33,3,3491,8,5,0,387
95,0.095,73,33,3,3491,8,5,0,387
96,0.096,73,32,3,3492,8,5,0,387
97,0.097,73,31,3,3493,8,5,0,387
98,0.098,73,31,3,3493,8,5,0,387
99,0.099,73,30,3,3494,8,5,0,387
100,0.1,73,30,3,3494,8,5,0,387
101,0.2,71,20,5,3504,8,5,0,387
102,0.3,70,19,6,3505,8,4,0,388
103,0.4,65,14,11,3510,7,3,1,389
104,0.5,61,12,15,3512,7,2,1,390
