,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,177,7553,11,1259,20,858,1,121
2,0.002,175,7433,13,1379,20,841,1,138
3,0.003,174,7177,14,1635,20,812,1,167
4,0.004,173,6871,15,1941,20,786,1,193
5,0.005,169,6452,19,2360,20,745,1,234
6,0.006,169,6073,19,2739,20,695,1,284
7,0.007,168,5730,20,3082,20,657,1,322
8,0.008,168,5429,20,3383,20,627,1,352
9,0.009,168,5142,20,3670,20,596,1,383
10,0.01,168,4922,20,3890,20,558,1,421
11,0.011,168,4743,20,4069,20,530,1,449
12,0.012,166,4513,22,4299,19,504,2,475
13,0.013,165,4294,23,4518,19,484,2,495
14,0.014,164,4147,24,4665,18,462,3,517
15,0.015,164,3984,24,4828,18,441,3,538
16,0.016,164,3876,24,4936,18,432,3,547
17,0.017,164,3747,24,5065,18,419,3,560
18,0.018,162,3568,26,5244,17,392,4,587
19,0.019,162,3402,26,5410,17,375,4,604
20,0.02,162,3227,26,5585,17,355,4,624
21,0.021,162,3036,26,5776,16,336,5,643
22,0.022,162,2918,26,5894,16,321,5,658
23,0.023,162,2809,26,6003,16,305,5,674
24,0.024,161,2694,27,6118,16,292,5,687
25,0.025,158,2394,30,6418,16,267,5,712
26,0.026,156,2016,32,6796,16,228,5,751
27,0.027,156,1783,32,7029,16,206,5,773
28,0.028,154,1374,34,7438,16,157,5,822
29,0.029,153,949,35,7863,16,105,5,874
30,0.03,151,553,37,8259,16,61,5,918
31,0.031,150,316,38,8496,16,35,5,944
32,0.032,149,169,39,8643,16,21,5,958
33,0.033,147,143,41,8669,16,15,5,964
34,0.034,144,129,44,8683,15,14,6,965
35,0.035,137,117,51,8695,15,13,6,966
36,0.036,133,113,55,8699,15,12,6,967
37,0.037,131,107,57,8705,15,12,6,967
38,0.038,130,99,58,8713,15,10,6,969
39,0.039,127,87,61,8725,15,10,6,969
40,0.04,123,79,65,8733,14,9,7,970
41,0.041,123,72,65,8740,14,9,7,970
42,0.042,123,70,65,8742,14,9,7,970
43,0.043,119,68,69,8744,14,9,7,970
44,0.044,117,64,71,8748,14,9,7,970
45,0.045,112,64,76,8748,14,9,7,970
46,0.046,111,63,77,8749,12,9,9,970
47,0.047,106,63,82,8749,12,8,9,971
48,0.048,105,62,83,8750,12,8,9,971
49,0.049,105,62,83,8750,12,8,9,971
50,0.05,104,61,84,8751,12,8,9,971
51,0.051,104,58,84,8754,12,6,9,973
52,0.052,104,57,84,8755,12,6,9,973
53,0.053,104,57,84,8755,12,5,9,974
54,0.054,104,56,84,8756,12,5,9,974
55,0.055,103,55,85,8757,12,5,9,974
56,0.056,102,54,86,8758,12,5,9,974
57,0.057,102,54,86,8758,12,4,9,975
58,0.058,101,54,87,8758,11,4,10,975
59,0.059,101,53,87,8759,10,4,11,975
60,0.06,100,53,88,8759,10,4,11,975
61,0.061,99,52,89,8760,10,4,11,975
62,0.062,95,51,93,8761,10,4,11,975
63,0.063,95,50,93,8762,10,4,11,975
64,0.064,95,50,93,8762,10,4,11,975
65,0.065,95,50,93,8762,10,4,11,975
66,0.066,94,50,94,8762,10,3,11,976
67,0.067,92,48,96,8764,9,3,12,976
68,0.068,91,47,97,8765,9,3,12,976
69,0.069,91,46,97,8766,8,3,13,976
70,0.07,91,46,97,8766,8,3,13,976
71,0.071,91,46,97,8766,8,3,13,976
72,0.072,91,46,97,8766,8,3,13,976
73,0.073,91,46,97,8766,8,3,13,976
74,0.074,89,46,99,8766,8,3,13,976
75,0.075,89,46,99,8766,8,3,13,976
76,0.076,88,45,100,8767,8,3,13,976
77,0.077,87,45,101,8767,8,3,13,976
78,0.078,87,45,101,8767,8,3,13,976
79,0.079,87,45,101,8767,8,3,13,976
80,0.08,85,45,103,8767,8,3,13,976
81,0.081,85,44,103,8768,8,3,13,976
82,0.082,85,43,103,8769,8,3,13,976
83,0.083,85,43,103,8769,8,3,13,976
84,0.084,84,43,104,8769,8,3,13,976
85,0.085,84,43,104,8769,8,3,13,976
86,0.086,83,42,105,8770,8,3,13,976
87,0.087,82,42,106,8770,8,3,13,976
88,0.088,82,42,106,8770,8,3,13,976
89,0.089,82,42,106,8770,8,3,13,976
90,0.09,81,42,107,8770,8,3,13,976
91,0.091,81,41,107,8771,8,3,13,976
92,0.092,79,40,109,8772,8,3,13,976
93,0.093,79,39,109,8773,8,3,13,976
94,0.094,78,38,110,8774,8,3,13,976
95,0.095,78,37,110,8775,8,3,13,976
96,0.096,78,36,110,8776,8,3,13,976
97,0.097,77,36,111,8776,8,3,13,976
98,0.098,77,36,111,8776,8,3,13,976
99,0.099,77,36,111,8776,8,3,13,976
100,0.1,77,36,111,8776,7,3,14,976
101,0.2,64,16,124,8796,5,2,16,977
102,0.3,56,13,132,8799,5,2,16,977
103,0.4,53,13,135,8799,5,2,16,977
104,0.5,47,13,141,8799,4,1,17,978
