,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,1094,0,5956,17,147,0,636
2,0.002,150,348,0,6702,17,41,0,742
3,0.003,150,194,0,6856,17,24,0,759
4,0.004,150,128,0,6922,17,17,0,766
5,0.005,150,104,0,6946,17,12,0,771
6,0.006,150,92,0,6958,17,8,0,775
7,0.007,150,81,0,6969,17,8,0,775
8,0.008,150,73,0,6977,17,8,0,775
9,0.009,150,67,0,6983,17,8,0,775
10,0.01,150,57,0,6993,17,8,0,775
11,0.011,150,47,0,7003,17,8,0,775
12,0.012,150,42,0,7008,17,8,0,775
13,0.013,150,39,0,7011,17,7,0,776
14,0.014,150,39,0,7011,17,6,0,777
15,0.015,150,38,0,7012,17,5,0,778
16,0.016,150,36,0,7014,17,4,0,779
17,0.017,150,34,0,7016,17,4,0,779
18,0.018,150,33,0,7017,17,3,0,780
19,0.019,150,32,0,7018,17,2,0,781
20,0.02,150,29,0,7021,17,2,0,781
21,0.021,150,28,0,7022,17,2,0,781
22,0.022,150,28,0,7022,17,2,0,781
23,0.023,150,28,0,7022,17,2,0,781
24,0.024,150,28,0,7022,17,1,0,782
25,0.025,150,28,0,7022,17,1,0,782
26,0.026,150,28,0,7022,17,1,0,782
27,0.027,150,27,0,7023,17,1,0,782
28,0.028,150,27,0,7023,17,1,0,782
29,0.029,150,25,0,7025,17,1,0,782
30,0.03,150,25,0,7025,17,1,0,782
31,0.031,150,25,0,7025,17,1,0,782
32,0.032,150,25,0,7025,17,1,0,782
33,0.033,150,24,0,7026,17,1,0,782
34,0.034,150,24,0,7026,17,1,0,782
35,0.035,150,24,0,7026,17,1,0,782
36,0.036,150,24,0,7026,17,1,0,782
37,0.037,150,24,0,7026,17,1,0,782
38,0.038,150,24,0,7026,17,1,0,782
39,0.039,150,23,0,7027,17,1,0,782
40,0.04,150,23,0,7027,17,1,0,782
41,0.041,150,23,0,7027,17,1,0,782
42,0.042,150,22,0,7028,17,1,0,782
43,0.043,150,22,0,7028,17,1,0,782
44,0.044,150,22,0,7028,17,1,0,782
45,0.045,150,22,0,7028,17,1,0,782
46,0.046,150,22,0,7028,17,1,0,782
47,0.047,150,22,0,7028,17,1,0,782
48,0.048,150,22,0,7028,17,1,0,782
49,0.049,150,22,0,7028,17,0,0,783
50,0.05,150,22,0,7028,17,0,0,783
51,0.051,150,22,0,7028,17,0,0,783
52,0.052,150,22,0,7028,17,0,0,783
53,0.053,150,22,0,7028,17,0,0,783
54,0.054,150,22,0,7028,17,0,0,783
55,0.055,150,22,0,7028,17,0,0,783
56,0.056,150,21,0,7029,17,0,0,783
57,0.057,150,20,0,7030,17,0,0,783
58,0.058,150,20,0,7030,17,0,0,783
59,0.059,150,18,0,7032,17,0,0,783
60,0.06,150,18,0,7032,17,0,0,783
61,0.061,150,18,0,7032,17,0,0,783
62,0.062,150,18,0,7032,17,0,0,783
63,0.063,150,18,0,7032,17,0,0,783
64,0.064,150,18,0,7032,17,0,0,783
65,0.065,150,18,0,7032,17,0,0,783
66,0.066,150,17,0,7033,17,0,0,783
67,0.067,150,17,0,7033,17,0,0,783
68,0.068,150,17,0,7033,17,0,0,783
69,0.069,150,17,0,7033,17,0,0,783
70,0.07,150,17,0,7033,17,0,0,783
71,0.071,150,17,0,7033,17,0,0,783
72,0.072,150,17,0,7033,17,0,0,783
73,0.073,150,17,0,7033,17,0,0,783
74,0.074,150,17,0,7033,17,0,0,783
75,0.075,150,17,0,7033,17,0,0,783
76,0.076,150,17,0,7033,17,0,0,783
77,0.077,149,17,1,7033,17,0,0,783
78,0.078,149,17,1,7033,17,0,0,783
79,0.079,149,17,1,7033,17,0,0,783
80,0.08,149,17,1,7033,17,0,0,783
81,0.081,149,17,1,7033,17,0,0,783
82,0.082,149,17,1,7033,17,0,0,783
83,0.083,149,17,1,7033,17,0,0,783
84,0.084,149,17,1,7033,17,0,0,783
85,0.085,149,16,1,7034,17,0,0,783
86,0.086,149,16,1,7034,17,0,0,783
87,0.087,149,16,1,7034,17,0,0,783
88,0.088,149,16,1,7034,17,0,0,783
89,0.089,149,16,1,7034,17,0,0,783
90,0.09,149,16,1,7034,17,0,0,783
91,0.091,149,16,1,7034,17,0,0,783
92,0.092,149,16,1,7034,17,0,0,783
93,0.093,149,16,1,7034,17,0,0,783
94,0.094,149,16,1,7034,17,0,0,783
95,0.095,149,16,1,7034,17,0,0,783
96,0.096,149,16,1,7034,17,0,0,783
97,0.097,149,16,1,7034,17,0,0,783
98,0.098,148,16,2,7034,17,0,0,783
99,0.099,148,16,2,7034,17,0,0,783
100,0.1,148,16,2,7034,17,0,0,783
101,0.2,148,14,2,7036,17,0,0,783
102,0.3,145,12,5,7038,17,0,0,783
103,0.4,144,11,6,7039,15,0,2,783
104,0.5,140,9,10,7041,14,0,3,783
