,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,6048,0,1002,17,666,0,117
2,0.002,150,4441,0,2609,17,496,0,287
3,0.003,150,3659,0,3391,17,402,0,381
4,0.004,150,3148,0,3902,17,351,0,432
5,0.005,150,2805,0,4245,17,305,0,478
6,0.006,150,2493,0,4557,17,273,0,510
7,0.007,150,2249,0,4801,17,247,0,536
8,0.008,150,2003,0,5047,17,227,0,556
9,0.009,150,1806,0,5244,17,208,0,575
10,0.01,150,1636,0,5414,17,187,0,596
11,0.011,150,1445,0,5605,17,173,0,610
12,0.012,150,1270,0,5780,17,157,0,626
13,0.013,150,1125,0,5925,17,143,0,640
14,0.014,150,1023,0,6027,17,128,0,655
15,0.015,150,952,0,6098,17,119,0,664
16,0.016,150,883,0,6167,17,109,0,674
17,0.017,150,832,0,6218,17,105,0,678
18,0.018,150,795,0,6255,17,96,0,687
19,0.019,150,757,0,6293,17,94,0,689
20,0.02,150,720,0,6330,17,92,0,691
21,0.021,149,681,1,6369,17,88,0,695
22,0.022,149,654,1,6396,17,83,0,700
23,0.023,148,621,2,6429,17,80,0,703
24,0.024,148,597,2,6453,17,78,0,705
25,0.025,147,568,3,6482,17,71,0,712
26,0.026,147,525,3,6525,17,67,0,716
27,0.027,147,496,3,6554,17,62,0,721
28,0.028,147,483,3,6567,17,57,0,726
29,0.029,147,455,3,6595,17,53,0,730
30,0.03,147,429,3,6621,17,48,0,735
31,0.031,147,410,3,6640,17,44,0,739
32,0.032,147,393,3,6657,17,42,0,741
33,0.033,147,372,3,6678,17,42,0,741
34,0.034,147,353,3,6697,17,42,0,741
35,0.035,146,322,4,6728,17,40,0,743
36,0.036,146,304,4,6746,17,38,0,745
37,0.037,146,279,4,6771,17,33,0,750
38,0.038,146,257,4,6793,17,30,0,753
39,0.039,144,245,6,6805,17,30,0,753
40,0.04,144,226,6,6824,17,28,0,755
41,0.041,144,213,6,6837,17,27,0,756
42,0.042,143,202,7,6848,17,22,0,761
43,0.043,143,192,7,6858,17,21,0,762
44,0.044,142,187,8,6863,17,20,0,763
45,0.045,142,181,8,6869,17,18,0,765
46,0.046,141,173,9,6877,17,18,0,765
47,0.047,141,130,9,6920,16,17,1,766
48,0.048,141,127,9,6923,16,16,1,767
49,0.049,141,123,9,6927,16,16,1,767
50,0.05,141,120,9,6930,16,15,1,768
51,0.051,141,118,9,6932,16,15,1,768
52,0.052,138,116,12,6934,16,15,1,768
53,0.053,136,113,14,6937,16,15,1,768
54,0.054,134,111,16,6939,16,15,1,768
55,0.055,134,109,16,6941,16,14,1,769
56,0.056,134,108,16,6942,16,14,1,769
57,0.057,133,105,17,6945,16,13,1,770
58,0.058,133,101,17,6949,16,13,1,770
59,0.059,133,100,17,6950,16,13,1,770
60,0.06,131,96,19,6954,16,13,1,770
61,0.061,130,92,20,6958,16,13,1,770
62,0.062,129,90,21,6960,15,13,2,770
63,0.063,129,90,21,6960,15,13,2,770
64,0.064,129,89,21,6961,15,13,2,770
65,0.065,129,88,21,6962,15,13,2,770
66,0.066,129,87,21,6963,15,13,2,770
67,0.067,128,87,22,6963,15,13,2,770
68,0.068,128,87,22,6963,14,12,3,771
69,0.069,128,87,22,6963,14,12,3,771
70,0.07,128,87,22,6963,13,12,4,771
71,0.071,128,87,22,6963,13,12,4,771
72,0.072,127,87,23,6963,13,12,4,771
73,0.073,127,85,23,6965,13,12,4,771
74,0.074,126,85,24,6965,13,12,4,771
75,0.075,126,85,24,6965,13,11,4,772
76,0.076,126,83,24,6967,13,11,4,772
77,0.077,123,82,27,6968,13,11,4,772
78,0.078,123,77,27,6973,13,11,4,772
79,0.079,123,75,27,6975,13,11,4,772
80,0.08,123,73,27,6977,13,11,4,772
81,0.081,123,71,27,6979,13,11,4,772
82,0.082,123,71,27,6979,13,11,4,772
83,0.083,122,71,28,6979,13,11,4,772
84,0.084,122,70,28,6980,13,11,4,772
85,0.085,122,70,28,6980,13,11,4,772
86,0.086,122,68,28,6982,13,11,4,772
87,0.087,122,67,28,6983,13,11,4,772
88,0.088,122,67,28,6983,13,11,4,772
89,0.089,120,67,30,6983,13,11,4,772
90,0.09,120,67,30,6983,13,11,4,772
91,0.091,119,66,31,6984,13,11,4,772
92,0.092,119,66,31,6984,13,11,4,772
93,0.093,118,66,32,6984,13,11,4,772
94,0.094,118,66,32,6984,13,10,4,773
95,0.095,118,64,32,6986,13,10,4,773
96,0.096,118,63,32,6987,13,10,4,773
97,0.097,118,63,32,6987,13,10,4,773
98,0.098,117,63,33,6987,13,10,4,773
99,0.099,117,63,33,6987,13,9,4,774
100,0.1,117,63,33,6987,13,9,4,774
101,0.2,87,45,63,7005,9,3,8,780
102,0.3,76,37,74,7013,7,3,10,780
103,0.4,68,33,82,7017,7,3,10,780
104,0.5,60,26,90,7024,7,1,10,782
