,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,5926,0,2886,21,650,0,329
2,0.002,188,4280,0,4532,21,471,0,508
3,0.003,188,3277,0,5535,21,354,0,625
4,0.004,188,2625,0,6187,21,275,0,704
5,0.005,188,2146,0,6666,21,220,0,759
6,0.006,188,1840,0,6972,21,191,0,788
7,0.007,188,1625,0,7187,21,168,0,811
8,0.008,188,1428,0,7384,21,154,0,825
9,0.009,188,1276,0,7536,21,142,0,837
10,0.01,188,1164,0,7648,21,125,0,854
11,0.011,188,1063,0,7749,21,112,0,867
12,0.012,188,984,0,7828,21,101,0,878
13,0.013,188,920,0,7892,21,91,0,888
14,0.014,188,875,0,7937,21,82,0,897
15,0.015,188,833,0,7979,21,78,0,901
16,0.016,188,786,0,8026,21,76,0,903
17,0.017,188,758,0,8054,21,71,0,908
18,0.018,188,739,0,8073,21,66,0,913
19,0.019,188,711,0,8101,21,65,0,914
20,0.02,188,679,0,8133,21,61,0,918
21,0.021,188,651,0,8161,21,61,0,918
22,0.022,188,623,0,8189,21,60,0,919
23,0.023,188,596,0,8216,21,58,0,921
24,0.024,188,574,0,8238,21,56,0,923
25,0.025,188,551,0,8261,21,48,0,931
26,0.026,188,525,0,8287,21,45,0,934
27,0.027,188,506,0,8306,21,45,0,934
28,0.028,188,486,0,8326,21,43,0,936
29,0.029,188,459,0,8353,21,40,0,939
30,0.03,187,438,1,8374,21,40,0,939
31,0.031,187,419,1,8393,21,38,0,941
32,0.032,187,399,1,8413,21,38,0,941
33,0.033,186,374,2,8438,21,36,0,943
34,0.034,186,364,2,8448,21,36,0,943
35,0.035,186,346,2,8466,21,35,0,944
36,0.036,186,329,2,8483,21,33,0,946
37,0.037,186,318,2,8494,21,33,0,946
38,0.038,186,309,2,8503,21,28,0,951
39,0.039,186,291,2,8521,21,27,0,952
40,0.04,185,283,3,8529,21,27,0,952
41,0.041,185,275,3,8537,21,26,0,953
42,0.042,185,266,3,8546,21,21,0,958
43,0.043,185,258,3,8554,21,20,0,959
44,0.044,185,247,3,8565,21,19,0,960
45,0.045,185,233,3,8579,21,17,0,962
46,0.046,185,224,3,8588,20,17,1,962
47,0.047,185,216,3,8596,20,16,1,963
48,0.048,185,211,3,8601,20,15,1,964
49,0.049,185,205,3,8607,20,12,1,967
50,0.05,185,198,3,8614,20,12,1,967
51,0.051,184,192,4,8620,20,12,1,967
52,0.052,184,187,4,8625,20,11,1,968
53,0.053,184,141,4,8671,20,11,1,968
54,0.054,184,139,4,8673,20,11,1,968
55,0.055,184,137,4,8675,20,11,1,968
56,0.056,184,136,4,8676,20,11,1,968
57,0.057,184,134,4,8678,20,10,1,969
58,0.058,184,132,4,8680,20,9,1,970
59,0.059,184,131,4,8681,20,9,1,970
60,0.06,184,129,4,8683,20,9,1,970
61,0.061,183,126,5,8686,20,9,1,970
62,0.062,182,123,6,8689,20,9,1,970
63,0.063,182,121,6,8691,20,9,1,970
64,0.064,181,120,7,8692,20,9,1,970
65,0.065,180,117,8,8695,20,9,1,970
66,0.066,180,116,8,8696,20,9,1,970
67,0.067,180,112,8,8700,20,9,1,970
68,0.068,180,108,8,8704,20,9,1,970
69,0.069,180,104,8,8708,20,9,1,970
70,0.07,180,101,8,8711,20,9,1,970
71,0.071,180,100,8,8712,20,9,1,970
72,0.072,180,99,8,8713,20,9,1,970
73,0.073,180,98,8,8714,20,9,1,970
74,0.074,180,96,8,8716,20,9,1,970
75,0.075,180,96,8,8716,20,9,1,970
76,0.076,180,96,8,8716,19,9,2,970
77,0.077,180,96,8,8716,19,9,2,970
78,0.078,179,96,9,8716,19,9,2,970
79,0.079,179,95,9,8717,19,9,2,970
80,0.08,179,94,9,8718,19,9,2,970
81,0.081,179,91,9,8721,19,9,2,970
82,0.082,179,91,9,8721,19,9,2,970
83,0.083,178,88,10,8724,19,9,2,970
84,0.084,177,87,11,8725,19,9,2,970
85,0.085,176,86,12,8726,19,9,2,970
86,0.086,176,84,12,8728,19,9,2,970
87,0.087,176,82,12,8730,19,9,2,970
88,0.088,176,80,12,8732,19,9,2,970
89,0.089,175,79,13,8733,19,9,2,970
90,0.09,175,79,13,8733,19,9,2,970
91,0.091,175,77,13,8735,19,9,2,970
92,0.092,175,77,13,8735,19,9,2,970
93,0.093,175,77,13,8735,19,9,2,970
94,0.094,175,77,13,8735,19,9,2,970
95,0.095,175,76,13,8736,19,9,2,970
96,0.096,175,76,13,8736,19,9,2,970
97,0.097,175,74,13,8738,19,9,2,970
98,0.098,175,74,13,8738,19,9,2,970
99,0.099,175,73,13,8739,19,9,2,970
100,0.1,175,72,13,8740,19,9,2,970
101,0.2,146,45,42,8767,16,5,5,974
102,0.3,122,39,66,8773,14,5,7,974
103,0.4,102,33,86,8779,12,5,9,974
104,0.5,91,32,97,8780,11,5,10,974
