,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,195,0,8617,21,49,0,930
2,0.002,188,195,0,8617,21,49,0,930
3,0.003,188,195,0,8617,21,49,0,930
4,0.004,188,195,0,8617,21,49,0,930
5,0.005,188,195,0,8617,21,49,0,930
6,0.006,188,195,0,8617,21,49,0,930
7,0.007,188,195,0,8617,21,49,0,930
8,0.008,188,195,0,8617,21,49,0,930
9,0.009,188,195,0,8617,21,49,0,930
10,0.01,188,195,0,8617,21,49,0,930
11,0.011,188,98,0,8714,21,29,0,950
12,0.012,188,98,0,8714,21,29,0,950
13,0.013,188,98,0,8714,21,29,0,950
14,0.014,188,98,0,8714,21,29,0,950
15,0.015,188,98,0,8714,21,29,0,950
16,0.016,188,98,0,8714,21,29,0,950
17,0.017,188,98,0,8714,21,29,0,950
18,0.018,188,98,0,8714,21,29,0,950
19,0.019,188,98,0,8714,21,29,0,950
20,0.02,188,98,0,8714,21,29,0,950
21,0.021,188,66,0,8746,21,22,0,957
22,0.022,188,66,0,8746,21,22,0,957
23,0.023,188,66,0,8746,21,22,0,957
24,0.024,188,66,0,8746,21,22,0,957
25,0.025,188,66,0,8746,21,22,0,957
26,0.026,188,66,0,8746,21,22,0,957
27,0.027,188,66,0,8746,21,22,0,957
28,0.028,188,66,0,8746,21,22,0,957
29,0.029,188,66,0,8746,21,22,0,957
30,0.03,188,66,0,8746,21,22,0,957
31,0.031,188,51,0,8761,21,18,0,961
32,0.032,188,51,0,8761,21,18,0,961
33,0.033,188,51,0,8761,21,18,0,961
34,0.034,188,51,0,8761,21,18,0,961
35,0.035,188,51,0,8761,21,18,0,961
36,0.036,188,51,0,8761,21,18,0,961
37,0.037,188,51,0,8761,21,18,0,961
38,0.038,188,51,0,8761,21,18,0,961
39,0.039,188,51,0,8761,21,18,0,961
40,0.04,188,51,0,8761,21,18,0,961
41,0.041,188,37,0,8775,21,16,0,963
42,0.042,188,37,0,8775,21,16,0,963
43,0.043,188,37,0,8775,21,16,0,963
44,0.044,188,37,0,8775,21,16,0,963
45,0.045,188,37,0,8775,21,16,0,963
46,0.046,188,37,0,8775,21,16,0,963
47,0.047,188,37,0,8775,21,16,0,963
48,0.048,188,37,0,8775,21,16,0,963
49,0.049,188,37,0,8775,21,16,0,963
50,0.05,188,37,0,8775,21,16,0,963
51,0.051,188,31,0,8781,21,15,0,964
52,0.052,188,31,0,8781,21,15,0,964
53,0.053,188,31,0,8781,21,15,0,964
54,0.054,188,31,0,8781,21,15,0,964
55,0.055,188,31,0,8781,21,15,0,964
56,0.056,188,31,0,8781,21,15,0,964
57,0.057,188,31,0,8781,21,15,0,964
58,0.058,188,31,0,8781,21,15,0,964
59,0.059,188,31,0,8781,21,15,0,964
60,0.06,188,31,0,8781,21,15,0,964
61,0.061,188,25,0,8787,21,14,0,965
62,0.062,188,25,0,8787,21,14,0,965
63,0.063,188,25,0,8787,21,14,0,965
64,0.064,188,25,0,8787,21,14,0,965
65,0.065,188,25,0,8787,21,14,0,965
66,0.066,188,25,0,8787,21,14,0,965
67,0.067,188,25,0,8787,21,14,0,965
68,0.068,188,25,0,8787,21,14,0,965
69,0.069,188,25,0,8787,21,14,0,965
70,0.07,188,25,0,8787,21,14,0,965
71,0.071,188,17,0,8795,21,12,0,967
72,0.072,188,17,0,8795,21,12,0,967
73,0.073,188,17,0,8795,21,12,0,967
74,0.074,188,17,0,8795,21,12,0,967
75,0.075,188,17,0,8795,21,12,0,967
76,0.076,188,17,0,8795,21,12,0,967
77,0.077,188,17,0,8795,21,12,0,967
78,0.078,188,17,0,8795,21,12,0,967
79,0.079,188,17,0,8795,21,12,0,967
80,0.08,188,17,0,8795,21,12,0,967
81,0.081,188,14,0,8798,21,11,0,968
82,0.082,188,14,0,8798,21,11,0,968
83,0.083,188,14,0,8798,21,11,0,968
84,0.084,188,14,0,8798,21,11,0,968
85,0.085,188,14,0,8798,21,11,0,968
86,0.086,188,14,0,8798,21,11,0,968
87,0.087,188,14,0,8798,21,11,0,968
88,0.088,188,14,0,8798,21,11,0,968
89,0.089,188,14,0,8798,21,11,0,968
90,0.09,188,14,0,8798,21,11,0,968
91,0.091,188,13,0,8799,21,11,0,968
92,0.092,188,13,0,8799,21,11,0,968
93,0.093,188,13,0,8799,21,11,0,968
94,0.094,188,13,0,8799,21,11,0,968
95,0.095,188,13,0,8799,21,11,0,968
96,0.096,188,13,0,8799,21,11,0,968
97,0.097,188,13,0,8799,21,11,0,968
98,0.098,188,13,0,8799,21,11,0,968
99,0.099,188,13,0,8799,21,11,0,968
100,0.1,188,13,0,8799,21,11,0,968
101,0.2,188,6,0,8806,21,4,0,975
102,0.3,188,2,0,8810,21,2,0,977
103,0.4,188,0,0,8812,21,2,0,977
104,0.5,188,0,0,8812,21,2,0,977
