,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,76,3524,0,0,8,392,0,0
1,0.001,76,223,0,3301,8,49,0,343
2,0.002,76,223,0,3301,8,49,0,343
3,0.003,76,223,0,3301,8,49,0,343
4,0.004,76,223,0,3301,8,49,0,343
5,0.005,76,223,0,3301,8,49,0,343
6,0.006,76,223,0,3301,8,49,0,343
7,0.007,76,223,0,3301,8,49,0,343
8,0.008,76,223,0,3301,8,49,0,343
9,0.009,76,223,0,3301,8,49,0,343
10,0.01,76,223,0,3301,8,49,0,343
11,0.011,76,131,0,3393,8,30,0,362
12,0.012,76,131,0,3393,8,30,0,362
13,0.013,76,131,0,3393,8,30,0,362
14,0.014,76,131,0,3393,8,30,0,362
15,0.015,76,131,0,3393,8,30,0,362
16,0.016,76,131,0,3393,8,30,0,362
17,0.017,76,131,0,3393,8,30,0,362
18,0.018,76,131,0,3393,8,30,0,362
19,0.019,76,131,0,3393,8,30,0,362
20,0.02,76,131,0,3393,8,30,0,362
21,0.021,76,105,0,3419,8,25,0,367
22,0.022,76,105,0,3419,8,25,0,367
23,0.023,76,105,0,3419,8,25,0,367
24,0.024,76,105,0,3419,8,25,0,367
25,0.025,76,105,0,3419,8,25,0,367
26,0.026,76,105,0,3419,8,25,0,367
27,0.027,76,105,0,3419,8,25,0,367
28,0.028,76,105,0,3419,8,25,0,367
29,0.029,76,105,0,3419,8,25,0,367
30,0.03,76,105,0,3419,8,25,0,367
31,0.031,76,86,0,3438,8,23,0,369
32,0.032,76,86,0,3438,8,23,0,369
33,0.033,76,86,0,3438,8,23,0,369
34,0.034,76,86,0,3438,8,23,0,369
35,0.035,76,86,0,3438,8,23,0,369
36,0.036,76,86,0,3438,8,23,0,369
37,0.037,76,86,0,3438,8,23,0,369
38,0.038,76,86,0,3438,8,23,0,369
39,0.039,76,86,0,3438,8,23,0,369
40,0.04,76,86,0,3438,8,23,0,369
41,0.041,76,72,0,3452,8,20,0,372
42,0.042,76,72,0,3452,8,20,0,372
43,0.043,76,72,0,3452,8,20,0,372
44,0.044,76,72,0,3452,8,20,0,372
45,0.045,76,72,0,3452,8,20,0,372
46,0.046,76,72,0,3452,8,20,0,372
47,0.047,76,72,0,3452,8,20,0,372
48,0.048,76,72,0,3452,8,20,0,372
49,0.049,76,72,0,3452,8,20,0,372
50,0.05,76,72,0,3452,8,20,0,372
51,0.051,76,62,0,3462,8,18,0,374
52,0.052,76,62,0,3462,8,18,0,374
53,0.053,76,62,0,3462,8,18,0,374
54,0.054,76,62,0,3462,8,18,0,374
55,0.055,76,62,0,3462,8,18,0,374
56,0.056,76,62,0,3462,8,18,0,374
57,0.057,76,62,0,3462,8,18,0,374
58,0.058,76,62,0,3462,8,18,0,374
59,0.059,76,62,0,3462,8,18,0,374
60,0.06,76,62,0,3462,8,18,0,374
61,0.061,76,48,0,3476,8,16,0,376
62,0.062,76,48,0,3476,8,16,0,376
63,0.063,76,48,0,3476,8,16,0,376
64,0.064,76,48,0,3476,8,16,0,376
65,0.065,76,48,0,3476,8,16,0,376
66,0.066,76,48,0,3476,8,16,0,376
67,0.067,76,48,0,3476,8,16,0,376
68,0.068,76,48,0,3476,8,16,0,376
69,0.069,76,48,0,3476,8,16,0,376
70,0.07,76,48,0,3476,8,16,0,376
71,0.071,76,40,0,3484,8,15,0,377
72,0.072,76,40,0,3484,8,15,0,377
73,0.073,76,40,0,3484,8,15,0,377
74,0.074,76,40,0,3484,8,15,0,377
75,0.075,76,40,0,3484,8,15,0,377
76,0.076,76,40,0,3484,8,15,0,377
77,0.077,76,40,0,3484,8,15,0,377
78,0.078,76,40,0,3484,8,15,0,377
79,0.079,76,40,0,3484,8,15,0,377
80,0.08,76,40,0,3484,8,15,0,377
81,0.081,76,36,0,3488,8,14,0,378
82,0.082,76,36,0,3488,8,14,0,378
83,0.083,76,36,0,3488,8,14,0,378
84,0.084,76,36,0,3488,8,14,0,378
85,0.085,76,36,0,3488,8,14,0,378
86,0.086,76,36,0,3488,8,14,0,378
87,0.087,76,36,0,3488,8,14,0,378
88,0.088,76,36,0,3488,8,14,0,378
89,0.089,76,36,0,3488,8,14,0,378
90,0.09,76,36,0,3488,8,14,0,378
91,0.091,76,29,0,3495,8,14,0,378
92,0.092,76,29,0,3495,8,14,0,378
93,0.093,76,29,0,3495,8,14,0,378
94,0.094,76,29,0,3495,8,14,0,378
95,0.095,76,29,0,3495,8,14,0,378
96,0.096,76,29,0,3495,8,14,0,378
97,0.097,76,29,0,3495,8,14,0,378
98,0.098,76,29,0,3495,8,14,0,378
99,0.099,76,29,0,3495,8,14,0,378
100,0.1,76,29,0,3495,8,14,0,378
101,0.2,76,8,0,3516,8,9,0,383
102,0.3,76,1,0,3523,6,6,2,386
103,0.4,76,0,0,3524,6,4,2,388
104,0.5,76,0,0,3524,5,1,3,391
