,0.0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.03,0.031,0.032,0.033,0.034,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0.046,0.047,0.048,0.049,0.05,0.051,0.052,0.053,0.054,0.055,0.056,0.057,0.058,0.059,0.06,0.061,0.062,0.063,0.064,0.065,0.066,0.067,0.068,0.069,0.07,0.071,0.072,0.073,0.074,0.075,0.076,0.077,0.078,0.079,0.08,0.081,0.082,0.083,0.084,0.085,0.086,0.087,0.088,0.089,0.09,0.091,0.092,0.093,0.094,0.095,0.096,0.097,0.098,0.099,0.1,0.2,0.3,0.4,0.5
Recall,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.7631578947368421,0.7105263157894737,0.631578947368421,0.6052631578947368
Precision,0.021111111111111112,0.02186421173762946,0.028985507246376812,0.03650336215177714,0.04720496894409938,0.06260296540362438,0.08796296296296297,0.11209439528023599,0.14232209737827714,0.17040358744394618,0.19791666666666666,0.2261904761904762,0.25333333333333335,0.2857142857142857,0.31666666666666665,0.3333333333333333,0.34234234234234234,0.3877551020408163,0.40425531914893614,0.4175824175824176,0.4222222222222222,0.42696629213483145,0.4367816091954023,0.4523809523809524,0.4691358024691358,0.475,0.48717948717948717,0.48717948717948717,0.4935064935064935,0.5066666666666667,0.5205479452054794,0.5205479452054794,0.59375,0.6031746031746031,0.6031746031746031,0.6129032258064516,0.6129032258064516,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6440677966101694,0.6551724137931034,0.6666666666666666,0.6785714285714286,0.6785714285714286,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7169811320754716,0.7169811320754716,0.7307692307692307,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.76,0.76,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8085106382978723,0.8043478260869565,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8055555555555556,0.7941176470588235,0.8,0.7931034482758621
GMean,0.0,0.024253562503633298,0.028027592733560525,0.03157544889753363,0.036107907233705945,0.04192218081503185,0.05037927218598783,0.0576390417704235,0.06608186004550898,0.07352146220938077,0.08058229640253803,0.08770580193070292,0.0944911182523068,0.10259783520851541,0.11043152607484655,0.11470786693528089,0.11704114719613055,0.12909944487358055,0.1336306209562122,0.13736056394868904,0.1386750490563073,0.14002800840280097,0.14285714285714285,0.14744195615489714,0.15249857033260467,0.1543033499620919,0.15811388300841897,0.15811388300841897,0.16012815380508713,0.1643989873053573,0.1690308509457033,0.1690308509457033,0.19611613513818404,0.2,0.2,0.2041241452319315,0.2041241452319315,0.21320071635561044,0.21320071635561044,0.21320071635561044,0.21821789023599236,0.22360679774997896,0.22941573387056177,0.23570226039551584,0.23570226039551584,0.25,0.25,0.25,0.25,0.2581988897471611,0.2581988897471611,0.2672612419124244,0.2773500981126146,0.2773500981126146,0.2773500981126146,0.2773500981126146,0.2773500981126146,0.2773500981126146,0.2773500981126146,0.2773500981126146,0.2773500981126146,0.2773500981126146,0.2773500981126146,0.28867513459481287,0.28867513459481287,0.30151134457776363,0.30151134457776363,0.30151134457776363,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.3333333333333333,0.32891812735531006,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.3488703574621803,0.37295810000709495,0.37295810000709495,0.37295810000709495,0.37295810000709495,0.37295810000709495,0.3627381250550058,0.3627381250550058,0.3627381250550058,0.3627381250550058,0.3627381250550058,0.3627381250550058,0.3301856392864133,0.3185965464321549,0.3244428422615251,0.3176117015830118
F1Score,0.041349292709466814,0.042792792792792786,0.05633802816901409,0.07043558850787766,0.09015421115065243,0.11782945736434108,0.16170212765957445,0.2015915119363395,0.24918032786885247,0.2911877394636015,0.33043478260869563,0.36893203883495146,0.4042553191489362,0.4444444444444445,0.4810126582278481,0.5,0.5100671140939597,0.5588235294117647,0.5757575757575757,0.5891472868217055,0.59375,0.5984251968503937,0.608,0.6229508196721312,0.638655462184874,0.6440677966101694,0.6551724137931034,0.6551724137931034,0.6608695652173914,0.6725663716814159,0.6846846846846847,0.6846846846846847,0.7450980392156863,0.7524752475247524,0.7524752475247524,0.76,0.76,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7835051546391751,0.7916666666666666,0.8,0.8085106382978724,0.8085106382978724,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8351648351648352,0.8351648351648352,0.8444444444444443,0.8539325842696629,0.8539325842696629,0.8539325842696629,0.8539325842696629,0.8539325842696629,0.8539325842696629,0.8539325842696629,0.8539325842696629,0.8539325842696629,0.8539325842696629,0.8539325842696629,0.8636363636363636,0.8636363636363636,0.8735632183908045,0.8735632183908045,0.8735632183908045,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.8941176470588235,0.8809523809523809,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.891566265060241,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.875,0.875,0.875,0.875,0.875,0.875,0.7837837837837838,0.7499999999999999,0.7058823529411765,0.6865671641791046
F2Score,0.09733606557377049,0.10052910052910051,0.12987012987012986,0.15926236378876782,0.19853709508881923,0.2503293807641634,0.3253424657534247,0.3869653767820774,0.45346062052505964,0.5066666666666667,0.5523255813953488,0.59375,0.6291390728476821,0.6666666666666666,0.6985294117647058,0.7142857142857143,0.7224334600760456,0.76,0.7723577235772356,0.7818930041152263,0.7851239669421487,0.7883817427385893,0.794979079497908,0.8050847457627119,0.815450643776824,0.8189655172413793,0.826086956521739,0.826086956521739,0.829694323144105,0.8370044052863437,0.8444444444444444,0.8444444444444444,0.8796296296296297,0.8837209302325582,0.8837209302325582,0.8878504672897196,0.8878504672897196,0.8962264150943396,0.8962264150943396,0.8962264150943396,0.9004739336492891,0.9047619047619047,0.9090909090909091,0.9134615384615385,0.9134615384615385,0.9223300970873787,0.9223300970873787,0.9223300970873787,0.9223300970873787,0.9268292682926829,0.9268292682926829,0.9313725490196079,0.9359605911330049,0.9359605911330049,0.9359605911330049,0.9359605911330049,0.9359605911330049,0.9359605911330049,0.9359605911330049,0.9359605911330049,0.9359605911330049,0.9359605911330049,0.9359605911330049,0.9405940594059405,0.9405940594059405,0.945273631840796,0.945273631840796,0.945273631840796,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9547738693467335,0.9343434343434343,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9390862944162437,0.9438775510204082,0.9438775510204082,0.9438775510204082,0.9438775510204082,0.9438775510204082,0.902061855670103,0.902061855670103,0.902061855670103,0.902061855670103,0.902061855670103,0.902061855670103,0.7712765957446809,0.7258064516129031,0.6593406593406593,0.6353591160220994
F05Score,0.02625034539928157,0.027181688125894134,0.03597122302158273,0.04521656354117087,0.05831798649478208,0.0770478507704785,0.10758776896942243,0.13629842180774748,0.1717902350813743,0.20430107526881722,0.2357320099255583,0.2676056338028169,0.2978056426332289,0.3333333333333333,0.3667953667953668,0.3846153846153846,0.3941908713692946,0.4418604651162791,0.45893719806763283,0.472636815920398,0.4773869346733668,0.48223350253807107,0.4922279792746114,0.5080213903743315,0.5248618784530386,0.5307262569832403,0.5428571428571428,0.5428571428571428,0.5491329479768786,0.562130177514793,0.5757575757575757,0.5757575757575757,0.6462585034013606,0.6551724137931035,0.6551724137931035,0.6643356643356643,0.6643356643356643,0.683453237410072,0.683453237410072,0.683453237410072,0.6934306569343065,0.7037037037037037,0.7142857142857142,0.7251908396946566,0.7251908396946566,0.748031496062992,0.748031496062992,0.748031496062992,0.748031496062992,0.7599999999999999,0.7599999999999999,0.7723577235772358,0.7851239669421488,0.7851239669421488,0.7851239669421488,0.7851239669421488,0.7851239669421488,0.7851239669421488,0.7851239669421488,0.7851239669421488,0.7851239669421488,0.7851239669421488,0.7851239669421488,0.7983193277310925,0.7983193277310925,0.811965811965812,0.811965811965812,0.811965811965812,0.826086956521739,0.826086956521739,0.826086956521739,0.8407079646017698,0.8333333333333333,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8486238532110091,0.8644859813084111,0.8644859813084111,0.8644859813084111,0.8644859813084111,0.8644859813084111,0.8495145631067962,0.8495145631067962,0.8495145631067962,0.8495145631067962,0.8495145631067962,0.8495145631067962,0.7967032967032966,0.7758620689655171,0.7594936708860761,0.7467532467532467
LR+,1.0,1.036470588235294,1.3841319717203457,1.7567298105682951,2.2972620599739244,3.0966608084358525,4.472081218274112,5.853820598006644,7.694323144104803,9.524324324324324,11.441558441558442,13.553846153846154,15.732142857142858,18.54736842105263,21.48780487804878,23.18421052631579,24.136986301369863,29.366666666666667,31.464285714285715,33.24528301886792,33.88461538461539,34.549019607843135,35.95918367346939,38.30434782608696,40.97674418604651,41.952380952380956,44.050000000000004,44.050000000000004,45.17948717948718,47.62162162162162,50.34285714285714,50.34285714285714,67.76923076923077,70.48,70.48,73.41666666666667,73.41666666666667,80.0909090909091,80.0909090909091,80.0909090909091,83.90476190476191,88.10000000000001,92.73684210526316,97.88888888888889,97.88888888888889,110.125,110.125,110.125,110.125,117.46666666666667,117.46666666666667,125.85714285714286,135.53846153846155,135.53846153846155,135.53846153846155,135.53846153846155,135.53846153846155,135.53846153846155,135.53846153846155,135.53846153846155,135.53846153846155,135.53846153846155,135.53846153846155,146.83333333333334,146.83333333333334,160.1818181818182,160.1818181818182,160.1818181818182,176.20000000000002,176.20000000000002,176.20000000000002,195.77777777777777,190.62573099415206,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,214.45394736842107,245.0902255639098,245.0902255639098,245.0902255639098,245.0902255639098,245.0902255639098,231.8421052631579,231.8421052631579,231.8421052631579,231.8421052631579,231.8421052631579,231.8421052631579,192.09774436090228,178.84962406015038,185.4736842105263,177.74561403508773
TPR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.7631578947368421,0.7105263157894737,0.631578947368421,0.6052631578947368
FPR,1.0,0.9648127128263337,0.7224744608399546,0.5692395005675369,0.43530079455164583,0.3229284903518729,0.22360953461975028,0.17082860385925086,0.12996594778660614,0.10499432463110102,0.08740068104426787,0.07377979568671963,0.06356413166855845,0.05391600454029512,0.046538024971623154,0.043132803632236094,0.041430192962542564,0.0340522133938706,0.03178206583427923,0.030079455164585697,0.029511918274687854,0.02894438138479001,0.027809307604994324,0.026106696935300794,0.024404086265607264,0.02383654937570942,0.022701475595913734,0.022701475595913734,0.02213393870601589,0.020998864926220204,0.019863791146424517,0.019863791146424517,0.014755959137343927,0.014188422247446084,0.014188422247446084,0.01362088535754824,0.01362088535754824,0.012485811577752554,0.012485811577752554,0.012485811577752554,0.01191827468785471,0.011350737797956867,0.010783200908059024,0.01021566401816118,0.01021566401816118,0.009080590238365494,0.009080590238365494,0.009080590238365494,0.009080590238365494,0.00851305334846765,0.00851305334846765,0.007945516458569807,0.0073779795686719635,0.0073779795686719635,0.0073779795686719635,0.0073779795686719635,0.0073779795686719635,0.0073779795686719635,0.0073779795686719635,0.0073779795686719635,0.0073779795686719635,0.0073779795686719635,0.0073779795686719635,0.00681044267877412,0.00681044267877412,0.006242905788876277,0.006242905788876277,0.006242905788876277,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.00510783200908059,0.00510783200908059,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.003972758229284903,0.003972758229284903,0.003972758229284903,0.003972758229284903,0.003972758229284903,0.003972758229284903,0.003972758229284903,0.003972758229284903,0.003972758229284903,0.003972758229284903,0.003972758229284903,0.003972758229284903,0.003972758229284903,0.00340522133938706,0.00340522133938706
