,0.0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.03,0.031,0.032,0.033,0.034,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0.046,0.047,0.048,0.049,0.05,0.051,0.052,0.053,0.054,0.055,0.056,0.057,0.058,0.059,0.06,0.061,0.062,0.063,0.064,0.065,0.066,0.067,0.068,0.069,0.07,0.071,0.072,0.073,0.074,0.075,0.076,0.077,0.078,0.079,0.08,0.081,0.082,0.083,0.084,0.085,0.086,0.087,0.088,0.089,0.09,0.091,0.092,0.093,0.094,0.095,0.096,0.097,0.098,0.099,0.1,0.2,0.3,0.4,0.5
Recall,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.8421052631578947,0.7894736842105263,0.6842105263157895,0.631578947368421,0.5263157894736842,0.47368421052631576,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Precision,0.021111111111111112,0.021111111111111112,0.021111111111111112,0.021111111111111112,0.021111111111111112,0.021111111111111112,0.021111111111111112,0.021111111111111112,0.021111111111111112,0.021111111111111112,0.021111111111111112,0.021111111111111112,0.021111111111111112,0.021205357142857144,0.02159090909090909,0.021052631578947368,0.019253910950661854,0.019157088122605363,0.01780821917808219,0.017518248175182483,0.01610305958132045,0.01618705035971223,0.01646090534979424,0.01643192488262911,0.011049723756906077,0.006514657980456026,0.003745318352059925,0.0045045045045045045,0.005319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033767600672658715,0.03407990882954985,0.03364315551262445,0.03214433062928483,0.03206182350266106,0.030891236888144883,0.03063418215729597,0.029349627551920852,0.029427325364536044,0.029679340389925472,0.02965276583716508,0.024249996589844468,0.018577543105900634,0.014066381153285495,0.015432172268942524,0.016776539984043038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1Score,0.041349292709466814,0.041349292709466814,0.041349292709466814,0.041349292709466814,0.041349292709466814,0.041349292709466814,0.041349292709466814,0.041349292709466814,0.041349292709466814,0.041349292709466814,0.041349292709466814,0.041349292709466814,0.041349292709466814,0.041530054644808745,0.04226918798665184,0.041189931350114416,0.037647058823529415,0.037406483790523685,0.03471295060080107,0.034090909090909095,0.03125,0.03130434782608696,0.031683168316831684,0.03146067415730337,0.02099737532808399,0.012269938650306747,0.006993006993006992,0.008298755186721992,0.009661835748792272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F2Score,0.09733606557377049,0.09733606557377049,0.09733606557377049,0.09733606557377049,0.09733606557377049,0.09733606557377049,0.09733606557377049,0.09733606557377049,0.09733606557377049,0.09733606557377049,0.09733606557377049,0.09733606557377049,0.09733606557377049,0.0977366255144033,0.09937238493723849,0.0966702470461869,0.08820286659316427,0.08731082654249127,0.08064516129032256,0.07884362680683311,0.07173601147776183,0.07120253164556961,0.07117437722419928,0.06972111553784861,0.045662100456621,0.02610966057441253,0.014577259475218658,0.016778523489932886,0.01893939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F05Score,0.02625034539928157,0.02625034539928157,0.02625034539928157,0.02625034539928157,0.02625034539928157,0.02625034539928157,0.02625034539928157,0.02625034539928157,0.02625034539928157,0.02625034539928157,0.02625034539928157,0.02625034539928157,0.02625034539928157,0.026366916458506806,0.026843741169821984,0.026170398371619656,0.023930601256356564,0.02380196762932402,0.02211636611092208,0.021747009786154407,0.01997602876548142,0.020062416406598307,0.02037697401935813,0.020313406848520028,0.013633265167007497,0.00801924619085806,0.004599816007359705,0.005512679162072767,0.006485084306095979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LR+,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0045610034207526,1.0232288037166086,0.9971703452178834,0.9103002906038101,0.9056332236842106,0.8407105630184247,0.8267771955892703,0.7588939615815316,0.7629173482151448,0.776040519709315,0.7746514257002889,0.5180829167891796,0.3040552200172562,0.1743173723783142,0.2098118599666587,0.2479594708696876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.8421052631578947,0.7894736842105263,0.6842105263157895,0.631578947368421,0.5263157894736842,0.47368421052631576,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FPR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9954597048808173,0.9772985244040863,0.9500567536889898,0.9250851305334846,0.8717366628830874,0.8138479001135074,0.7639046538024972,0.6935300794551645,0.6208853575482406,0.5425652667423383,0.47559591373439275,0.40635641316685583,0.34619750283768447,0.30192962542565266,0.2508513053348468,0.2122587968217934,0.1793416572077185,0.14188422247446084,0.11577752553916004,0.094211123723042,0.07832009080590238,0.05902383654937571,0.043132803632236094,0.036322360953461974,0.03064699205448354,0.018161180476730987,0.01021566401816118,0.01021566401816118,0.004540295119182747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
