,0.0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.03,0.031,0.032,0.033,0.034,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0.046,0.047,0.048,0.049,0.05,0.051,0.052,0.053,0.054,0.055,0.056,0.057,0.058,0.059,0.06,0.061,0.062,0.063,0.064,0.065,0.066,0.067,0.068,0.069,0.07,0.071,0.072,0.073,0.074,0.075,0.076,0.077,0.078,0.079,0.08,0.081,0.082,0.083,0.084,0.085,0.086,0.087,0.088,0.089,0.09,0.091,0.092,0.093,0.094,0.095,0.096,0.097,0.098,0.099,0.1,0.2,0.3,0.4,0.5
Recall,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315
Precision,0.021111111111111112,0.02389937106918239,0.029780564263322883,0.03544776119402985,0.04357798165137615,0.052054794520547946,0.0683453237410072,0.08962264150943396,0.11728395061728394,0.14960629921259844,0.1919191919191919,0.25333333333333335,0.296875,0.34545454545454546,0.40425531914893614,0.4634146341463415,0.5,0.5277777777777778,0.7037037037037037,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.76,0.76,0.76,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315
GMean,0.0,0.0358979079308869,0.04019339355290704,0.04397994971335425,0.048970210687439175,0.053760333057047034,0.062136976600120006,0.07198157507486945,0.08362420100070908,0.09622504486493763,0.11180339887498948,0.1336306209562122,0.14907119849998599,0.16666666666666666,0.1889822365046136,0.21320071635561044,0.22941573387056177,0.24253562503633297,0.3535533905932738,0.3779644730092272,0.3779644730092272,0.3779644730092272,0.3779644730092272,0.3779644730092272,0.408248290463863,0.408248290463863,0.408248290463863,0.4472135954999579,0.4472135954999579,0.4472135954999579,0.4472135954999579,0.4472135954999579,0.4472135954999579,0.4472135954999579,0.4472135954999579,0.4472135954999579,0.4472135954999579,0.4472135954999579,0.4472135954999579,0.4472135954999579,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5773502691896257,0.5773502691896257,0.5773502691896257,0.5773502691896257,0.5773502691896257,0.5773502691896257,0.5773502691896257,0.5773502691896257,0.5773502691896257,0.5773502691896257,0.5773502691896257,0.5773502691896257,0.5773502691896257,0.5773502691896257,0.5773502691896257,0.5773502691896257,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.9733285267845752,0.9733285267845752,0.9733285267845752,0.9733285267845752
F1Score,0.041349292709466814,0.04668304668304669,0.0578386605783866,0.06846846846846846,0.08351648351648353,0.09895833333333334,0.12794612794612795,0.1645021645021645,0.20994475138121543,0.26027397260273977,0.3220338983050848,0.4042553191489362,0.4578313253012048,0.5135135135135135,0.5757575757575757,0.6333333333333334,0.6666666666666666,0.6909090909090909,0.8260869565217391,0.8444444444444443,0.8444444444444443,0.8444444444444443,0.8444444444444443,0.8444444444444443,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9047619047619047,0.9268292682926829,0.9268292682926829,0.9268292682926829,0.9268292682926829,0.9268292682926829,0.9268292682926829,0.9268292682926829,0.9268292682926829,0.9268292682926829,0.9268292682926829,0.9268292682926829,0.9268292682926829,0.9268292682926829,0.9268292682926829,0.9268292682926829,0.9268292682926829,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315
F2Score,0.09733606557377049,0.10907003444316878,0.1330532212885154,0.15522875816993462,0.185546875,0.21541950113378683,0.268361581920904,0.3298611111111111,0.3991596638655462,0.46798029556650245,0.5428571428571428,0.6291390728476821,0.6785714285714286,0.7251908396946565,0.7723577235772356,0.8119658119658121,0.8333333333333334,0.8482142857142857,0.9223300970873787,0.9313725490196079,0.9313725490196079,0.9313725490196079,0.9313725490196079,0.9313725490196079,0.9405940594059405,0.9405940594059405,0.9405940594059405,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9500000000000001,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9595959595959594,0.9693877551020408,0.9693877551020408,0.9693877551020408,0.9693877551020408,0.9693877551020408,0.9693877551020408,0.9693877551020408,0.9693877551020408,0.9693877551020408,0.9693877551020408,0.9693877551020408,0.9693877551020408,0.9693877551020408,0.9693877551020408,0.9693877551020408,0.9693877551020408,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9793814432989691,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316
F05Score,0.02625034539928157,0.029696780243826194,0.03695060287825749,0.043920480813684694,0.05388542257515599,0.06423258958755916,0.08399646330680814,0.10957324106113031,0.14242878560719638,0.18026565464895636,0.2289156626506024,0.2978056426332289,0.34545454545454546,0.39748953974895396,0.45893719806763283,0.5191256830601093,0.5555555555555556,0.5828220858895705,0.748031496062992,0.7723577235772358,0.7723577235772358,0.7723577235772358,0.7723577235772358,0.7723577235772358,0.7983193277310925,0.7983193277310925,0.7983193277310925,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8558558558558558,0.8878504672897197,0.8878504672897197,0.8878504672897197,0.8878504672897197,0.8878504672897197,0.8878504672897197,0.8878504672897197,0.8878504672897197,0.8878504672897197,0.8878504672897197,0.8878504672897197,0.8878504672897197,0.8878504672897197,0.8878504672897197,0.8878504672897197,0.8878504672897197,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9223300970873786,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316
LR+,1.0,1.1353092783505154,1.4232633279483038,1.7040618955512572,2.1127098321342923,2.546242774566474,3.401544401544401,4.564766839378239,6.160839160839161,8.157407407407408,11.012500000000001,15.732142857142858,19.57777777777778,24.47222222222222,31.464285714285715,40.04545454545455,46.36842105263158,51.82352941176471,110.125,125.85714285714286,125.85714285714286,125.85714285714286,125.85714285714286,125.85714285714286,146.83333333333334,146.83333333333334,146.83333333333334,176.20000000000002,176.20000000000002,176.20000000000002,176.20000000000002,176.20000000000002,176.20000000000002,176.20000000000002,176.20000000000002,176.20000000000002,176.20000000000002,176.20000000000002,176.20000000000002,176.20000000000002,220.25,220.25,220.25,220.25,220.25,220.25,220.25,220.25,220.25,220.25,220.25,220.25,220.25,220.25,220.25,220.25,220.25,220.25,220.25,220.25,220.25,293.6666666666667,293.6666666666667,293.6666666666667,293.6666666666667,293.6666666666667,293.6666666666667,293.6666666666667,293.6666666666667,293.6666666666667,293.6666666666667,293.6666666666667,293.6666666666667,293.6666666666667,293.6666666666667,293.6666666666667,293.6666666666667,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,440.5,834.6315789473684,834.6315789473684,834.6315789473684,834.6315789473684
TPR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315
FPR,1.0,0.8808172531214529,0.70261066969353,0.58683314415437,0.4733257661748014,0.3927355278093076,0.2939841089670829,0.21906923950056753,0.1623155505107832,0.12258796821793416,0.09080590238365494,0.06356413166855845,0.0510783200908059,0.04086265607264472,0.03178206583427923,0.024971623155505107,0.021566401816118047,0.019296254256526674,0.009080590238365494,0.007945516458569807,0.007945516458569807,0.007945516458569807,0.007945516458569807,0.007945516458569807,0.00681044267877412,0.00681044267877412,0.00681044267877412,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.0056753688989784334,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.004540295119182747,0.00340522133938706,0.00340522133938706,0.00340522133938706,0.00340522133938706,0.00340522133938706,0.00340522133938706,0.00340522133938706,0.00340522133938706,0.00340522133938706,0.00340522133938706,0.00340522133938706,0.00340522133938706,0.00340522133938706,0.00340522133938706,0.00340522133938706,0.00340522133938706,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0022701475595913734,0.0011350737797956867,0.0011350737797956867,0.0011350737797956867,0.0011350737797956867
