,0.0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.03,0.031,0.032,0.033,0.034,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0.046,0.047,0.048,0.049,0.05,0.051,0.052,0.053,0.054,0.055,0.056,0.057,0.058,0.059,0.06,0.061,0.062,0.063,0.064,0.065,0.066,0.067,0.068,0.069,0.07,0.071,0.072,0.073,0.074,0.075,0.076,0.077,0.078,0.079,0.08,0.081,0.082,0.083,0.084,0.085,0.086,0.087,0.088,0.089,0.09,0.091,0.092,0.093,0.094,0.095,0.096,0.097,0.098,0.099,0.1,0.2,0.3,0.4,0.5
Recall,1.0,0.976063829787234,0.9627659574468085,0.9547872340425532,0.9441489361702128,0.9388297872340425,0.9335106382978723,0.925531914893617,0.925531914893617,0.9228723404255319,0.9042553191489362,0.901595744680851,0.901595744680851,0.898936170212766,0.8936170212765957,0.8882978723404256,0.8829787234042553,0.8723404255319149,0.8590425531914894,0.8537234042553191,0.8457446808510638,0.8271276595744681,0.7952127659574468,0.7606382978723404,0.6622340425531915,0.5664893617021277,0.5319148936170213,0.5159574468085106,0.4867021276595745,0.4734042553191489,0.43882978723404253,0.42021276595744683,0.4095744680851064,0.4015957446808511,0.39095744680851063,0.39095744680851063,0.38563829787234044,0.3776595744680851,0.3723404255319149,0.3696808510638298,0.35638297872340424,0.35106382978723405,0.35106382978723405,0.35106382978723405,0.34574468085106386,0.3377659574468085,0.3351063829787234,0.3324468085106383,0.32978723404255317,0.3191489361702128,0.31117021276595747,0.31117021276595747,0.3058510638297872,0.3058510638297872,0.3058510638297872,0.3058510638297872,0.3058510638297872,0.3058510638297872,0.30319148936170215,0.30319148936170215,0.300531914893617,0.29521276595744683,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2898936170212766,0.2898936170212766,0.2898936170212766,0.2872340425531915,0.2845744680851064,0.28191489361702127,0.28191489361702127,0.28191489361702127,0.27925531914893614,0.27925531914893614,0.27925531914893614,0.2765957446808511,0.27393617021276595,0.26595744680851063,0.2632978723404255,0.2632978723404255,0.26063829787234044,0.2579787234042553,0.2579787234042553,0.2579787234042553,0.2579787234042553,0.2579787234042553,0.2579787234042553,0.2579787234042553,0.2553191489361702,0.2553191489361702,0.2526595744680851,0.21010638297872342,0.18085106382978725,0.1622340425531915,0.15159574468085107
Precision,0.020888888888888887,0.021775246232348403,0.021671455938697317,0.021676126071730466,0.021621292405140387,0.022036331855921094,0.02237093690248566,0.02284513884330073,0.023486535735978944,0.02404212568419594,0.024221699793403148,0.02481880079068746,0.025461919783686345,0.0259840098400984,0.02666666666666667,0.02709279688513952,0.027664361303224732,0.028222336947169163,0.02898940944175193,0.030305891238670696,0.03231378924906005,0.0354901289512724,0.041637654922712715,0.06335844040762073,0.162109375,0.494199535962877,0.5102040816326531,0.5300546448087432,0.5446428571428571,0.5615141955835962,0.5481727574750831,0.5467128027681661,0.5441696113074205,0.5551470588235294,0.5547169811320755,0.5653846153846154,0.5708661417322834,0.570281124497992,0.5737704918032787,0.5767634854771784,0.575107296137339,0.5789473684210527,0.5814977973568282,0.5866666666666667,0.5963302752293578,0.5990566037735849,0.6057692307692307,0.6067961165048543,0.6078431372549019,0.6060606060606061,0.6030927835051546,0.6062176165803109,0.6052631578947368,0.6084656084656085,0.6084656084656085,0.6117021276595744,0.6149732620320856,0.6149732620320856,0.6162162162162163,0.6229508196721312,0.6243093922651933,0.6271186440677966,0.6358381502890174,0.6432748538011696,0.6470588235294118,0.6626506024096386,0.6666666666666666,0.6832298136645962,0.6918238993710691,0.6962025316455697,0.7051282051282052,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7124183006535948,0.7124183006535948,0.7124183006535948,0.7105263157894737,0.7086092715231788,0.7114093959731543,0.7162162162162162,0.7310344827586207,0.7291666666666666,0.7342657342657343,0.7394366197183099,0.7375886524822695,0.7357142857142858,0.7352941176470589,0.7443609022556391,0.7443609022556391,0.7480916030534351,0.7461538461538462,0.7461538461538462,0.7461538461538462,0.7461538461538462,0.7461538461538462,0.7461538461538462,0.7461538461538462,0.7441860465116279,0.7441860465116279,0.7421875,0.7745098039215687,0.7816091954022989,0.8243243243243243,0.8507462686567164
GMean,0.0,0.007694285388861648,0.0076755191526731775,0.007676364455578141,0.0076664340905001176,0.007741308396495329,0.007801194610385117,0.00788535554293759,0.00799790868240663,0.008094256690340852,0.008125176582617617,0.008227233327144862,0.008335895150029263,0.008423180751415434,0.008536102970333706,0.00860591968483592,0.008698779042264631,0.008788588040927605,0.008910740131620387,0.009117005758905571,0.009423945055139906,0.00989251068124855,0.010749402813562228,0.01341286658533631,0.02268383489668789,0.050976220472682014,0.05263449506665743,0.05476999724049563,0.05640088348515221,0.0583591124803169,0.05680395771436193,0.05663683463827322,0.05634710175890799,0.05761052938947844,0.057560391779130894,0.058820068125042216,0.05948080392467858,0.059409837008247965,0.059834742410620735,0.06020234272229971,0.05999856721550253,0.06047243085586209,0.06078987361890518,0.061440051189637794,0.06268107232532799,0.06303742655306481,0.06392701468907806,0.06406466722422813,0.06420545479577194,0.06396603026469003,0.06357020996003618,0.06398706826238587,0.06385933122416146,0.06428936524952096,0.06428936524952096,0.06472820560163896,0.06517615700607376,0.06517615700607376,0.06534755287741253,0.06628785375894061,0.06647997430602438,0.06687989755019778,0.06814470964214384,0.0692528263599544,0.06982754846636602,0.07227837943492232,0.07293249574894728,0.07573861028581591,0.0772688378047791,0.0780695725364778,0.07974868017026468,0.08062990780781612,0.08062990780781612,0.08062990780781612,0.08116952196445476,0.08116952196445476,0.08116952196445476,0.0807963267832359,0.08042139980993107,0.08097011990033678,0.08192837952647324,0.0850210974748095,0.08461910421820046,0.08572528324905027,0.08687600968092028,0.08646132468942416,0.08604464118131182,0.08595177052156612,0.08800031289055764,0.08800031289055764,0.08887142532082948,0.08841683704394894,0.08841683704394894,0.08841683704394894,0.08841683704394894,0.08841683704394894,0.08841683704394894,0.08841683704394894,0.0879598994267085,0.0879598994267085,0.08750057566357564,0.09557750849185027,0.09756268263876826,0.11171186926580758,0.12312422372581727
F1Score,0.04092294296909011,0.042600116076610565,0.0423887587822014,0.04238989254929744,0.042274486454301874,0.04306190911863372,0.04369475911863563,0.04458965981164713,0.045810570657539657,0.046863393882098724,0.04717962950114479,0.04830780192376202,0.049525200876552225,0.050508069336521216,0.05178791615289766,0.05258186397984886,0.05364789528965016,0.05467577929654943,0.056086126063552705,0.05853391684901532,0.0622491925222668,0.06805996279680492,0.07913193066031493,0.11697341513292432,0.2604602510460251,0.5278810408921932,0.5208333333333334,0.522911051212938,0.5140449438202247,0.5137085137085137,0.4874446085672083,0.47518796992481205,0.4673748103186646,0.4660493827160494,0.45865834633385333,0.46226415094339623,0.4603174603174604,0.4544,0.45161290322580644,0.4505672609400324,0.4400656814449918,0.4370860927152318,0.43781094527363185,0.43926788685524126,0.43771043771043777,0.43197278911564624,0.4315068493150685,0.42955326460481097,0.4275862068965517,0.4181184668989547,0.4105263157894737,0.41124780316344467,0.40636042402826855,0.4070796460176991,0.4070796460176991,0.4078014184397163,0.40852575488454707,0.40852575488454707,0.4064171122994653,0.40787119856887305,0.4057450628366247,0.4014466546112116,0.4007285974499089,0.4021937842778794,0.402930402930403,0.40590405904059035,0.40665434380776344,0.40968342644320294,0.411214953271028,0.4119850187265918,0.4135338345864662,0.4143126177024482,0.4143126177024482,0.4143126177024482,0.4120982986767486,0.4120982986767486,0.4120982986767486,0.4090909090909091,0.4060721062618596,0.4038095238095238,0.40458015267175573,0.40690978886756235,0.4038461538461538,0.4046242774566474,0.40540540540540543,0.402321083172147,0.3992248062015503,0.390625,0.38899803536345773,0.38899803536345773,0.38658777120315585,0.38339920948616607,0.38339920948616607,0.38339920948616607,0.38339920948616607,0.38339920948616607,0.38339920948616607,0.38339920948616607,0.3801980198019802,0.3801980198019802,0.37698412698412703,0.33054393305439334,0.2937365010799136,0.27111111111111114,0.25733634311512416
F2Score,0.09639048400328137,0.09995642226822092,0.09940685413005272,0.09935790988597364,0.09903475980583608,0.1007247617417109,0.10207048970571128,0.10396128338411902,0.10661111451504199,0.1088661605069963,0.10938807026574865,0.11178526676779002,0.11438790660008097,0.11645534729878722,0.11911514463981848,0.12073452862926545,0.12291743798593116,0.12494286149626696,0.12770836628182827,0.13268849206349206,0.1401498457470251,0.15145612155449498,0.1721358664363846,0.2376204719175806,0.4095394736842105,0.5503875968992249,0.5274261603375527,0.5187165775401069,0.49728260869565216,0.4887424492037342,0.45706371191135736,0.4406023424428333,0.43088975937325125,0.4251126126126126,0.41548897682306385,0.4166666666666667,0.41240045506257117,0.4050199657729607,0.40045766590389015,0.3982808022922636,0.3857225100748417,0.3810623556581986,0.38128249566724437,0.38172353961827643,0.37746806039488967,0.3700466200466201,0.3679906542056075,0.36549707602339176,0.36299765807962525,0.35252643948296125,0.34452296819787986,0.3447259870359458,0.3394332939787485,0.3396337861783816,0.3396337861783816,0.3398345153664302,0.34003548196333533,0.34003548196333533,0.3374777975133215,0.3378778897451097,0.3353115727002967,0.3301606186793576,0.32796660703637454,0.32835820895522394,0.3285543608124254,0.3293413173652695,0.329538645895746,0.3303303303303304,0.3307276007215875,0.3309265944645007,0.3313253012048193,0.3315250150693189,0.3315250150693189,0.3315250150693189,0.32890766445383224,0.32890766445383224,0.32890766445383224,0.32608695652173914,0.32326283987915405,0.32062915910465817,0.32082324455205813,0.32140691328077625,0.3185679611650485,0.31876138433515483,0.318955042527339,0.3161094224924012,0.3132603406326034,0.30487804878048785,0.30238240684178375,0.30238240684178375,0.29969418960244654,0.2968176254589963,0.2968176254589963,0.2968176254589963,0.2968176254589963,0.2968176254589963,0.2968176254589963,0.2968176254589963,0.2939375382731169,0.2939375382731169,0.29105392156862747,0.24595267745952681,0.21370207416719042,0.1932826362484157,0.18141311266709106
F05Score,0.025975461478943293,0.027068090630162845,0.026937730682224076,0.02694224303554274,0.026872766910918677,0.027384720412089617,0.02779713634059807,0.02838128792327266,0.029173093689222725,0.029858195085014114,0.03007572004812115,0.03081145931796699,0.0316042661097852,0.03224698519310029,0.03308649755790137,0.03360972468201578,0.034311699049193886,0.03499487879822465,0.035933606265574944,0.03754912970241438,0.04001006542526422,0.043891836965112334,0.0513745704467354,0.07758246527777778,0.19095092024539875,0.5071428571428571,0.5144032921810701,0.5271739130434783,0.5319767441860465,0.5413625304136253,0.5221518987341772,0.5156657963446476,0.5106100795755968,0.5157103825136612,0.5118384401114205,0.5190677966101696,0.5208333333333333,0.5174927113702624,0.5177514792899408,0.5186567164179103,0.5122324159021406,0.5124223602484472,0.514018691588785,0.5172413793103448,0.5208333333333334,0.5187908496732027,0.5215231788079471,0.5208333333333333,0.5201342281879194,0.5136986301369864,0.5078125,0.5095818815331011,0.506161971830986,0.5079505300353357,0.5079505300353357,0.5097517730496454,0.5115658362989325,0.5115658362989325,0.5107526881720431,0.5144404332129965,0.5136363636363636,0.5119926199261993,0.5149812734082397,0.518867924528302,0.5208333333333334,0.5288461538461539,0.5308880308880308,0.5392156862745098,0.5434782608695652,0.5456349206349207,0.55,0.5522088353413654,0.5522088353413654,0.5522088353413654,0.5516194331983806,0.5516194331983806,0.5516194331983806,0.548780487804878,0.5459183673469387,0.5452674897119341,0.5475206611570248,0.5543933054393305,0.551470588235294,0.5537974683544303,0.5561440677966103,0.5531914893617021,0.5502136752136753,0.5434782608695653,0.5451541850220264,0.5451541850220264,0.5444444444444445,0.5412946428571428,0.5412946428571428,0.5412946428571428,0.5412946428571428,0.5412946428571428,0.5412946428571428,0.5412946428571428,0.5381165919282511,0.5381165919282511,0.5349099099099099,0.503826530612245,0.46961325966850825,0.45386904761904767,0.44254658385093176
LR+,1.0,1.0433765352198832,1.038293185292042,1.0385218917957142,1.0358367063660252,1.0561685286743754,1.0725726246405698,1.0958397358471685,1.1273463589802408,1.1546714558895055,1.1635099470454007,1.1929221774966456,1.2246414955110072,1.2504223412651767,1.2841737102885455,1.3052661082314208,1.3335861703039331,1.361265066369264,1.3993683295541925,1.4649032495955354,1.565200488850063,1.7247157918055402,2.036447222789021,3.1706455443950157,9.068541387690324,45.79728674604724,48.82535460992908,52.867639782286,56.06299541093033,60.02357263125669,56.86717772215269,56.533051810946894,55.95612732970476,58.493581853349745,58.391813919942294,60.975522500470724,62.35311341011127,62.204414396500304,63.09738134206219,63.87505214851899,63.44336986890178,64.44946808510639,65.12788353863382,66.52848318462594,69.24323017408125,70.03279098873591,72.02335236118319,72.33385868137641,72.65212765957446,72.11129296235679,71.22160817905498,72.15873460246361,71.8709219858156,72.84215066129958,72.84215066129958,73.83998834159136,74.86554373522458,74.86554373522458,75.25981420437519,77.44125809435707,77.89080100125156,78.83075435203095,81.84059439378588,84.52389257063132,85.93262411347517,92.07066869300913,93.74468085106383,101.09720483938257,105.223621363439,107.41578014184398,112.08603145235892,114.57683215130024,114.57683215130024,114.57683215130024,116.11557059961315,116.11557059961315,116.11557059961315,115.05029013539652,113.98500967117988,115.54576942107867,118.29685916919959,127.39661756683032,126.19476268412437,129.5156774916013,133.01610120759054,131.7492811960897,130.48246118458883,130.20094562647753,136.48122653316645,136.48122653316645,139.1966473243069,137.77627337201804,137.77627337201804,137.77627337201804,137.77627337201804,137.77627337201804,137.77627337201804,137.77627337201804,136.35589941972918,136.35589941972918,134.93552546744036,160.9962997224792,167.75363941769317,219.93944353518822,267.1723404255319
TPR,1.0,0.976063829787234,0.9627659574468085,0.9547872340425532,0.9441489361702128,0.9388297872340425,0.9335106382978723,0.925531914893617,0.925531914893617,0.9228723404255319,0.9042553191489362,0.901595744680851,0.901595744680851,0.898936170212766,0.8936170212765957,0.8882978723404256,0.8829787234042553,0.8723404255319149,0.8590425531914894,0.8537234042553191,0.8457446808510638,0.8271276595744681,0.7952127659574468,0.7606382978723404,0.6622340425531915,0.5664893617021277,0.5319148936170213,0.5159574468085106,0.4867021276595745,0.4734042553191489,0.43882978723404253,0.42021276595744683,0.4095744680851064,0.4015957446808511,0.39095744680851063,0.39095744680851063,0.38563829787234044,0.3776595744680851,0.3723404255319149,0.3696808510638298,0.35638297872340424,0.35106382978723405,0.35106382978723405,0.35106382978723405,0.34574468085106386,0.3377659574468085,0.3351063829787234,0.3324468085106383,0.32978723404255317,0.3191489361702128,0.31117021276595747,0.31117021276595747,0.3058510638297872,0.3058510638297872,0.3058510638297872,0.3058510638297872,0.3058510638297872,0.3058510638297872,0.30319148936170215,0.30319148936170215,0.300531914893617,0.29521276595744683,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2925531914893617,0.2898936170212766,0.2898936170212766,0.2898936170212766,0.2872340425531915,0.2845744680851064,0.28191489361702127,0.28191489361702127,0.28191489361702127,0.27925531914893614,0.27925531914893614,0.27925531914893614,0.2765957446808511,0.27393617021276595,0.26595744680851063,0.2632978723404255,0.2632978723404255,0.26063829787234044,0.2579787234042553,0.2579787234042553,0.2579787234042553,0.2579787234042553,0.2579787234042553,0.2579787234042553,0.2579787234042553,0.2553191489361702,0.2553191489361702,0.2526595744680851,0.21010638297872342,0.18085106382978725,0.1622340425531915,0.15159574468085107
FPR,1.0,0.9354857013163868,0.9272582841579664,0.9193713118474807,0.911484339536995,0.8889014979573309,0.8703472537448933,0.8445869269178393,0.8209827507943713,0.7992510213345438,0.7771788470267816,0.7557875624148888,0.7362119836586473,0.71890603722197,0.6958692691783931,0.6805492510213346,0.6621084884248751,0.6408306854289605,0.6138788016341352,0.5827848388561053,0.5403427144802542,0.47957330912392193,0.3904902405810259,0.23990013617793918,0.07302541988197912,0.012369496141625056,0.010894235133908307,0.009759418974126192,0.008681343622333183,0.007886972310485702,0.007716749886518384,0.007433045846572855,0.007319564230594644,0.006865637766681798,0.006695415342714481,0.006411711302768951,0.006184748070812528,0.0060712664548343166,0.005901044030866999,0.005787562414888788,0.005617339990921471,0.005447117566954153,0.005390376758965048,0.005276895142986836,0.004993191103041307,0.00482296867907399,0.004652746255106673,0.004596005447117567,0.004539264639128461,0.00442578302315025,0.004369042215161144,0.004312301407172038,0.004255560599182933,0.004198819791193827,0.004198819791193827,0.004142078983204721,0.0040853381752156154,0.0040853381752156154,0.00402859736722651,0.003915115751248298,0.003858374943259192,0.0037448933272809805,0.0035746709033136633,0.003461189287335452,0.003404448479346346,0.0031774852473899226,0.003120744439400817,0.002893781207444394,0.0027802995914661824,0.0027235587834770767,0.002610077167498865,0.0025533363595097594,0.0025533363595097594,0.0025533363595097594,0.0024965955515206537,0.0024965955515206537,0.0024965955515206537,0.0024965955515206537,0.0024965955515206537,0.002439854743531548,0.002383113935542442,0.002212891511575125,0.002212891511575125,0.002156150703586019,0.0020994098955969135,0.0020994098955969135,0.0020994098955969135,0.0020426690876078077,0.001929187471629596,0.001929187471629596,0.0018724466636404903,0.0018724466636404903,0.0018724466636404903,0.0018724466636404903,0.0018724466636404903,0.0018724466636404903,0.0018724466636404903,0.0018724466636404903,0.0018724466636404903,0.0018724466636404903,0.0018724466636404903,0.0013050385837494326,0.0010780753517930096,0.0007376305038583749,0.0005674080798910577
