,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,188,8812,0,0,21,979,0,0
1,0.001,188,2661,0,6151,20,290,1,689
2,0.002,188,492,0,8320,20,50,1,929
3,0.003,188,404,0,8408,20,41,1,938
4,0.004,188,385,0,8427,20,40,1,939
5,0.005,188,385,0,8427,20,40,1,939
6,0.006,188,382,0,8430,20,39,1,940
7,0.007,188,370,0,8442,20,39,1,940
8,0.008,188,341,0,8471,20,33,1,946
9,0.009,188,289,0,8523,20,26,1,953
10,0.01,188,265,0,8547,20,24,1,955
11,0.011,188,256,0,8556,20,24,1,955
12,0.012,188,250,0,8562,20,23,1,956
13,0.013,188,244,0,8568,20,23,1,956
14,0.014,188,237,0,8575,19,22,2,957
15,0.015,188,227,0,8585,19,20,2,959
16,0.016,188,225,0,8587,19,20,2,959
17,0.017,188,222,0,8590,19,20,2,959
18,0.018,188,219,0,8593,19,20,2,959
19,0.019,188,214,0,8598,19,19,2,960
20,0.02,188,214,0,8598,19,19,2,960
21,0.021,188,214,0,8598,19,19,2,960
22,0.022,188,213,0,8599,19,19,2,960
23,0.023,188,213,0,8599,19,19,2,960
24,0.024,188,211,0,8601,19,19,2,960
25,0.025,188,207,0,8605,19,19,2,960
26,0.026,188,206,0,8606,19,19,2,960
27,0.027,188,203,0,8609,19,19,2,960
28,0.028,188,202,0,8610,19,19,2,960
29,0.029,188,200,0,8612,19,19,2,960
30,0.03,188,200,0,8612,19,19,2,960
31,0.031,188,199,0,8613,19,19,2,960
32,0.032,188,199,0,8613,19,19,2,960
33,0.033,188,199,0,8613,19,19,2,960
34,0.034,188,199,0,8613,19,19,2,960
35,0.035,187,198,1,8614,19,19,2,960
36,0.036,187,197,1,8615,19,19,2,960
37,0.037,187,196,1,8616,19,19,2,960
38,0.038,187,191,1,8621,19,19,2,960
39,0.039,187,191,1,8621,19,19,2,960
40,0.04,187,190,1,8622,19,19,2,960
41,0.041,187,190,1,8622,19,19,2,960
42,0.042,187,188,1,8624,19,19,2,960
43,0.043,187,188,1,8624,19,19,2,960
44,0.044,185,181,3,8631,19,19,2,960
45,0.045,185,181,3,8631,19,19,2,960
46,0.046,185,181,3,8631,19,19,2,960
47,0.047,185,179,3,8633,19,19,2,960
48,0.048,185,179,3,8633,19,19,2,960
49,0.049,185,179,3,8633,19,19,2,960
50,0.05,185,179,3,8633,19,19,2,960
51,0.051,185,177,3,8635,19,19,2,960
52,0.052,185,177,3,8635,19,19,2,960
53,0.053,185,176,3,8636,19,19,2,960
54,0.054,185,176,3,8636,19,19,2,960
55,0.055,185,176,3,8636,19,19,2,960
56,0.056,185,174,3,8638,19,19,2,960
57,0.057,185,173,3,8639,19,19,2,960
58,0.058,185,173,3,8639,19,19,2,960
59,0.059,185,173,3,8639,19,19,2,960
60,0.06,185,172,3,8640,19,19,2,960
61,0.061,185,172,3,8640,19,19,2,960
62,0.062,185,172,3,8640,19,19,2,960
63,0.063,185,172,3,8640,19,19,2,960
64,0.064,185,172,3,8640,19,19,2,960
65,0.065,185,170,3,8642,19,19,2,960
66,0.066,185,170,3,8642,19,19,2,960
67,0.067,185,169,3,8643,19,19,2,960
68,0.068,185,169,3,8643,19,19,2,960
69,0.069,185,167,3,8645,19,19,2,960
70,0.07,185,167,3,8645,19,19,2,960
71,0.071,185,167,3,8645,19,19,2,960
72,0.072,185,166,3,8646,19,19,2,960
73,0.073,185,166,3,8646,19,19,2,960
74,0.074,185,165,3,8647,19,19,2,960
75,0.075,185,165,3,8647,19,19,2,960
76,0.076,185,165,3,8647,19,19,2,960
77,0.077,185,164,3,8648,19,19,2,960
78,0.078,185,162,3,8650,19,19,2,960
79,0.079,185,161,3,8651,19,19,2,960
80,0.08,185,161,3,8651,19,19,2,960
81,0.081,185,161,3,8651,19,19,2,960
82,0.082,185,160,3,8652,19,19,2,960
83,0.083,185,159,3,8653,19,19,2,960
84,0.084,185,159,3,8653,19,19,2,960
85,0.085,185,159,3,8653,19,19,2,960
86,0.086,185,158,3,8654,19,18,2,961
87,0.087,185,157,3,8655,19,18,2,961
88,0.088,185,157,3,8655,19,18,2,961
89,0.089,185,156,3,8656,19,18,2,961
90,0.09,185,154,3,8658,19,18,2,961
91,0.091,185,153,3,8659,19,18,2,961
92,0.092,185,151,3,8661,19,18,2,961
93,0.093,185,151,3,8661,19,18,2,961
94,0.094,185,150,3,8662,19,18,2,961
95,0.095,185,150,3,8662,18,18,3,961
96,0.096,185,150,3,8662,18,18,3,961
97,0.097,185,150,3,8662,18,17,3,962
98,0.098,185,149,3,8663,18,17,3,962
99,0.099,185,149,3,8663,18,17,3,962
100,0.1,185,149,3,8663,18,17,3,962
101,0.2,182,63,6,8749,17,8,4,971
102,0.3,182,42,6,8770,17,6,4,973
103,0.4,175,25,13,8787,16,6,5,973
104,0.5,157,13,31,8799,16,3,5,976
