,0.0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.03,0.031,0.032,0.033,0.034,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0.046,0.047,0.048,0.049,0.05,0.051,0.052,0.053,0.054,0.055,0.056,0.057,0.058,0.059,0.06,0.061,0.062,0.063,0.064,0.065,0.066,0.067,0.068,0.069,0.07,0.071,0.072,0.073,0.074,0.075,0.076,0.077,0.078,0.079,0.08,0.081,0.082,0.083,0.084,0.085,0.086,0.087,0.088,0.089,0.09,0.091,0.092,0.093,0.094,0.095,0.096,0.097,0.098,0.099,0.1,0.2,0.3,0.4,0.5
Recall,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9840425531914894,0.9840425531914894,0.9787234042553191,0.9787234042553191,0.973404255319149,0.973404255319149,0.973404255319149,0.973404255319149,0.973404255319149,0.973404255319149,0.973404255319149,0.9680851063829787,0.9680851063829787,0.9680851063829787,0.9680851063829787,0.9680851063829787,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9468085106382979,0.9361702127659575,0.9361702127659575,0.9308510638297872,0.9308510638297872,0.9308510638297872,0.9308510638297872,0.9308510638297872,0.9308510638297872,0.925531914893617,0.925531914893617,0.925531914893617,0.9202127659574468,0.9202127659574468,0.9148936170212766,0.9042553191489362,0.9042553191489362,0.6648936170212766,0.5425531914893617,0.4627659574468085,0.425531914893617
Precision,0.020888888888888887,0.020888888888888887,0.020998547972746567,0.03012820512820513,0.05309234679469076,0.08479927830401443,0.1007502679528403,0.1078600114744693,0.11868686868686869,0.13457408732999285,0.1742354031510658,0.22169811320754718,0.24415584415584415,0.25578231292517006,0.2596685082872928,0.2655367231638418,0.2712842712842713,0.27728613569321536,0.29012345679012347,0.30718954248366015,0.32469775474956825,0.3333333333333333,0.3363309352517986,0.3393829401088929,0.3424908424908425,0.3431192660550459,0.3469387755102041,0.350844277673546,0.35551330798479086,0.361003861003861,0.368836291913215,0.3727454909819639,0.3765182186234818,0.38509316770186336,0.391578947368421,0.4025974025974026,0.40969162995594716,0.4147982062780269,0.4214123006833713,0.42494226327944573,0.42790697674418604,0.43160377358490565,0.4357142857142857,0.4420289855072464,0.4441747572815534,0.44634146341463415,0.4485294117647059,0.44963144963144963,0.44938271604938274,0.44938271604938274,0.4504950495049505,0.45161290322580644,0.4538653366583541,0.45363408521303256,0.4582278481012658,0.4593908629441624,0.4593908629441624,0.46055979643765904,0.461734693877551,0.4629156010230179,0.4629156010230179,0.46649484536082475,0.46770025839793283,0.4713541666666667,0.4738219895287958,0.4763157894736842,0.47883597883597884,0.48138297872340424,0.48655913978494625,0.4905149051490515,0.5013850415512465,0.5098591549295775,0.5142045454545454,0.5171428571428571,0.5276967930029155,0.5501519756838906,0.5552147239263804,0.5660377358490566,0.5787781350482315,0.5863192182410424,0.6,0.6060606060606061,0.6101694915254238,0.625,0.6289752650176679,0.6423357664233577,0.6446886446886447,0.6578947368421053,0.660377358490566,0.6628787878787878,0.6679389312977099,0.6782945736434108,0.6809338521400778,0.6850393700787402,0.6877470355731226,0.6904761904761905,0.692,0.6975806451612904,0.7020408163265306,0.7083333333333334,0.7172995780590717,0.7485029940119761,0.7445255474452555,0.71900826446281,0.7017543859649122
GMean,0.0,0.0,0.010681298198423771,0.012854362418226519,0.017269637568509903,0.022200306810360195,0.024412037125463696,0.02535915646704869,0.02676438637860946,0.028759865427152538,0.033501260508640406,0.03892494720807615,0.041451333614483915,0.04275691248090128,0.04319342127906801,0.04385290096535146,0.04449941594899848,0.045175395145262566,0.04662524041201569,0.04856429311786321,0.05057217374241736,0.05157106231293967,0.051919284110083834,0.052274656390308365,0.05263742726883049,0.052710891962318485,0.05315823428539012,0.05361716280803492,0.05416790380426559,0.054818592647848274,0.05575282647161907,0.056221881921522644,0.05667639119242065,0.057716411723599134,0.058509801684634793,0.059871895312313454,0.060758934670280276,0.06140258937191971,0.06224293759360538,0.06269462561772471,0.06307575147235354,0.06355329894115272,0.06408736966605595,0.06491433767010052,0.06519719015428312,0.06548377259116629,0.06577416768573946,0.06592082153042543,0.06588769853213035,0.06588769853213035,0.06603592751257341,0.06618516143738803,0.0664866899298034,0.06645568149501599,0.06707388719322435,0.06723115326419622,0.06723115326419622,0.06738953075872521,0.06754903282979556,0.06770967284934816,0.06770967284934816,0.06819855770241696,0.06836388778188679,0.0688671870018718,0.06920896174129117,0.0695558760038818,0.06990805990607603,0.07026564822329645,0.07099760181211966,0.07156183003762612,0.07313480541844206,0.07438506359798257,0.07503472714328158,0.07547741374008755,0.07709085378516688,0.08065466749143606,0.08148475454814288,0.0832947798576019,0.08549125255510055,0.08682713428482632,0.08932370012631205,0.0904616275314925,0.09124485970087103,0.09415544714433868,0.0949590643953537,0.09773820784689075,0.09824072122529201,0.10113917425784186,0.10169950638085097,0.10226925597259726,0.10343808541966015,0.10590124200494631,0.10654502448179677,0.10755997831986679,0.10823859690245839,0.1089302243671948,0.10931978385591742,0.11076779110418014,0.11194994093014995,0.11365708570387985,0.11617378381975448,0.12582050868307795,0.12450509932062584,0.11666517669946717,0.11187334157740449
F1Score,0.04092294296909011,0.04092294296909011,0.0411333552127776,0.058494088363410086,0.10083132207026013,0.15634095634095635,0.1830574488802337,0.19471776281719316,0.21218961625282168,0.23722397476340695,0.2967640094711918,0.36293436293436293,0.3924843423799582,0.4073672806067172,0.412280701754386,0.41964285714285715,0.4267877412031782,0.4341801385681293,0.44976076555023925,0.47000000000000003,0.4902216427640157,0.5,0.5026881720430108,0.5060893098782138,0.5095367847411444,0.5102319236016372,0.5144429160935351,0.5187239944521498,0.5238095238095238,0.5297450424929179,0.5381294964028777,0.5414847161572052,0.5454545454545454,0.5543964232488823,0.5610859728506786,0.5723076923076923,0.5794392523364487,0.5835962145110409,0.5901116427432217,0.5925925925925926,0.5954692556634305,0.5980392156862745,0.6019736842105263,0.6079734219269103,0.61,0.6120401337792643,0.6140939597315437,0.6151260504201681,0.6138279932546373,0.6138279932546373,0.6148648648648649,0.6159052453468697,0.6179966044142614,0.6166950596252129,0.6209262435677531,0.6219931271477663,0.6219931271477663,0.6230636833046472,0.6241379310344828,0.625215889464594,0.625215889464594,0.6284722222222222,0.6295652173913044,0.6328671328671329,0.6350877192982456,0.6373239436619719,0.6395759717314488,0.6418439716312057,0.6464285714285715,0.6499102333931777,0.6593806921675774,0.6666666666666667,0.6703703703703703,0.6728624535315986,0.6817325800376648,0.7001934235976789,0.7042801556420233,0.7114624505928853,0.721442885771543,0.7272727272727273,0.7377049180327869,0.7422680412371134,0.7453416149068323,0.7563025210084033,0.7558386411889597,0.7619047619047619,0.7635574837310196,0.7709251101321586,0.7726269315673289,0.7743362831858407,0.7777777777777778,0.7847533632286996,0.7865168539325843,0.7873303167420815,0.7891156462585034,0.7909090909090909,0.7899543378995433,0.7935779816513762,0.7944572748267898,0.7943925233644858,0.7999999999999999,0.7042253521126761,0.6276923076923075,0.5631067961165048,0.5298013245033113
F2Score,0.09639048400328137,0.09639048400328137,0.09685729005667182,0.13443935926773454,0.21896109946424408,0.3166049174806332,0.35905271199388844,0.37675350701402804,0.4023972602739726,0.4374127501163332,0.513380666302567,0.5875,0.6176084099868594,0.6321452589105582,0.6368563685636855,0.6438356164383561,0.6505190311418685,0.6573426573426574,0.6714285714285715,0.6891495601173021,0.7062359128474832,0.7142857142857143,0.7148318042813455,0.7175748273215655,0.7203389830508473,0.7208943716268311,0.7242447714949651,0.7276264591439688,0.7316118935837245,0.7362204724409448,0.7426528991262906,0.7434052757793765,0.7463884430176565,0.7530364372469636,0.7579462102689486,0.7660626029654035,0.7711442786069652,0.7721202003338897,0.7766582703610412,0.7763713080168776,0.7783417935702199,0.778061224489796,0.7807167235494881,0.7847341337907375,0.7860824742268042,0.787435456110155,0.7887931034482758,0.7894736842105264,0.7865168539325844,0.7865168539325844,0.7871972318339101,0.7878787878787881,0.7892454466608846,0.7862728062554301,0.7890148212728857,0.7897033158813263,0.7897033158813263,0.7903930131004366,0.791083916083916,0.7917760279965004,0.7917760279965004,0.793859649122807,0.7945566286215979,0.7966549295774649,0.7980599647266313,0.799469964664311,0.8008849557522124,0.802304964539007,0.8051601423487544,0.8073148974130241,0.8131176999101527,0.8175248419150858,0.8197463768115941,0.8212341197822141,0.8264840182648402,0.8371877890841813,0.8395176252319109,0.8411214953271028,0.8466603951081844,0.84985835694051,0.8555133079847909,0.8579599618684461,0.8595988538681949,0.8653846153846154,0.8599033816425122,0.8576998050682261,0.8585365853658536,0.8595284872298623,0.8603736479842674,0.8612204724409448,0.8629191321499012,0.8663366336633662,0.8671952428146679,0.8648111332007953,0.8656716417910447,0.8665338645418326,0.8632734530938123,0.8650000000000001,0.8625877632898696,0.8568548387096773,0.8594539939332658,0.6800870511425462,0.5736782902137232,0.49828178694158076,0.46189376443418007
F05Score,0.025975461478943293,0.025975461478943293,0.026111111111111113,0.03737871798950214,0.06549609810479375,0.10379858657243815,0.1228437009932044,0.13128491620111732,0.14408338442673208,0.16274238227146817,0.20870337477797513,0.26256983240223464,0.2876376988984088,0.30051150895140666,0.304798962386511,0.31125827814569534,0.3175675675675676,0.32413793103448285,0.3381294964028777,0.35660091047040976,0.3753993610223642,0.3846153846153846,0.3876451077943615,0.390886287625418,0.3941821247892074,0.39484797297297297,0.3988907849829351,0.40301724137931033,0.4079406631762652,0.413716814159292,0.42193140794223827,0.42582417582417575,0.4297597042513864,0.4386792452830189,0.44540229885057464,0.45677799607072683,0.46407185628742514,0.46906693711967545,0.4758230452674897,0.47916666666666663,0.48218029350104824,0.4856687898089172,0.48982869379014987,0.4962039045553145,0.49836601307189543,0.50054704595186,0.5027472527472527,0.5038546255506607,0.5033185840707965,0.5033185840707965,0.5044345898004435,0.5055555555555556,0.5078125,0.507286995515695,0.5118778280542986,0.5130385487528344,0.5130385487528344,0.5142045454545454,0.5153758542141229,0.516552511415525,0.516552511415525,0.5201149425287357,0.5213133640552996,0.5249419953596288,0.5273892773892774,0.5298594847775175,0.5323529411764706,0.5348699763593381,0.5399761336515513,0.5438701923076924,0.5545343137254902,0.5628109452736318,0.5670426065162907,0.5698992443324936,0.5801282051282052,0.6017287234042553,0.6065683646112601,0.6164383561643836,0.6284916201117319,0.6355932203389831,0.648414985590778,0.6540697674418605,0.6578947368421054,0.6716417910447761,0.6742424242424243,0.6853582554517134,0.6874999999999999,0.6988817891373802,0.7011217948717948,0.7033762057877813,0.7079288025889966,0.7172131147540982,0.7195723684210527,0.7225913621262459,0.7250000000000001,0.7274247491638796,0.728114478114478,0.7330508474576273,0.7363013698630136,0.740418118466899,0.7482394366197184,0.7301401869158878,0.6929347826086957,0.6473214285714286,0.6211180124223601
LR+,1.0,1.0,1.0053622361665715,1.4560475875743557,2.628094243960632,4.343026121241991,5.251489868891538,5.666881028938906,6.312320916905444,7.2886683209263845,9.890011223344557,13.351515151515152,15.140893470790378,16.10968921389397,16.440298507462686,16.946153846153845,17.449504950495047,17.983673469387753,19.156521739130433,20.78301886792453,22.537084398976983,23.43617021276596,23.753733494781756,24.080021042787,24.41539738043027,24.483596814453822,24.90093085106383,25.332738900504243,25.855833804054477,26.48074821623706,27.39102393617021,27.853850859900753,28.30602376347057,29.35439501396948,30.16697342266068,31.58788159111933,32.53080342966021,33.22368957365289,34.139303065840174,34.636588908826795,35.058986334544194,35.59186015714664,36.1925666576892,37.132633324122686,37.45693579856918,37.78695285406318,38.122836879432626,38.29302811550152,38.25455586299017,38.25455586299017,38.426873682192834,38.60075093867334,38.953269212085885,38.916943197345304,39.64436269636111,39.83048646488862,39.83048646488862,40.01836611802489,40.208026620953916,40.39949341438703,40.39949341438703,40.98499331894337,41.18394959719066,41.79257939419348,42.20842595532974,42.63263124131295,43.06544983259531,43.50714675395526,44.418291188593074,45.12709370755998,47.13274231678487,48.758009293225726,49.6134129650367,50.20055394687146,52.36971368531652,57.32360552041403,58.509611151870864,61.13783533765032,64.40474256943317,66.4332383983917,70.30851063829788,72.11129296235679,73.36540240518039,78.12056737588654,79.45977710233029,84.17889709075119,85.04672077209915,90.13911620294598,91.14066193853428,92.16471431986612,94.28344338469063,98.8272237887721,100.03243383497664,101.9473404255319,103.23781308914623,104.56137479541734,105.31058303398729,108.11886524822694,110.4389390848149,113.83282674772036,118.92981899015561,139.50101317122594,136.5993920972644,119.9380475594493,110.28785982478098
TPR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9946808510638298,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9840425531914894,0.9840425531914894,0.9787234042553191,0.9787234042553191,0.973404255319149,0.973404255319149,0.973404255319149,0.973404255319149,0.973404255319149,0.973404255319149,0.973404255319149,0.9680851063829787,0.9680851063829787,0.9680851063829787,0.9680851063829787,0.9680851063829787,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9468085106382979,0.9361702127659575,0.9361702127659575,0.9308510638297872,0.9308510638297872,0.9308510638297872,0.9308510638297872,0.9308510638297872,0.9308510638297872,0.925531914893617,0.925531914893617,0.925531914893617,0.9202127659574468,0.9202127659574468,0.9148936170212766,0.9042553191489362,0.9042553191489362,0.6648936170212766,0.5425531914893617,0.4627659574468085,0.425531914893617
FPR,1.0,1.0,0.9946663640490241,0.6867907399001362,0.38050385837494327,0.2302541988197912,0.19042215161143894,0.17646391284611893,0.1584203359055833,0.13719927371765775,0.10111211983658647,0.07489786654561961,0.06604630049931912,0.06207444394008171,0.06082614616432138,0.05901044030867,0.057308216068996824,0.05560599182932365,0.05220154334997731,0.048116205174761686,0.04437131184748071,0.042669087607807535,0.041874716295960054,0.041307308216069,0.04073990013617794,0.04062641852019973,0.03994552882433046,0.03926463912846119,0.03847026781661371,0.03756241488878802,0.03631411711302769,0.03551974580118021,0.03495233772128915,0.03370403994552883,0.032796187017703135,0.031320926009986386,0.03041307308216069,0.02961870177031321,0.02882433045846573,0.028256922378574672,0.027916477530640037,0.02734906945074898,0.026895142986836134,0.026214253290966865,0.02598729005901044,0.025760326827054016,0.025533363595097593,0.02541988197911938,0.02530640036314117,0.02530640036314117,0.025192918747162958,0.025079437131184747,0.024852473899228324,0.024738992283250112,0.024285065819337266,0.024171584203359055,0.024171584203359055,0.024058102587380843,0.023944620971402632,0.02383113935542442,0.02383113935542442,0.023490694507489786,0.023377212891511574,0.02303676804357694,0.022809804811620517,0.022582841579664094,0.02235587834770767,0.022128915115751248,0.021674988651838402,0.021334543803903767,0.020426690876078075,0.019745801180208807,0.019405356332274172,0.01917839310031775,0.01838402178847027,0.016795279164775308,0.016454834316840673,0.015660463004993193,0.01486609169314571,0.014412165229232865,0.013617793917385384,0.01327734906945075,0.013050385837494327,0.012256014525646845,0.01191556967771221,0.01112119836586473,0.011007716749886518,0.01032682705401725,0.010213345438039038,0.010099863822060826,0.009872900590104403,0.009418974126191557,0.009305492510213346,0.009078529278256923,0.008965047662278711,0.0088515660463005,0.008738084430322288,0.008511121198365865,0.008284157966409442,0.007943713118474808,0.0076032682705401726,0.004766227871084884,0.003971856559237404,0.003858374943259192,0.003858374943259192
