,0.0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.03,0.031,0.032,0.033,0.034,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0.046,0.047,0.048,0.049,0.05,0.051,0.052,0.053,0.054,0.055,0.056,0.057,0.058,0.059,0.06,0.061,0.062,0.063,0.064,0.065,0.066,0.067,0.068,0.069,0.07,0.071,0.072,0.073,0.074,0.075,0.076,0.077,0.078,0.079,0.08,0.081,0.082,0.083,0.084,0.085,0.086,0.087,0.088,0.089,0.09,0.091,0.092,0.093,0.094,0.095,0.096,0.097,0.098,0.099,0.1,0.2,0.3,0.4,0.5
Recall,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,0.9533333333333334,0.9333333333333333,0.9266666666666666
Precision,0.020833333333333332,0.0544069640914037,0.0929944203347799,0.14058106841611998,0.20080321285140562,0.2777777777777778,0.33557046979865773,0.3826530612244898,0.4411764705882353,0.49504950495049505,0.5376344086021505,0.5859375,0.7142857142857143,0.7211538461538461,0.7317073170731707,0.7537688442211056,0.7692307692307693,0.7731958762886598,0.7731958762886598,0.78125,0.7853403141361257,0.7853403141361257,0.7894736842105263,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.8064516129032258,0.8152173913043478,0.8152173913043478,0.8152173913043478,0.8287292817679558,0.8287292817679558,0.8333333333333334,0.8379888268156425,0.8426966292134831,0.8426966292134831,0.8426966292134831,0.8426966292134831,0.847457627118644,0.8571428571428571,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8670520231213873,0.8670520231213873,0.8670520231213873,0.8771929824561403,0.8771929824561403,0.8771929824561403,0.8875739644970414,0.8875739644970414,0.8875739644970414,0.8875739644970414,0.8875739644970414,0.8875739644970414,0.8875739644970414,0.8875739644970414,0.8875739644970414,0.8875739644970414,0.8875739644970414,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8982035928143712,0.8982035928143712,0.8982035928143712,0.8982035928143712,0.8982035928143712,0.8982035928143712,0.8982035928143712,0.8982035928143712,0.8982035928143712,0.8982035928143712,0.8982035928143712,0.8982035928143712,0.9036144578313253,0.9036144578313253,0.9036144578313253,0.9036144578313253,0.9036144578313253,0.9036144578313253,0.9036144578313253,0.9036144578313253,0.9036144578313253,0.9036144578313253,0.9036144578313253,0.9036144578313253,0.9036144578313253,0.9036144578313253,0.9177215189873418,0.9285714285714286,0.9395973154362416,0.952054794520548
GMean,0.0,0.019585266453731865,0.026144349280800106,0.033022909334191324,0.0409272754535029,0.05063696835418333,0.058025885318565944,0.0642824346533225,0.07254762501100116,0.08084520834544433,0.08804509063256238,0.09712858623572641,0.12909944487358055,0.13130643285972254,0.13483997249264842,0.14285714285714285,0.14907119849998599,0.15075567228888181,0.15075567228888181,0.1543033499620919,0.15617376188860607,0.15617376188860607,0.15811388300841897,0.16012815380508713,0.16012815380508713,0.16012815380508713,0.16666666666666666,0.17149858514250885,0.17149858514250885,0.17149858514250885,0.1796053020267749,0.1796053020267749,0.18257418583505536,0.18569533817705186,0.1889822365046136,0.1889822365046136,0.1889822365046136,0.1889822365046136,0.19245008972987526,0.2,0.2041241452319315,0.2041241452319315,0.2041241452319315,0.2041241452319315,0.2041241452319315,0.2041241452319315,0.2041241452319315,0.2041241452319315,0.2041241452319315,0.2041241452319315,0.2041241452319315,0.2041241452319315,0.2041241452319315,0.2041241452319315,0.20851441405707477,0.20851441405707477,0.20851441405707477,0.21821789023599236,0.21821789023599236,0.21821789023599236,0.22941573387056177,0.22941573387056177,0.22941573387056177,0.22941573387056177,0.22941573387056177,0.22941573387056177,0.22941573387056177,0.22941573387056177,0.22941573387056177,0.22941573387056177,0.22941573387056177,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.23570226039551584,0.24253562503633297,0.24253562503633297,0.24253562503633297,0.24253562503633297,0.24253562503633297,0.24253562503633297,0.24253562503633297,0.24253562503633297,0.24253562503633297,0.24253562503633297,0.24253562503633297,0.24253562503633297,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2726884199209317,0.2943920288775949,0.3220305943597653,0.3638419332360584
F1Score,0.04081632653061225,0.10319917440660474,0.17016449234259784,0.24650780608052592,0.33444816053511706,0.4347826086956522,0.5025125628140704,0.5535055350553505,0.6122448979591837,0.6622516556291391,0.6993006993006993,0.7389162561576355,0.8333333333333333,0.8379888268156424,0.8450704225352113,0.8595988538681949,0.8695652173913044,0.8720930232558141,0.8720930232558141,0.8771929824561403,0.8797653958944281,0.8797653958944281,0.8823529411764706,0.8849557522123894,0.8849557522123894,0.8849557522123894,0.8928571428571428,0.8982035928143712,0.8982035928143712,0.8982035928143712,0.9063444108761329,0.9063444108761329,0.9090909090909091,0.9118541033434651,0.9146341463414633,0.9146341463414633,0.9146341463414633,0.9146341463414633,0.9174311926605504,0.923076923076923,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9287925696594428,0.9287925696594428,0.9287925696594428,0.9345794392523363,0.9345794392523363,0.9345794392523363,0.9404388714733541,0.9404388714733541,0.9404388714733541,0.9404388714733541,0.9404388714733541,0.9404388714733541,0.9404388714733541,0.9404388714733541,0.9404388714733541,0.9404388714733541,0.9404388714733541,0.9433962264150945,0.9433962264150945,0.9433962264150945,0.9433962264150945,0.9463722397476341,0.9463722397476341,0.9463722397476341,0.9463722397476341,0.9463722397476341,0.9463722397476341,0.9463722397476341,0.9463722397476341,0.9463722397476341,0.9463722397476341,0.9463722397476341,0.9463722397476341,0.9493670886075949,0.9493670886075949,0.9493670886075949,0.9493670886075949,0.9493670886075949,0.9493670886075949,0.9493670886075949,0.9493670886075949,0.9493670886075949,0.9493670886075949,0.9493670886075949,0.9493670886075949,0.9493670886075949,0.9493670886075949,0.9415584415584415,0.9407894736842105,0.9364548494983278,0.939189189189189
F2Score,0.09615384615384615,0.2234137622877569,0.3389064618165386,0.44991001799640074,0.5567928730512249,0.6578947368421052,0.7163323782234957,0.7560483870967741,0.797872340425532,0.8305647840531561,0.8532423208191127,0.8761682242990654,0.9259259259259259,0.9282178217821783,0.9316770186335404,0.9386733416770965,0.9433962264150945,0.9445843828715366,0.9445843828715366,0.946969696969697,0.9481668773704172,0.9481668773704172,0.949367088607595,0.9505703422053232,0.9505703422053232,0.9505703422053232,0.9541984732824428,0.9566326530612247,0.9566326530612247,0.9566326530612247,0.9603072983354676,0.9603072983354676,0.9615384615384615,0.9627727856225932,0.9640102827763495,0.9640102827763495,0.9640102827763495,0.9640102827763495,0.9652509652509651,0.9677419354838709,0.9689922480620154,0.9689922480620154,0.9689922480620154,0.9689922480620154,0.9689922480620154,0.9689922480620154,0.9689922480620154,0.9689922480620154,0.9689922480620154,0.9689922480620154,0.9689922480620154,0.9689922480620154,0.9689922480620154,0.9689922480620154,0.9702457956015524,0.9702457956015524,0.9702457956015524,0.9727626459143967,0.9727626459143967,0.9727626459143967,0.9752925877763329,0.9752925877763329,0.9752925877763329,0.9752925877763329,0.9752925877763329,0.9752925877763329,0.9752925877763329,0.9752925877763329,0.9752925877763329,0.9752925877763329,0.9752925877763329,0.9765625000000001,0.9765625000000001,0.9765625000000001,0.9765625000000001,0.9778357235984355,0.9778357235984355,0.9778357235984355,0.9778357235984355,0.9778357235984355,0.9778357235984355,0.9778357235984355,0.9778357235984355,0.9778357235984355,0.9778357235984355,0.9778357235984355,0.9778357235984355,0.9791122715404699,0.9791122715404699,0.9791122715404699,0.9791122715404699,0.9791122715404699,0.9791122715404699,0.9791122715404699,0.9791122715404699,0.9791122715404699,0.9791122715404699,0.9791122715404699,0.9791122715404699,0.9791122715404699,0.9791122715404699,0.9564643799472294,0.9482758620689656,0.9345794392523366,0.9316353887399463
F05Score,0.025906735751295335,0.06709608158883522,0.11360193880642228,0.16976007243096425,0.23900573613766732,0.3246753246753247,0.38699690402476783,0.43655413271245636,0.49668874172185434,0.5506607929515418,0.5924170616113744,0.6388415672913118,0.7575757575757576,0.7637474541751528,0.7731958762886598,0.7928118393234672,0.8064516129032259,0.8099352051835853,0.8099352051835853,0.8169934640522876,0.8205689277899344,0.8205689277899344,0.8241758241758242,0.8278145695364238,0.8278145695364238,0.8278145695364238,0.8389261744966443,0.8465011286681716,0.8465011286681716,0.8465011286681716,0.8581235697940505,0.8581235697940505,0.8620689655172415,0.8660508083140877,0.8700696055684454,0.8700696055684454,0.8700696055684454,0.8700696055684454,0.8741258741258741,0.8823529411764707,0.8865248226950354,0.8865248226950354,0.8865248226950354,0.8865248226950354,0.8865248226950354,0.8865248226950354,0.8865248226950354,0.8865248226950354,0.8865248226950354,0.8865248226950354,0.8865248226950354,0.8865248226950354,0.8865248226950354,0.8865248226950354,0.8907363420427553,0.8907363420427553,0.8907363420427553,0.8992805755395682,0.8992805755395682,0.8992805755395682,0.9079903147699758,0.9079903147699758,0.9079903147699758,0.9079903147699758,0.9079903147699758,0.9079903147699758,0.9079903147699758,0.9079903147699758,0.9079903147699758,0.9079903147699758,0.9079903147699758,0.9124087591240876,0.9124087591240876,0.9124087591240876,0.9124087591240876,0.9168704156479217,0.9168704156479217,0.9168704156479217,0.9168704156479217,0.9168704156479217,0.9168704156479217,0.9168704156479217,0.9168704156479217,0.9168704156479217,0.9168704156479217,0.9168704156479217,0.9168704156479217,0.9213759213759215,0.9213759213759215,0.9213759213759215,0.9213759213759215,0.9213759213759215,0.9213759213759215,0.9213759213759215,0.9213759213759215,0.9213759213759215,0.9213759213759215,0.9213759213759215,0.9213759213759215,0.9213759213759215,0.9213759213759215,0.9271099744245523,0.933420365535248,0.9383378016085792,0.946866485013624
LR+,1.0,2.704257767548907,4.818865345181135,7.6881134133042535,11.809045226130653,18.076923076923077,23.73737373737374,29.132231404958677,37.10526315789473,46.07843137254902,54.651162790697676,66.50943396226415,117.5,121.55172413793105,128.1818181818182,143.87755102040816,156.66666666666669,160.22727272727272,160.22727272727272,167.85714285714286,171.95121951219514,171.95121951219514,176.25,180.76923076923077,180.76923076923077,180.76923076923077,195.83333333333334,207.3529411764706,207.3529411764706,207.3529411764706,227.4193548387097,227.4193548387097,235.0,243.1034482758621,251.78571428571428,251.78571428571428,251.78571428571428,251.78571428571428,261.11111111111114,282.0,293.75,293.75,293.75,293.75,293.75,293.75,293.75,293.75,293.75,293.75,293.75,293.75,293.75,293.75,306.52173913043475,306.52173913043475,306.52173913043475,335.7142857142857,335.7142857142857,335.7142857142857,371.0526315789474,371.0526315789474,371.0526315789474,371.0526315789474,371.0526315789474,371.0526315789474,371.0526315789474,371.0526315789474,371.0526315789474,371.0526315789474,371.0526315789474,391.6666666666667,391.6666666666667,391.6666666666667,391.6666666666667,414.7058823529412,414.7058823529412,414.7058823529412,414.7058823529412,414.7058823529412,414.7058823529412,414.7058823529412,414.7058823529412,414.7058823529412,414.7058823529412,414.7058823529412,414.7058823529412,440.625,440.625,440.625,440.625,440.625,440.625,440.625,440.625,440.625,440.625,440.625,440.625,440.625,440.625,524.2307692307693,611.0,731.1111111111112,933.2857142857142
TPR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,0.9533333333333334,0.9333333333333333,0.9266666666666666
FPR,1.0,0.3697872340425532,0.2075177304964539,0.1300709219858156,0.08468085106382979,0.05531914893617021,0.04212765957446808,0.03432624113475177,0.02695035460992908,0.02170212765957447,0.01829787234042553,0.015035460992907802,0.00851063829787234,0.008226950354609928,0.007801418439716312,0.006950354609929078,0.006382978723404255,0.00624113475177305,0.00624113475177305,0.005957446808510639,0.0058156028368794325,0.0058156028368794325,0.005673758865248227,0.005531914893617021,0.005531914893617021,0.005531914893617021,0.005106382978723404,0.004822695035460993,0.004822695035460993,0.004822695035460993,0.0043971631205673755,0.0043971631205673755,0.00425531914893617,0.004113475177304964,0.003971631205673759,0.003971631205673759,0.003971631205673759,0.003971631205673759,0.003829787234042553,0.0035460992907801418,0.003404255319148936,0.003404255319148936,0.003404255319148936,0.003404255319148936,0.003404255319148936,0.003404255319148936,0.003404255319148936,0.003404255319148936,0.003404255319148936,0.003404255319148936,0.003404255319148936,0.003404255319148936,0.003404255319148936,0.003404255319148936,0.0032624113475177305,0.0032624113475177305,0.0032624113475177305,0.0029787234042553193,0.0029787234042553193,0.0029787234042553193,0.0026950354609929076,0.0026950354609929076,0.0026950354609929076,0.0026950354609929076,0.0026950354609929076,0.0026950354609929076,0.0026950354609929076,0.0026950354609929076,0.0026950354609929076,0.0026950354609929076,0.0026950354609929076,0.002553191489361702,0.002553191489361702,0.002553191489361702,0.002553191489361702,0.0024113475177304964,0.0024113475177304964,0.0024113475177304964,0.0024113475177304964,0.0024113475177304964,0.0024113475177304964,0.0024113475177304964,0.0024113475177304964,0.0024113475177304964,0.0024113475177304964,0.0024113475177304964,0.0024113475177304964,0.0022695035460992908,0.0022695035460992908,0.0022695035460992908,0.0022695035460992908,0.0022695035460992908,0.0022695035460992908,0.0022695035460992908,0.0022695035460992908,0.0022695035460992908,0.0022695035460992908,0.0022695035460992908,0.0022695035460992908,0.0022695035460992908,0.0022695035460992908,0.0018439716312056737,0.0015602836879432625,0.001276595744680851,0.0009929078014184398
